ts,airline,hour,count,min,p25,p50,p75,p90,max
2025-01-21 00:00:00,WN,11,237,-12.0,-4.01,0.0,10.07,26.84,180.0
2025-01-21 00:00:00,WN,12,170,-13.0,-5.0,0.0,10.07,26.84,197.0
2025-01-21 00:00:00,WN,13,219,-14.0,-4.01,0.0,8.94,34.13,181.0
2025-01-21 00:00:00,WN,14,194,-11.0,-4.01,0.99,8.94,24.78,317.0
2025-01-21 00:00:00,WN,15,214,-11.0,-5.0,-0.99,10.91,25.79,249.0
2025-01-21 00:00:00,WN,16,187,-16.0,-5.0,0.99,13.87,36.24,299.0
2025-01-21 00:00:00,WN,17,174,-12.0,-4.01,0.99,13.87,45.15,231.0
2025-01-21 00:00:00,WN,18,218,-12.0,-5.0,-0.99,7.03,25.79,317.0
2025-01-21 00:00:00,WN,19,112,-11.0,-5.99,-1.99,10.07,30.88,140.0
2025-01-21 00:00:00,WN,20,140,-10.0,-4.01,0.99,19.89,46.07,211.0
2025-01-21 00:00:00,WN,21,13,-9.0,0.99,10.91,15.96,40.86,61.0
2025-01-22 00:00:00,AA,0,5,-14.0,-7.03,-7.03,-2.97,-2.97,3.0
2025-01-22 00:00:00,AA,5,69,-15.0,-7.92,-5.0,-1.99,2.97,295.0
2025-01-22 00:00:00,AA,6,147,-15.0,-7.92,-4.01,-0.99,19.11,887.0
2025-01-22 00:00:00,AA,7,146,-13.0,-5.99,-4.01,0.99,37.72,277.0
2025-01-22 00:00:00,AA,8,179,-13.0,-7.03,-4.01,0.0,32.14,364.0
2025-01-22 00:00:00,AA,9,117,-10.0,-5.99,-2.97,0.0,26.84,273.0
2025-01-22 00:00:00,AA,10,124,-15.0,-5.0,-1.99,1.99,21.12,552.0
2025-01-22 00:00:00,AA,11,133,-15.0,-5.0,-2.97,2.97,21.12,223.0
2025-01-22 00:00:00,AA,12,129,-12.0,-5.0,-0.99,8.94,46.07,426.0
2025-01-22 00:00:00,AA,13,119,-13.0,-5.99,-1.99,4.01,34.13,330.0
2025-01-22 00:00:00,AA,14,132,-13.0,-5.99,-1.99,7.03,30.88,422.0
2025-01-22 00:00:00,AA,15,116,-20.0,-5.99,-2.97,4.01,25.79,86.0
2025-01-22 00:00:00,AA,16,124,-20.0,-5.99,-2.97,1.99,32.79,248.0
2025-01-22 00:00:00,AA,17,150,-20.0,-7.03,-4.01,4.01,27.94,223.0
2025-01-22 00:00:00,AA,18,133,-22.0,-5.0,-1.99,5.99,32.79,197.0
2025-01-22 00:00:00,AA,19,105,-15.0,-5.99,-2.97,4.01,16.95,93.0
2025-01-22 00:00:00,AA,20,77,-15.0,-5.99,-1.99,4.01,22.88,42.0
2025-01-22 00:00:00,AA,21,74,-13.0,-4.01,-0.99,7.03,27.94,159.0
2025-01-22 00:00:00,AA,22,55,-15.0,-5.99,-2.97,5.99,22.88,472.0
2025-01-22 00:00:00,AA,23,19,-12.0,-8.94,-5.0,-0.99,7.92,16.0
2025-01-22 00:00:00,DL,0,2,-20.0,-19.89,-19.89,-19.89,-19.89,-3.0
2025-01-22 00:00:00,DL,1,2,-7.0,-7.0,-7.0,-7.0,-7.0,73.0
2025-01-22 00:00:00,DL,5,58,-19.0,-7.03,-4.01,0.99,89.13,407.0
2025-01-22 00:00:00,DL,6,148,-15.0,-7.03,-2.97,5.99,85.64,567.0
2025-01-22 00:00:00,DL,7,194,-17.0,-5.99,-0.99,23.81,156.04,404.0
2025-01-22 00:00:00,DL,8,147,-13.0,-4.01,10.91,82.28,169.04,304.0
2025-01-22 00:00:00,DL,9,99,-12.0,-5.0,0.0,67.36,132.97,281.0
2025-01-22 00:00:00,DL,10,119,-11.0,-0.99,32.79,144.04,228.18,504.0
2025-01-22 00:00:00,DL,11,144,-14.0,-4.01,7.92,92.77,186.82,294.0
2025-01-22 00:00:00,DL,12,138,-14.0,-4.01,21.98,111.06,175.94,373.0
2025-01-22 00:00:00,DL,13,114,-16.0,-5.0,5.99,85.64,144.04,502.0
2025-01-22 00:00:00,DL,14,100,-15.0,-4.01,13.87,89.13,165.69,286.0
2025-01-22 00:00:00,DL,15,159,-18.0,-2.97,19.11,77.49,152.95,329.0
2025-01-22 00:00:00,DL,16,106,-15.0,-0.99,17.99,74.45,144.04,304.0
2025-01-22 00:00:00,DL,17,150,-17.0,-5.0,1.99,41.68,90.93,925.0
2025-01-22 00:00:00,DL,18,142,-15.0,-4.01,15.96,55.15,127.75,255.0
2025-01-22 00:00:00,DL,19,111,-14.0,-2.97,19.11,68.72,117.93,1036.0
2025-01-22 00:00:00,DL,20,71,-17.0,-1.99,10.91,40.86,113.31,152.0
2025-01-22 00:00:00,DL,21,66,-11.0,-4.01,0.0,36.24,92.77,155.0
2025-01-22 00:00:00,DL,22,80,-10.0,-0.99,7.03,43.38,77.49,649.0
2025-01-22 00:00:00,DL,23,20,-8.0,-5.0,0.0,19.89,82.28,96.0
2025-01-22 00:00:00,UA,0,1,35.0,35.0,35.0,35.0,35.0,35.0
2025-01-22 00:00:00,UA,1,1,1.0,1.0,1.0,1.0,1.0,1.0
2025-01-22 00:00:00,UA,2,1,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
2025-01-22 00:00:00,UA,5,21,-11.0,-7.03,-5.0,-0.99,1.99,129.0
2025-01-22 00:00:00,UA,6,94,-16.0,-7.92,-5.99,-1.99,46.07,247.0
2025-01-22 00:00:00,UA,7,122,-18.0,-7.92,-4.01,-0.99,49.9,207.0
2025-01-22 00:00:00,UA,8,165,-15.0,-5.99,-2.97,4.01,39.25,278.0
2025-01-22 00:00:00,UA,9,127,-16.0,-5.0,-1.99,19.11,100.49,402.0
2025-01-22 00:00:00,UA,10,107,-13.0,-7.03,-1.99,5.0,15.96,316.0
2025-01-22 00:00:00,UA,11,103,-12.0,-4.01,-1.99,4.01,16.95,209.0
2025-01-22 00:00:00,UA,12,117,-14.0,-5.0,-1.99,21.98,63.44,275.0
2025-01-22 00:00:00,UA,13,124,-16.0,-7.03,-2.97,1.99,21.98,171.0
2025-01-22 00:00:00,UA,14,105,-20.0,-5.99,-0.99,13.07,57.4,201.0
2025-01-22 00:00:00,UA,15,80,-15.0,-5.99,-0.99,5.0,15.96,169.0
2025-01-22 00:00:00,UA,16,113,-16.0,-5.99,-0.99,7.92,24.78,79.0
2025-01-22 00:00:00,UA,17,141,-21.0,-5.99,-0.99,7.92,32.79,328.0
2025-01-22 00:00:00,UA,18,124,-17.0,-5.99,0.0,13.87,37.72,268.0
2025-01-22 00:00:00,UA,19,96,-18.0,-5.99,-0.99,10.07,15.96,253.0
2025-01-22 00:00:00,UA,20,79,-17.0,-1.99,4.01,10.07,22.88,84.0
2025-01-22 00:00:00,UA,21,26,-14.0,-8.94,-5.0,-0.99,0.0,23.0
2025-01-22 00:00:00,UA,22,25,-12.0,-7.92,-5.99,-2.97,-1.99,62.0
2025-01-22 00:00:00,UA,23,26,-12.0,-10.07,-5.99,-4.01,-1.99,14.0
2025-01-22 00:00:00,WN,5,27,-9.0,-5.99,-5.0,-2.97,1.99,25.0
2025-01-22 00:00:00,WN,6,189,-12.0,-5.99,-2.97,-0.99,13.07,277.0
2025-01-22 00:00:00,WN,7,171,-12.0,-5.99,-2.97,0.0,21.98,163.0
2025-01-22 00:00:00,WN,8,210,-11.0,-5.0,-2.97,0.0,10.07,143.0
2025-01-22 00:00:00,WN,9,212,-10.0,-5.0,-1.99,0.0,7.03,99.0
2025-01-22 00:00:00,WN,10,184,-10.0,-5.0,-2.97,1.99,10.91,77.0
2025-01-22 00:00:00,WN,11,238,-13.0,-4.01,-0.99,5.99,15.96,254.0
2025-01-22 00:00:00,WN,12,169,-13.0,-5.0,-1.99,5.0,19.11,266.0
2025-01-22 00:00:00,WN,13,230,-13.0,-5.0,-1.99,2.97,15.96,122.0
2025-01-22 00:00:00,WN,14,203,-11.0,-5.0,-0.99,4.01,13.87,48.0
2025-01-22 00:00:00,WN,15,217,-13.0,-5.0,-1.99,5.99,15.96,71.0
2025-01-22 00:00:00,WN,16,197,-14.0,-5.99,-2.97,0.0,10.07,196.0
2025-01-22 00:00:00,WN,17,187,-14.0,-5.0,-1.99,5.0,13.87,97.0
2025-01-22 00:00:00,WN,18,247,-13.0,-5.99,-2.97,1.99,12.06,50.0
2025-01-22 00:00:00,WN,19,115,-14.0,-7.03,-5.0,-0.99,5.99,85.0
2025-01-22 00:00:00,WN,20,161,-15.0,-5.99,-2.97,0.99,8.94,60.0
2025-01-22 00:00:00,WN,21,15,-14.0,-7.03,-2.97,-0.99,0.99,24.0
2025-01-23 00:00:00,AA,0,7,-10.0,-7.03,-5.99,-2.97,-1.99,32.0
2025-01-23 00:00:00,AA,5,100,-15.0,-8.94,-5.0,-1.99,4.01,868.0
2025-01-23 00:00:00,AA,6,165,-17.0,-7.92,-5.0,-2.97,0.0,910.0
2025-01-23 00:00:00,AA,7,200,-16.0,-7.92,-5.0,-1.99,4.01,893.0
2025-01-23 00:00:00,AA,8,189,-18.0,-5.99,-4.01,-0.99,21.12,2214.0
2025-01-23 00:00:00,AA,9,127,-13.0,-5.99,-4.01,1.99,19.89,358.0
2025-01-23 00:00:00,AA,10,136,-15.0,-5.99,-2.97,4.01,30.27,724.0
2025-01-23 00:00:00,AA,11,155,-18.0,-7.03,-2.97,0.0,15.96,374.0
2025-01-23 00:00:00,AA,12,132,-12.0,-5.0,0.0,19.11,63.44,1489.0
2025-01-23 00:00:00,AA,13,137,-15.0,-5.99,-1.99,10.07,40.05,1019.0
2025-01-23 00:00:00,AA,14,157,-13.0,-5.0,-0.99,24.78,111.06,375.0
2025-01-23 00:00:00,AA,15,113,-12.0,-5.99,-1.99,12.06,51.94,295.0
2025-01-23 00:00:00,AA,16,150,-11.0,-4.01,-0.99,21.12,71.53,375.0
2025-01-23 00:00:00,AA,17,154,-12.0,-4.01,0.0,24.78,82.28,274.0
2025-01-23 00:00:00,AA,18,164,-14.0,-4.01,0.0,23.81,50.91,918.0
2025-01-23 00:00:00,AA,19,142,-19.0,-5.99,0.0,13.07,44.26,221.0
2025-01-23 00:00:00,AA,20,118,-18.0,-4.01,0.99,19.89,82.28,498.0
2025-01-23 00:00:00,AA,21,79,-12.0,-5.0,0.99,29.08,80.65,234.0
2025-01-23 00:00:00,AA,22,88,-13.0,-5.0,0.0,15.03,36.24,393.0
2025-01-23 00:00:00,AA,23,25,-11.0,-5.0,-2.97,-0.99,0.99,10.0
2025-01-23 00:00:00,DL,0,2,-10.0,-10.0,-10.0,-10.0,-10.0,-4.0
2025-01-23 00:00:00,DL,1,2,-14.0,-13.87,-13.87,-13.87,-13.87,-5.0
2025-01-23 00:00:00,DL,5,65,-12.0,-8.94,-5.0,-0.99,34.82,139.0
2025-01-23 00:00:00,DL,6,173,-16.0,-7.92,-4.01,0.0,15.03,250.0
2025-01-23 00:00:00,DL,7,227,-16.0,-5.99,-4.01,0.0,13.07,597.0
2025-01-23 00:00:00,DL,8,166,-19.0,-5.99,-2.97,2.97,30.88,245.0
2025-01-23 00:00:00,DL,9,123,-14.0,-5.99,-2.97,4.01,24.78,170.0
2025-01-23 00:00:00,DL,10,149,-19.0,-5.99,-1.99,10.91,23.81,122.0
2025-01-23 00:00:00,DL,11,179,-17.0,-5.0,-1.99,17.99,55.15,557.0
2025-01-23 00:00:00,DL,12,170,-17.0,-5.0,0.0,13.07,49.9,326.0
2025-01-23 00:00:00,DL,13,143,-17.0,-5.99,-0.99,15.03,40.86,279.0
2025-01-23 00:00:00,DL,14,133,-13.0,-4.01,0.0,19.11,48.91,268.0
2025-01-23 00:00:00,DL,15,182,-25.0,-4.01,2.97,21.12,63.44,312.0
2025-01-23 00:00:00,DL,16,139,-16.0,-5.0,0.0,17.99,52.99,309.0
2025-01-23 00:00:00,DL,17,167,-24.0,-5.99,0.0,13.87,58.56,274.0
2025-01-23 00:00:00,DL,18,158,-22.0,-5.0,0.99,19.89,55.15,395.0
2025-01-23 00:00:00,DL,19,165,-19.0,-4.01,7.92,32.14,83.94,1107.0
2025-01-23 00:00:00,DL,20,99,-17.0,-5.0,0.0,13.87,47.0,129.0
2025-01-23 00:00:00,DL,21,92,-11.0,-5.0,-1.99,7.03,22.88,616.0
2025-01-23 00:00:00,DL,22,91,-13.0,-5.0,-1.99,10.91,39.25,542.0
2025-01-23 00:00:00,DL,23,27,-14.0,-5.0,-0.99,2.97,10.91,84.0
2025-01-23 00:00:00,UA,0,3,-13.0,-13.0,-5.99,-5.99,-5.99,4.0
2025-01-23 00:00:00,UA,1,1,17.0,17.0,17.0,17.0,17.0,17.0
2025-01-23 00:00:00,UA,2,1,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
2025-01-23 00:00:00,UA,5,24,-11.0,-8.94,-5.0,-2.97,-2.97,-1.0
2025-01-23 00:00:00,UA,6,111,-17.0,-7.92,-5.99,-2.97,7.92,104.0
2025-01-23 00:00:00,UA,7,166,-14.0,-7.03,-5.0,-2.97,1.99,400.0
2025-01-23 00:00:00,UA,8,177,-16.0,-7.03,-4.01,-0.99,5.0,349.0
2025-01-23 00:00:00,UA,9,151,-19.0,-5.0,-2.97,2.97,19.11,468.0
2025-01-23 00:00:00,UA,10,115,-13.0,-5.99,-2.97,0.99,13.07,89.0
2025-01-23 00:00:00,UA,11,115,-12.0,-5.99,-1.99,2.97,16.95,167.0
2025-01-23 00:00:00,UA,12,132,-13.0,-7.03,-2.97,4.01,21.12,396.0
2025-01-23 00:00:00,UA,13,133,-19.0,-7.03,-4.01,1.99,19.11,528.0
2025-01-23 00:00:00,UA,14,115,-17.0,-7.03,-2.97,0.99,21.12,165.0
2025-01-23 00:00:00,UA,15,92,-19.0,-7.03,-4.01,0.99,13.87,179.0
2025-01-23 00:00:00,UA,16,121,-15.0,-5.99,-1.99,10.91,67.36,900.0
2025-01-23 00:00:00,UA,17,147,-14.0,-5.99,-2.97,5.99,41.68,740.0
2025-01-23 00:00:00,UA,18,140,-20.0,-5.99,-1.99,8.94,58.56,273.0
2025-01-23 00:00:00,UA,19,103,-17.0,-5.99,-1.99,5.0,16.95,158.0
2025-01-23 00:00:00,UA,20,83,-13.0,-5.0,0.0,17.99,43.38,188.0
2025-01-23 00:00:00,UA,21,32,-14.0,-7.03,-2.97,0.99,10.91,29.0
2025-01-23 00:00:00,UA,22,24,-12.0,-7.92,-5.99,-0.99,5.0,38.0
2025-01-23 00:00:00,UA,23,30,-16.0,-8.94,-4.01,0.0,10.91,113.0
2025-01-23 00:00:00,WN,5,29,-7.0,-4.01,-1.99,0.0,4.01,99.0
2025-01-23 00:00:00,WN,6,216,-13.0,-5.99,-4.01,-1.99,2.97,221.0
2025-01-23 00:00:00,WN,7,179,-12.0,-5.99,-4.01,-0.99,1.99,54.0
2025-01-23 00:00:00,WN,8,233,-12.0,-5.99,-2.97,0.0,7.92,150.0
2025-01-23 00:00:00,WN,9,223,-10.0,-5.0,-1.99,0.0,7.92,146.0
2025-01-23 00:00:00,WN,10,192,-12.0,-5.0,-1.99,4.01,13.07,101.0
2025-01-23 00:00:00,WN,11,252,-14.0,-5.0,-1.99,1.99,13.07,224.0
2025-01-23 00:00:00,WN,12,175,-10.0,-5.0,-1.99,2.97,15.03,344.0
2025-01-23 00:00:00,WN,13,234,-12.0,-5.0,-1.99,5.0,27.94,296.0
2025-01-23 00:00:00,WN,14,214,-12.0,-5.0,-0.99,10.07,50.91,202.0
2025-01-23 00:00:00,WN,15,230,-14.0,-4.01,-0.99,15.96,71.53,332.0
2025-01-23 00:00:00,WN,16,208,-14.0,-4.01,0.0,13.87,67.36,341.0
2025-01-23 00:00:00,WN,17,197,-11.0,-4.01,0.99,19.89,55.15,326.0
2025-01-23 00:00:00,WN,18,262,-12.0,-2.97,0.99,15.96,55.15,161.0
2025-01-23 00:00:00,WN,19,120,-12.0,-5.0,0.0,15.03,46.07,190.0
2025-01-23 00:00:00,WN,20,167,-12.0,-4.01,1.99,19.89,45.15,215.0
2025-01-23 00:00:00,WN,21,15,-7.0,-5.0,-2.97,7.92,13.07,31.0
2025-01-24 00:00:00,AA,0,8,-11.0,-7.03,-4.01,-0.99,5.0,6.0
2025-01-24 00:00:00,AA,1,1,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
2025-01-24 00:00:00,AA,5,101,-12.0,-7.92,-5.0,-0.99,5.99,910.0
2025-01-24 00:00:00,AA,6,171,-13.0,-7.92,-5.0,-1.99,5.0,259.0
2025-01-24 00:00:00,AA,7,208,-13.0,-7.03,-4.01,-0.99,5.99,739.0
2025-01-24 00:00:00,AA,8,190,-15.0,-5.0,-2.97,0.99,27.94,847.0
2025-01-24 00:00:00,AA,9,134,-14.0,-5.0,-1.99,4.01,21.12,106.0
2025-01-24 00:00:00,AA,10,136,-10.0,-5.0,-1.99,2.97,26.84,148.0
2025-01-24 00:00:00,AA,11,159,-11.0,-5.0,-1.99,8.94,43.38,210.0
2025-01-24 00:00:00,AA,12,135,-14.0,-5.0,-1.99,4.01,25.79,111.0
2025-01-24 00:00:00,AA,13,134,-11.0,-5.99,-1.99,13.87,52.99,462.0
2025-01-24 00:00:00,AA,14,150,-13.0,-5.0,-1.99,12.06,39.25,150.0
2025-01-24 00:00:00,AA,15,118,-16.0,-5.0,-1.99,8.94,37.72,134.0
2025-01-24 00:00:00,AA,16,141,-18.0,-5.99,-2.97,10.07,55.15,127.0
2025-01-24 00:00:00,AA,17,155,-16.0,-7.03,-2.97,12.06,36.24,186.0
2025-01-24 00:00:00,AA,18,146,-13.0,-5.0,-2.97,10.07,40.86,204.0
2025-01-24 00:00:00,AA,19,113,-25.0,-5.99,-2.97,5.99,29.08,196.0
2025-01-24 00:00:00,AA,20,84,-11.0,-5.0,-0.99,8.94,32.14,290.0
2025-01-24 00:00:00,AA,21,83,-10.0,-4.01,-1.99,5.99,24.78,207.0
2025-01-24 00:00:00,AA,22,57,-10.0,-7.03,-5.0,-0.99,8.94,182.0
2025-01-24 00:00:00,AA,23,21,-12.0,-5.0,-0.99,2.97,15.03,31.0
2025-01-24 00:00:00,DL,0,4,-15.0,-15.0,-15.0,-11.0,-11.0,-11.0
2025-01-24 00:00:00,DL,1,2,-2.0,-1.99,-1.99,-1.99,-1.99,82.0
2025-01-24 00:00:00,DL,5,67,-16.0,-10.07,-5.0,-1.99,2.97,221.0
2025-01-24 00:00:00,DL,6,184,-18.0,-7.03,-5.0,-0.99,7.03,970.0
2025-01-24 00:00:00,DL,7,234,-13.0,-5.99,-2.97,0.99,15.96,677.0
2025-01-24 00:00:00,DL,8,172,-17.0,-7.03,-4.01,0.0,5.99,177.0
2025-01-24 00:00:00,DL,9,128,-14.0,-5.0,-1.99,8.94,21.12,129.0
2025-01-24 00:00:00,DL,10,157,-20.0,-5.0,-0.99,13.87,36.24,122.0
2025-01-24 00:00:00,DL,11,185,-13.0,-5.99,-0.99,12.06,24.78,698.0
2025-01-24 00:00:00,DL,12,176,-15.0,-5.99,-1.99,10.07,47.95,289.0
2025-01-24 00:00:00,DL,13,147,-17.0,-7.03,-2.97,5.99,34.82,201.0
2025-01-24 00:00:00,DL,14,138,-16.0,-5.99,0.0,13.87,52.99,167.0
2025-01-24 00:00:00,DL,15,185,-21.0,-5.0,0.0,22.88,43.38,190.0
2025-01-24 00:00:00,DL,16,142,-13.0,-5.99,-1.99,13.07,30.27,122.0
2025-01-24 00:00:00,DL,17,170,-20.0,-7.03,-2.97,10.91,58.56,274.0
2025-01-24 00:00:00,DL,18,160,-19.0,-7.92,-1.99,13.87,40.05,158.0
2025-01-24 00:00:00,DL,19,166,-22.0,-7.92,-2.97,8.94,39.25,167.0
2025-01-24 00:00:00,DL,20,100,-18.0,-5.99,-4.01,5.0,36.97,167.0
2025-01-24 00:00:00,DL,21,96,-21.0,-7.03,-2.97,2.97,17.99,69.0
2025-01-24 00:00:00,DL,22,91,-14.0,-7.03,-5.0,0.0,16.95,82.0
2025-01-24 00:00:00,DL,23,26,-14.0,-1.99,0.0,7.03,13.07,35.0
2025-01-24 00:00:00,UA,0,3,-10.0,-10.0,-2.97,-2.97,-2.97,-2.0
2025-01-24 00:00:00,UA,1,1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
2025-01-24 00:00:00,UA,2,1,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
2025-01-24 00:00:00,UA,5,23,-10.0,-8.94,-5.99,-2.97,-1.99,15.0
2025-01-24 00:00:00,UA,6,109,-13.0,-7.92,-5.0,-1.99,2.97,565.0
2025-01-24 00:00:00,UA,7,173,-14.0,-7.92,-5.99,-2.97,5.99,704.0
2025-01-24 00:00:00,UA,8,180,-12.0,-7.03,-4.01,-0.99,12.06,248.0
2025-01-24 00:00:00,UA,9,156,-23.0,-7.03,-4.01,2.97,25.79,775.0
2025-01-24 00:00:00,UA,10,116,-16.0,-7.03,-5.0,-0.99,13.87,128.0
2025-01-24 00:00:00,UA,11,118,-16.0,-7.03,-2.97,0.0,8.94,154.0
2025-01-24 00:00:00,UA,12,133,-17.0,-5.99,-1.99,5.0,23.81,344.0
2025-01-24 00:00:00,UA,13,131,-14.0,-7.92,-5.0,-0.99,13.07,113.0
2025-01-24 00:00:00,UA,14,118,-13.0,-7.03,-2.97,0.99,17.99,190.0
2025-01-24 00:00:00,UA,15,92,-13.0,-7.03,-4.01,0.0,17.99,322.0
2025-01-24 00:00:00,UA,16,124,-14.0,-7.03,-2.97,1.99,22.88,258.0
2025-01-24 00:00:00,UA,17,147,-16.0,-7.03,-4.01,0.99,13.07,227.0
2025-01-24 00:00:00,UA,18,141,-15.0,-7.03,-4.01,0.99,15.03,88.0
2025-01-24 00:00:00,UA,19,102,-19.0,-5.99,-2.97,1.99,21.12,142.0
2025-01-24 00:00:00,UA,20,81,-14.0,-7.03,-2.97,5.0,30.27,220.0
2025-01-24 00:00:00,UA,21,30,-14.0,-10.07,-5.99,-4.01,13.07,39.0
2025-01-24 00:00:00,UA,22,25,-11.0,-7.92,-5.99,-1.99,1.99,70.0
2025-01-24 00:00:00,UA,23,30,-15.0,-7.92,-5.0,-1.99,7.03,26.0
2025-01-24 00:00:00,WN,5,29,-7.0,-5.0,-2.97,-0.99,0.0,5.0
2025-01-24 00:00:00,WN,6,223,-10.0,-5.0,-2.97,-0.99,7.03,106.0
2025-01-24 00:00:00,WN,7,189,-13.0,-5.0,-2.97,0.0,7.03,208.0
2025-01-24 00:00:00,WN,8,246,-14.0,-4.01,-1.99,0.99,8.94,117.0
2025-01-24 00:00:00,WN,9,235,-11.0,-4.01,-1.99,0.99,10.91,220.0
2025-01-24 00:00:00,WN,10,201,-10.0,-4.01,-0.99,5.0,16.95,165.0
2025-01-24 00:00:00,WN,11,265,-15.0,-5.0,-1.99,2.97,13.07,141.0
2025-01-24 00:00:00,WN,12,182,-15.0,-4.01,-0.99,2.97,19.11,101.0
2025-01-24 00:00:00,WN,13,242,-14.0,-5.0,-1.99,4.01,13.07,157.0
2025-01-24 00:00:00,WN,14,220,-12.0,-5.0,-0.99,7.92,26.84,414.0
2025-01-24 00:00:00,WN,15,231,-14.0,-5.0,-1.99,4.01,19.89,116.0
2025-01-24 00:00:00,WN,16,208,-14.0,-5.0,-1.99,5.99,22.88,84.0
2025-01-24 00:00:00,WN,17,198,-13.0,-5.0,-1.99,5.0,17.99,154.0
2025-01-24 00:00:00,WN,18,263,-14.0,-5.0,-2.97,2.97,12.06,210.0
2025-01-24 00:00:00,WN,19,120,-10.0,-5.99,-2.97,4.01,21.98,98.0
2025-01-24 00:00:00,WN,20,167,-12.0,-5.0,-0.99,5.0,10.91,104.0
2025-01-24 00:00:00,WN,21,15,-11.0,-7.92,-4.01,-0.99,0.0,4.0
2025-01-25 00:00:00,AA,0,5,-4.0,-4.0,-1.99,0.0,0.0,242.0
2025-01-25 00:00:00,AA,5,82,-19.0,-7.92,-5.99,-4.01,0.99,59.0
2025-01-25 00:00:00,AA,6,167,-13.0,-7.03,-5.0,-0.99,4.01,207.0
2025-01-25 00:00:00,AA,7,155,-17.0,-7.03,-5.0,-1.99,4.01,139.0
2025-01-25 00:00:00,AA,8,177,-15.0,-7.03,-4.01,0.0,10.91,216.0
2025-01-25 00:00:00,AA,9,121,-14.0,-5.99,-4.01,0.0,7.92,92.0
2025-01-25 00:00:00,AA,10,120,-14.0,-5.99,-2.97,1.99,21.98,227.0
2025-01-25 00:00:00,AA,11,134,-12.0,-5.99,-4.01,0.99,22.88,203.0
2025-01-25 00:00:00,AA,12,115,-15.0,-5.99,-1.99,7.03,26.84,386.0
2025-01-25 00:00:00,AA,13,112,-12.0,-7.03,-4.01,1.99,19.11,186.0
2025-01-25 00:00:00,AA,14,129,-16.0,-7.92,-5.0,0.99,13.07,324.0
2025-01-25 00:00:00,AA,15,109,-17.0,-7.92,-5.0,-0.99,15.96,163.0
2025-01-25 00:00:00,AA,16,127,-26.0,-7.03,-4.01,2.97,24.78,147.0
2025-01-25 00:00:00,AA,17,141,-19.0,-7.92,-5.0,5.0,29.08,305.0
2025-01-25 00:00:00,AA,18,138,-18.0,-5.99,-2.97,1.99,19.89,647.0
2025-01-25 00:00:00,AA,19,99,-19.0,-7.92,-2.97,4.01,23.81,291.0
2025-01-25 00:00:00,AA,20,81,-18.0,-5.99,-1.99,10.07,44.26,130.0
2025-01-25 00:00:00,AA,21,78,-12.0,-5.0,-1.99,7.03,40.86,97.0
2025-01-25 00:00:00,AA,22,59,-16.0,-5.99,-4.01,0.0,37.72,105.0
2025-01-25 00:00:00,AA,23,20,-9.0,-2.97,4.01,16.95,56.27,68.0
2025-01-25 00:00:00,DL,0,4,-15.0,-15.0,-13.07,-13.07,-13.07,8.0
2025-01-25 00:00:00,DL,1,2,35.0,35.0,35.0,35.0,35.0,50.0
2025-01-25 00:00:00,DL,5,58,-14.0,-7.92,-5.99,-1.99,8.94,446.0
2025-01-25 00:00:00,DL,6,171,-15.0,-7.92,-5.0,-0.99,10.07,210.0
2025-01-25 00:00:00,DL,7,202,-17.0,-7.03,-4.01,0.0,13.07,103.0
2025-01-25 00:00:00,DL,8,153,-13.0,-7.03,-4.01,2.97,17.99,620.0
2025-01-25 00:00:00,DL,9,122,-16.0,-7.03,-2.97,0.99,19.11,190.0
2025-01-25 00:00:00,DL,10,124,-18.0,-7.03,-4.01,0.0,19.89,102.0
2025-01-25 00:00:00,DL,11,168,-19.0,-5.0,-1.99,8.94,25.79,101.0
2025-01-25 00:00:00,DL,12,146,-20.0,-7.03,-4.01,2.97,23.81,169.0
2025-01-25 00:00:00,DL,13,128,-17.0,-7.92,-4.01,2.97,24.78,104.0
2025-01-25 00:00:00,DL,14,116,-18.0,-7.03,-5.0,5.0,22.88,139.0
2025-01-25 00:00:00,DL,15,148,-19.0,-7.92,-5.0,-0.99,7.03,179.0
2025-01-25 00:00:00,DL,16,102,-20.0,-8.94,-5.99,-0.99,10.91,164.0
2025-01-25 00:00:00,DL,17,152,-21.0,-10.07,-5.99,-0.99,23.81,191.0
2025-01-25 00:00:00,DL,18,106,-17.0,-8.94,-4.01,0.0,19.89,138.0
2025-01-25 00:00:00,DL,19,87,-21.0,-7.92,-4.01,4.01,16.95,121.0
2025-01-25 00:00:00,DL,20,63,-18.0,-7.92,-4.01,4.01,17.99,136.0
2025-01-25 00:00:00,DL,21,64,-17.0,-7.03,-2.97,0.0,12.06,59.0
2025-01-25 00:00:00,DL,22,66,-17.0,-5.0,-1.99,4.01,10.91,139.0
2025-01-25 00:00:00,DL,23,19,-14.0,-5.0,-2.97,4.01,10.07,52.0
2025-01-25 00:00:00,UA,0,3,-1.0,-0.99,7.03,7.03,7.03,17.0
2025-01-25 00:00:00,UA,1,1,14.0,14.0,14.0,14.0,14.0,14.0
2025-01-25 00:00:00,UA,2,1,7.0,7.0,7.0,7.0,7.0,7.0
