ts,rank,origin_airport_id,num_flights,severe_delays,dep_delay_mean,dep_delay_max,delayed_flights
"2025-01-01 06:00:00",3,11292,295,23,6.583050847457627,178.0,"[(UA,13502,178.00),(OO,10372,165.00),(OO,14812,120.00),(OO,11637,96.00),(AA,11298,88.00),(OO,11122,83.00),(OO,12280,81.00),(UA,12264,78.00),(UA,13930,56.00),(F9,15919,56.00),(AA,11298,54.00),(UA,14107,49.00),(F9,14679,44.00),(WN,14908,43.00),(UA,12264,42.00),(OO,10599,40.00),(UA,14262,39.00),(UA,10849,36.00),(WN,15016,34.00),(UA,11066,33.00)]"
"2025-01-01 06:00:00",3,13930,248,25,7.411290322580645,269.0,"[(MQ,13244,269.00),(MQ,15919,180.00),(MQ,12339,134.00),(YX,12266,134.00),(AA,11278,127.00),(OO,13367,126.00),(OO,11003,103.00),(OO,14730,100.00),(UA,10994,84.00),(MQ,11066,68.00),(OO,13342,67.00),(UA,14893,62.00),(UA,14683,57.00),(MQ,10529,51.00),(UA,10849,49.00),(UA,11697,48.00),(UA,14771,47.00),(YX,14122,46.00),(UA,12953,42.00),(MQ,12278,41.00)]"
"2025-01-01 06:00:00",3,13930,184,20,8.33695652173913,269.0,"[(MQ,13244,269.00),(MQ,15919,180.00),(MQ,12339,134.00),(YX,12266,134.00),(AA,11278,127.00),(OO,13367,126.00),(OO,11003,103.00),(UA,10994,84.00),(MQ,11066,68.00),(UA,14893,62.00),(UA,14683,57.00),(MQ,10529,51.00),(UA,10849,49.00),(UA,11697,48.00),(YX,14122,46.00),(UA,12953,42.00),(MQ,12278,41.00),(UA,14679,37.00),(OO,11288,37.00),(UA,11292,36.00)]"
"2025-01-01 06:00:00",4,12478,104,14,11.701923076923077,432.0,"[(AA,10423,432.00),(DL,11298,191.00),(B6,13204,146.00),(F9,14843,124.00),(B6,14986,105.00),(DL,13495,79.00),(B6,14027,69.00),(DL,10397,63.00),(YX,13930,50.00),(DL,12892,44.00),(B6,14576,44.00),(DL,14679,37.00),(B6,14679,32.00),(B6,12892,32.00)]"
"2025-01-01 06:00:00",4,11292,249,21,6.714859437751004,165.0,"[(OO,10372,165.00),(OO,14812,120.00),(OO,11637,96.00),(AA,11298,88.00),(OO,11122,83.00),(OO,12280,81.00),(UA,12264,78.00),(UA,13930,56.00),(F9,15919,56.00),(AA,11298,54.00),(UA,14107,49.00),(F9,14679,44.00),(WN,14908,43.00),(UA,12264,42.00),(OO,10599,40.00),(UA,14262,39.00),(UA,10849,36.00),(WN,15016,34.00),(UA,11066,33.00),(UA,14492,32.00)]"
"2025-01-01 06:00:00",4,11292,295,23,6.583050847457627,178.0,"[(UA,13502,178.00),(OO,10372,165.00),(OO,14812,120.00),(OO,11637,96.00),(AA,11298,88.00),(OO,11122,83.00),(OO,12280,81.00),(UA,12264,78.00),(UA,13930,56.00),(F9,15919,56.00),(AA,11298,54.00),(UA,14107,49.00),(F9,14679,44.00),(WN,14908,43.00),(UA,12264,42.00),(OO,10599,40.00),(UA,14262,39.00),(UA,10849,36.00),(WN,15016,34.00),(UA,11066,33.00)]"
"2025-01-01 06:00:00",4,12478,108,14,11.24074074074074,432.0,"[(AA,10423,432.00),(DL,11298,191.00),(B6,13204,146.00),(F9,14843,124.00),(B6,14986,105.00),(DL,13495,79.00),(B6,14027,69.00),(DL,10397,63.00),(YX,13930,50.00),(B6,14576,44.00),(DL,12892,44.00),(DL,14679,37.00),(B6,12892,32.00),(B6,14679,32.00)]"
"2025-01-01 06:00:00",4,11292,255,22,7.349019607843137,178.0,"[(UA,13502,178.00),(OO,10372,165.00),(OO,14812,120.00),(OO,11637,96.00),(AA,11298,88.00),(OO,11122,83.00),(OO,12280,81.00),(UA,12264,78.00),(UA,13930,56.00),(F9,15919,56.00),(AA,11298,54.00),(UA,14107,49.00),(F9,14679,44.00),(WN,14908,43.00),(UA,12264,42.00),(OO,10599,40.00),(UA,14262,39.00),(UA,10849,36.00),(WN,15016,34.00),(UA,11066,33.00)]"
"2025-01-01 06:00:00",5,14679,96,12,16.885416666666668,301.0,"[(AA,13303,301.00),(OO,12892,285.00),(DL,12478,210.00),(F9,11292,191.00),(WN,14107,171.00),(UA,13930,145.00),(WN,10693,103.00),(AS,14747,58.00),(UA,11618,55.00),(F9,11292,49.00),(OO,14570,37.00),(AA,11057,31.00)]"
"2025-01-01 06:00:00",5,12892,160,20,9.61875,390.0,"[(OO,13476,390.00),(OO,10372,170.00),(DL,12266,146.00),(OO,14747,143.00),(NK,12266,115.00),(DL,10423,90.00),(UA,11618,90.00),(OO,10849,79.00),(DL,13204,69.00),(OO,11638,55.00),(OO,11503,51.00),(DL,11298,50.00),(NK,14831,47.00),(HA,13830,47.00),(UA,12266,36.00),(UA,11292,35.00),(DL,12478,33.00),(UA,14107,33.00),(UA,12173,32.00),(OO,14679,32.00)]"
"2025-01-01 06:00:00",5,11292,256,22,7.3203125,178.0,"[(UA,13502,178.00),(OO,10372,165.00),(OO,14812,120.00),(OO,11637,96.00),(AA,11298,88.00),(OO,11122,83.00),(OO,12280,81.00),(UA,12264,78.00),(UA,13930,56.00),(F9,15919,56.00),(AA,11298,54.00),(UA,14107,49.00),(F9,14679,44.00),(WN,14908,43.00),(UA,12264,42.00),(OO,10599,40.00),(UA,14262,39.00),(UA,10849,36.00),(WN,15016,34.00),(UA,11066,33.00)]"
"2025-01-01 06:00:00",5,14679,99,12,16.393939393939394,301.0,"[(AA,13303,301.00),(OO,12892,285.00),(DL,12478,210.00),(F9,11292,191.00),(WN,14107,171.00),(UA,13930,145.00),(WN,10693,103.00),(AS,14747,58.00),(UA,11618,55.00),(F9,11292,49.00),(OO,14570,37.00),(AA,11057,31.00)]"
"2025-01-01 06:00:00",5,12892,166,21,11.0,390.0,"[(OO,13476,390.00),(DL,14869,214.00),(OO,10372,170.00),(DL,12266,146.00),(OO,14747,143.00),(OO,10372,120.00),(NK,12266,115.00),(DL,13495,99.00),(DL,10423,90.00),(OO,10849,79.00),(DL,13204,69.00),(OO,11503,51.00),(DL,11298,50.00),(HA,13830,47.00),(NK,14831,47.00),(UA,12266,36.00),(UA,11292,35.00),(OO,10849,35.00),(DL,12478,33.00),(OO,14679,32.00)]"
"2025-01-01 06:00:00",6,11433,104,12,12.096153846153847,504.0,"[(OO,13930,504.00),(NK,11697,166.00),(OO,14524,145.00),(DL,13204,79.00),(DL,12892,65.00),(DL,10529,64.00),(DL,14986,60.00),(DL,12173,59.00),(OO,11042,48.00),(DL,13204,44.00),(DL,10397,43.00),(OO,12264,36.00)]"
"2025-01-01 06:00:00",6,13930,184,20,8.33695652173913,269.0,"[(MQ,13244,269.00),(MQ,15919,180.00),(MQ,12339,134.00),(YX,12266,134.00),(AA,11278,127.00),(OO,13367,126.00),(OO,11003,103.00),(UA,10994,84.00),(MQ,11066,68.00),(UA,14893,62.00),(UA,14683,57.00),(MQ,10529,51.00),(UA,10849,49.00),(UA,11697,48.00),(YX,14122,46.00),(UA,12953,42.00),(MQ,12278,41.00),(UA,14679,37.00),(OO,11288,37.00),(UA,11292,36.00)]"
"2025-01-01 06:00:00",6,12892,161,20,9.509316770186336,390.0,"[(OO,13476,390.00),(OO,10372,170.00),(DL,12266,146.00),(OO,14747,143.00),(NK,12266,115.00),(DL,10423,90.00),(UA,11618,90.00),(OO,10849,79.00),(DL,13204,69.00),(OO,11638,55.00),(OO,11503,51.00),(DL,11298,50.00),(HA,13830,47.00),(NK,14831,47.00),(UA,12266,36.00),(UA,11292,35.00),(DL,12478,33.00),(UA,14107,33.00),(UA,12173,32.00),(OO,14679,32.00)]"
"2025-01-01 06:00:00",6,11433,101,12,12.396039603960396,504.0,"[(OO,13930,504.00),(NK,11697,166.00),(OO,14524,145.00),(DL,13204,79.00),(DL,12892,65.00),(DL,10529,64.00),(DL,14986,60.00),(DL,12173,59.00),(OO,11042,48.00),(DL,13204,44.00),(DL,10397,43.00),(OO,12264,36.00)]"
"2025-01-01 06:00:00",6,13930,189,19,6.968253968253968,269.0,"[(MQ,13244,269.00),(MQ,12339,134.00),(YX,12266,134.00),(AA,11278,127.00),(OO,13367,126.00),(OO,11003,103.00),(UA,10994,84.00),(MQ,11066,68.00),(UA,14893,62.00),(UA,14683,57.00),(MQ,10529,51.00),(UA,10849,49.00),(UA,11697,48.00),(YX,14122,46.00),(UA,12953,42.00),(MQ,12278,41.00),(OO,11288,37.00),(UA,14679,37.00),(UA,11292,36.00)]"
"2025-01-01 06:00:00",7,11618,125,10,4.608,267.0,"[(B6,13204,267.00),(UA,13204,122.00),(UA,14843,96.00),(UA,13303,86.00),(UA,14027,74.00),(UA,14908,67.00),(UA,14683,64.00),(F9,14843,45.00),(UA,11292,38.00),(UA,14771,38.00)]"
"2025-01-01 06:00:00",7,12478,108,14,11.24074074074074,432.0,"[(AA,10423,432.00),(DL,11298,191.00),(B6,13204,146.00),(F9,14843,124.00),(B6,14986,105.00),(DL,13495,79.00),(B6,14027,69.00),(DL,10397,63.00),(YX,13930,50.00),(B6,14576,44.00),(DL,12892,44.00),(DL,14679,37.00),(B6,12892,32.00),(B6,14679,32.00)]"
"2025-01-01 06:00:00",7,13930,187,20,8.272727272727273,269.0,"[(MQ,13244,269.00),(MQ,15919,180.00),(MQ,12339,134.00),(YX,12266,134.00),(AA,11278,127.00),(OO,13367,126.00),(OO,11003,103.00),(UA,10994,84.00),(MQ,11066,68.00),(UA,14893,62.00),(UA,14683,57.00),(MQ,10529,51.00),(UA,10849,49.00),(UA,11697,48.00),(YX,14122,46.00),(UA,12953,42.00),(MQ,12278,41.00),(OO,11288,37.00),(UA,14679,37.00),(UA,11292,36.00)]"
"2025-01-01 06:00:00",7,11618,129,10,4.542635658914729,267.0,"[(B6,13204,267.00),(UA,13204,122.00),(UA,14843,96.00),(UA,13303,86.00),(UA,14027,74.00),(UA,14908,67.00),(UA,14683,64.00),(F9,14843,45.00),(UA,11292,38.00),(UA,14771,38.00)]"
"2025-01-01 06:00:00",7,12478,103,14,11.854368932038835,432.0,"[(AA,10423,432.00),(DL,11298,191.00),(B6,13204,146.00),(F9,14843,124.00),(B6,14986,105.00),(DL,13495,79.00),(B6,14027,69.00),(DL,10397,63.00),(YX,13930,50.00),(DL,12892,44.00),(B6,14576,44.00),(DL,14679,37.00),(B6,14679,32.00),(B6,12892,32.00)]"
"2025-01-01 06:00:00",8,11298,182,9,0.6593406593406593,128.0,"[(NK,12892,128.00),(AA,11292,86.00),(F9,10397,82.00),(OH,15249,75.00),(AA,10423,56.00),(B6,10721,44.00),(MQ,10747,39.00),(OO,11973,35.00),(AA,11057,31.00)]"
"2025-01-01 06:00:00",8,11292,135,14,7.7481481481481485,165.0,"[(OO,10372,165.00),(OO,14812,120.00),(OO,11637,96.00),(OO,12280,81.00),(UA,12264,78.00),(UA,13930,56.00),(F9,15919,56.00),(AA,11298,54.00),(UA,14107,49.00),(WN,14908,43.00),(UA,12264,42.00),(UA,14262,39.00),(UA,10849,36.00),(UA,14492,32.00)]"
"2025-01-01 06:00:00",8,12478,103,14,11.854368932038835,432.0,"[(AA,10423,432.00),(DL,11298,191.00),(B6,13204,146.00),(F9,14843,124.00),(B6,14986,105.00),(DL,13495,79.00),(B6,14027,69.00),(DL,10397,63.00),(YX,13930,50.00),(DL,12892,44.00),(B6,14576,44.00),(DL,14679,37.00),(B6,12892,32.00),(B6,14679,32.00)]"
"2025-01-01 06:00:00",8,11298,165,9,1.9333333333333333,200.0,"[(AA,14683,200.00),(NK,12892,128.00),(AA,11292,86.00),(F9,10397,82.00),(AA,10423,56.00),(MQ,10747,39.00),(AA,14524,39.00),(OO,11973,35.00),(AA,11057,31.00)]"
"2025-01-01 06:00:00",8,12478,108,14,11.24074074074074,432.0,"[(AA,10423,432.00),(DL,11298,191.00),(B6,13204,146.00),(F9,14843,124.00),(B6,14986,105.00),(DL,13495,79.00),(B6,14027,69.00),(DL,10397,63.00),(YX,13930,50.00),(DL,12892,44.00),(B6,14576,44.00),(DL,14679,37.00),(B6,14679,32.00),(B6,12892,32.00)]"
"2025-01-01 06:00:00",9,11697,97,8,7.103092783505154,243.0,"[(DL,10397,243.00),(F9,14100,144.00),(B6,10721,103.00),(B6,10721,101.00),(NK,10693,68.00),(B6,14307,65.00),(NK,14492,52.00),(B6,10721,46.00)]"
"2025-01-01 06:00:00",9,11298,242,13,1.93801652892562,200.0,"[(AA,14683,200.00),(NK,12892,128.00),(AA,11292,86.00),(F9,10397,82.00),(OH,15249,75.00),(AA,13891,63.00),(AA,10423,56.00),(B6,10721,44.00),(MQ,10747,39.00),(AA,14524,39.00),(OO,14674,39.00),(OO,11973,35.00),(AA,11057,31.00)]"
"2025-01-01 06:00:00",9,12478,108,14,11.24074074074074,432.0,"[(AA,10423,432.00),(DL,11298,191.00),(B6,13204,146.00),(F9,14843,124.00),(B6,14986,105.00),(DL,13495,79.00),(B6,14027,69.00),(DL,10397,63.00),(YX,13930,50.00),(DL,12892,44.00),(B6,14576,44.00),(DL,14679,37.00),(B6,12892,32.00),(B6,14679,32.00)]"
"2025-01-01 06:00:00",9,14747,157,8,2.477707006369427,215.0,"[(DL,10721,215.00),(AS,12173,169.00),(AS,14771,130.00),(DL,12889,104.00),(AS,13342,54.00),(OO,14252,47.00),(DL,12173,43.00),(DL,13303,34.00)]"
"2025-01-01 06:00:00",9,11298,242,13,1.93801652892562,200.0,"[(AA,14683,200.00),(NK,12892,128.00),(AA,11292,86.00),(F9,10397,82.00),(OH,15249,75.00),(AA,13891,63.00),(AA,10423,56.00),(B6,10721,44.00),(MQ,10747,39.00),(OO,14674,39.00),(AA,14524,39.00),(OO,11973,35.00),(AA,11057,31.00)]"
"2025-01-01 06:00:00",10,14747,144,8,2.8541666666666665,215.0,"[(DL,10721,215.00),(AS,12173,169.00),(AS,14771,130.00),(DL,12889,104.00),(AS,13342,54.00),(OO,14252,47.00),(DL,12173,43.00),(DL,13303,34.00)]"
"2025-01-01 06:00:00",10,14679,99,12,16.393939393939394,301.0,"[(AA,13303,301.00),(OO,12892,285.00),(DL,12478,210.00),(F9,11292,191.00),(WN,14107,171.00),(UA,13930,145.00),(WN,10693,103.00),(AS,14747,58.00),(UA,11618,55.00),(F9,11292,49.00),(OO,14570,37.00),(AA,11057,31.00)]"
"2025-01-01 06:00:00",10,11298,242,13,1.93801652892562,200.0,"[(AA,14683,200.00),(NK,12892,128.00),(AA,11292,86.00),(F9,10397,82.00),(OH,15249,75.00),(AA,13891,63.00),(AA,10423,56.00),(B6,10721,44.00),(MQ,10747,39.00),(AA,14524,39.00),(OO,14674,39.00),(OO,11973,35.00),(AA,11057,31.00)]"
"2025-01-01 06:00:00",10,11697,87,7,6.333333333333333,243.0,"[(DL,10397,243.00),(B6,10721,103.00),(B6,10721,101.00),(NK,10693,68.00),(B6,14307,65.00),(NK,14492,52.00),(B6,10721,46.00)]"
"2025-01-01 06:00:00",10,14679,92,12,17.456521739130434,301.0,"[(AA,13303,301.00),(OO,12892,285.00),(DL,12478,210.00),(F9,11292,191.00),(WN,14107,171.00),(UA,13930,145.00),(WN,10693,103.00),(AS,14747,58.00),(UA,11618,55.00),(F9,11292,49.00),(OO,14570,37.00),(AA,11057,31.00)]"
"2025-01-01 12:00:00",1,11292,301,38,10.920265780730897,244.0,"[(UA,15016,244.00),(OO,13158,222.00),(UA,14570,178.00),(OO,14674,136.00),(OO,10372,109.00),(OO,10372,104.00),(UA,10397,103.00),(WN,14570,92.00),(UA,12173,86.00),(OO,11638,82.00),(UA,13930,79.00),(OO,11267,78.00),(UA,11057,75.00),(UA,12953,74.00),(WN,14831,68.00),(WN,14869,66.00),(UA,11775,66.00),(OO,12278,63.00),(WN,14683,51.00),(WN,14679,50.00)]"
"2025-01-01 12:00:00",1,11292,257,33,10.821011673151752,244.0,"[(UA,15016,244.00),(OO,13158,222.00),(UA,14570,178.00),(OO,14674,136.00),(OO,10372,104.00),(UA,10397,103.00),(WN,14570,92.00),(UA,12173,86.00),(OO,11638,82.00),(UA,13930,79.00),(UA,12953,74.00),(WN,14831,68.00),(WN,14869,66.00),(OO,12278,63.00),(WN,14683,51.00),(WN,11259,46.00),(F9,12266,43.00),(WN,10800,43.00),(OO,10372,40.00),(UA,12758,40.00)]"
"2025-01-01 12:00:00",2,11298,296,32,8.547297297297296,230.0,"[(UA,13930,230.00),(AA,11423,195.00),(AA,14679,174.00),(OO,10155,170.00),(AA,12094,143.00),(AA,13851,133.00),(AS,14747,118.00),(AA,15370,110.00),(AA,11193,89.00),(OO,10372,88.00),(AA,11278,85.00),(AA,11292,66.00),(AA,13256,66.00),(AA,14107,65.00),(F9,14747,61.00),(AA,10423,58.00),(OO,10747,57.00),(AA,13198,57.00),(AA,11697,55.00),(OO,11905,49.00)]"
"2025-01-01 12:00:00",2,11292,257,33,10.821011673151752,244.0,"[(UA,15016,244.00),(OO,13158,222.00),(UA,14570,178.00),(OO,14674,136.00),(OO,10372,104.00),(UA,10397,103.00),(WN,14570,92.00),(UA,12173,86.00),(OO,11638,82.00),(UA,13930,79.00),(UA,12953,74.00),(WN,14831,68.00),(WN,14869,66.00),(OO,12278,63.00),(WN,14683,51.00),(WN,11259,46.00),(F9,12266,43.00),(WN,10800,43.00),(OO,10372,40.00),(UA,12758,40.00)]"
"2025-01-01 12:00:00",2,11292,259,33,10.702702702702704,244.0,"[(UA,15016,244.00),(OO,13158,222.00),(UA,14570,178.00),(OO,14674,136.00),(OO,10372,104.00),(UA,10397,103.00),(WN,14570,92.00),(UA,12173,86.00),(OO,11638,82.00),(UA,13930,79.00),(UA,12953,74.00),(WN,14831,68.00),(WN,14869,66.00),(OO,12278,63.00),(WN,14683,51.00),(WN,14679,50.00),(WN,11259,46.00),(F9,12266,43.00),(WN,10800,43.00),(OO,10372,40.00)]"
"2025-01-01 12:00:00",2,11298,296,32,8.547297297297296,230.0,"[(UA,13930,230.00),(AA,11423,195.00),(AA,14679,174.00),(OO,10155,170.00),(AA,12094,143.00),(AA,13851,133.00),(AS,14747,118.00),(AA,15370,110.00),(AA,11193,89.00),(OO,10372,88.00),(AA,11278,85.00),(AA,13256,66.00),(AA,11292,66.00),(AA,14107,65.00),(F9,14747,61.00),(AA,10423,58.00),(OO,10747,57.00),(AA,13198,57.00),(AA,11697,55.00),(OO,11905,49.00)]"
"2025-01-01 12:00:00",3,13930,232,25,7.629310344827586,140.0,"[(OO,10372,140.00),(OO,13485,137.00),(OO,11986,113.00),(UA,12264,102.00),(OO,14877,99.00),(UA,13204,91.00),(AA,14492,81.00),(F9,14986,77.00),(OO,14696,71.00),(MQ,12197,70.00),(OO,11977,70.00),(OO,10980,69.00),(OO,13184,65.00),(OO,13485,60.00),(OO,14730,59.00),(UA,11292,52.00),(MQ,15096,47.00),(AA,11057,45.00),(OO,10408,44.00),(UA,11278,42.00)]"
"2025-01-01 12:00:00",3,11298,272,27,7.838235294117647,230.0,"[(UA,13930,230.00),(AA,11423,195.00),(AA,14679,174.00),(AA,12094,143.00),(AA,13851,133.00),(AS,14747,118.00),(AA,15370,110.00),(OO,10372,88.00),(AA,11278,85.00),(AA,13256,66.00),(AA,11292,66.00),(AA,14107,65.00),(F9,14747,61.00),(AA,10423,58.00),(OO,10747,57.00),(AA,13198,57.00),(AA,11697,55.00),(OO,11905,49.00),(F9,12953,48.00),(F9,10397,46.00)]"
"2025-01-01 12:00:00",3,11298,296,32,8.547297297297296,230.0,"[(UA,13930,230.00),(AA,11423,195.00),(AA,14679,174.00),(OO,10155,170.00),(AA,12094,143.00),(AA,13851,133.00),(AS,14747,118.00),(AA,15370,110.00),(AA,11193,89.00),(OO,10372,88.00),(AA,11278,85.00),(AA,11292,66.00),(AA,13256,66.00),(AA,14107,65.00),(F9,14747,61.00),(AA,10423,58.00),(OO,10747,57.00),(AA,13198,57.00),(AA,11697,55.00),(OO,11905,49.00)]"
"2025-01-01 12:00:00",3,11292,260,31,10.657692307692308,244.0,"[(UA,15016,244.00),(OO,13158,222.00),(UA,14570,178.00),(OO,14674,136.00),(OO,10372,109.00),(OO,10372,104.00),(WN,14570,92.00),(UA,12173,86.00),(OO,11638,82.00),(UA,13930,79.00),(OO,11267,78.00),(UA,11057,75.00),(UA,12953,74.00),(WN,14831,68.00),(WN,14869,66.00),(UA,11775,66.00),(OO,12278,63.00),(WN,14683,51.00),(F9,12266,43.00),(UA,12758,40.00)]"
"2025-01-01 12:00:00",4,13204,157,23,12.433121019108281,266.0,"[(B6,14307,266.00),(B6,12391,183.00),(UA,11618,141.00),(UA,11618,119.00),(B6,14524,103.00),(B6,10529,94.00),(DL,14869,82.00),(DL,12892,78.00),(B6,14843,74.00),(DL,12953,69.00),(B6,11618,68.00),(B6,10721,59.00),(UA,12266,58.00),(B6,10732,55.00),(B6,12953,46.00),(DL,11433,46.00),(WN,11259,41.00),(B6,10792,41.00),(B6,12197,38.00),(NK,11618,34.00)]"
"2025-01-01 12:00:00",4,13204,157,23,12.433121019108281,266.0,"[(B6,14307,266.00),(B6,12391,183.00),(UA,11618,141.00),(UA,11618,119.00),(B6,14524,103.00),(B6,10529,94.00),(DL,14869,82.00),(DL,12892,78.00),(B6,14843,74.00),(DL,12953,69.00),(B6,11618,68.00),(B6,10721,59.00),(UA,12266,58.00),(B6,10732,55.00),(DL,11433,46.00),(B6,12953,46.00),(WN,11259,41.00),(B6,10792,41.00),(B6,12197,38.00),(NK,11618,34.00)]"
"2025-01-01 12:00:00",4,11298,268,26,7.582089552238806,230.0,"[(UA,13930,230.00),(AA,11423,195.00),(AA,14679,174.00),(AA,12094,143.00),(AS,14747,118.00),(AA,15370,110.00),(AA,11193,89.00),(OO,10372,88.00),(AA,11278,85.00),(AA,11292,66.00),(AA,14107,65.00),(F9,14747,61.00),(AA,10423,58.00),(OO,10747,57.00),(AA,13198,57.00),(AA,11697,55.00),(OO,11905,49.00),(F9,10397,46.00),(AA,14771,46.00),(DL,14869,44.00)]"
"2025-01-01 12:00:00",4,13204,141,19,12.446808510638299,266.0,"[(B6,14307,266.00),(B6,12391,183.00),(UA,11618,141.00),(UA,11618,119.00),(B6,14524,103.00),(B6,10529,94.00),(DL,14869,82.00),(DL,12892,78.00),(B6,14843,74.00),(DL,12953,69.00),(B6,11618,68.00),(DL,11433,46.00),(B6,12953,46.00),(WN,11259,41.00),(B6,10792,41.00),(B6,12197,38.00),(NK,11618,34.00),(B6,10257,32.00),(DL,11433,31.00)]"
