ts,rank,origin_airport_id,num_flights,severe_delays,dep_delay_mean,dep_delay_max,delayed_flights
"2025-01-12 18:00:00",6,14747,69,18,19.36231884057971,174.0,"[(DL,13198,174.00),(AS,10299,159.00),(AS,12892,158.00),(OO,14262,156.00),(DL,10397,71.00),(AS,11603,68.00),(DL,12478,67.00),(AS,15376,61.00),(AS,14570,59.00),(AS,15304,57.00),(WN,14831,51.00),(AS,13204,49.00),(AS,12819,49.00),(AS,13891,35.00),(AS,14869,34.00),(AS,13487,33.00),(DL,13930,32.00),(AS,14893,31.00)]"
"2025-01-12 18:00:00",7,13487,60,17,25.216666666666665,152.0,"[(OO,14730,152.00),(DL,14683,146.00),(OO,11823,114.00),(DL,11057,109.00),(G4,10466,104.00),(DL,14831,83.00),(DL,11618,72.00),(OO,14520,68.00),(DL,14100,57.00),(OO,13851,50.00),(DL,11637,45.00),(DL,12266,40.00),(DL,10849,35.00),(DL,10397,34.00),(OO,10141,33.00),(DL,15304,33.00),(OO,13871,32.00)]"
"2025-01-12 18:00:00",8,13303,93,17,13.956989247311828,161.0,"[(F9,14843,161.00),(B6,12478,156.00),(DL,13487,127.00),(AA,12451,126.00),(AA,13931,100.00),(AA,15304,69.00),(AA,11433,51.00),(AA,15016,50.00),(AA,14683,46.00),(AA,13871,43.00),(AA,10397,41.00),(AA,14747,40.00),(AA,14679,40.00),(UA,11292,39.00),(AA,10693,38.00),(AA,10423,35.00),(AA,11278,31.00)]"
"2025-01-12 18:00:00",9,11057,152,17,11.907894736842104,865.0,"[(OH,14685,865.00),(OH,15412,236.00),(OH,14193,145.00),(AA,10821,111.00),(F9,13204,98.00),(AA,13931,85.00),(OH,10980,58.00),(AA,11618,51.00),(OH,12217,48.00),(AA,13230,47.00),(AA,11066,43.00),(OH,11996,36.00),(F9,12953,36.00),(AA,14107,34.00),(AA,14122,32.00),(MQ,10408,32.00),(OH,10397,31.00)]"
"2025-01-12 18:00:00",10,11292,168,17,7.648809523809524,148.0,"[(UA,12889,148.00),(UA,11603,142.00),(WN,12889,97.00),(WN,12191,92.00),(WN,12892,90.00),(UA,14747,75.00),(WN,10792,74.00),(WN,11259,56.00),(WN,10849,56.00),(WN,14893,41.00),(UA,12339,40.00),(OO,11638,40.00),(WN,12889,38.00),(WN,11433,35.00),(UA,14570,35.00),(UA,13204,34.00),(F9,12892,31.00)]"
"2025-01-13 06:00:00",1,10397,208,23,7.826923076923077,277.0,"[(OO,11612,277.00),(OO,12945,173.00),(DL,14831,129.00),(DL,14843,126.00),(DL,13871,85.00),(DL,10529,75.00),(F9,12264,74.00),(WN,13303,70.00),(WN,12191,69.00),(DL,14908,68.00),(DL,13487,57.00),(DL,14771,52.00),(OO,10372,48.00),(DL,14679,45.00),(OO,13422,44.00),(DL,13303,43.00),(DL,12266,40.00),(DL,14683,36.00),(DL,13204,36.00),(DL,11292,36.00)]"
"2025-01-13 06:00:00",2,11298,212,19,3.7783018867924527,131.0,"[(AA,11503,131.00),(OH,15370,117.00),(MQ,12992,96.00),(OO,11049,86.00),(AA,14107,72.00),(OO,11695,69.00),(OO,12278,68.00),(MQ,14457,67.00),(DL,13487,59.00),(MQ,15624,59.00),(AA,12892,57.00),(MQ,13851,52.00),(OO,11982,48.00),(AA,11433,48.00),(AA,10849,48.00),(OH,14730,46.00),(OO,11413,35.00),(AA,13303,31.00),(F9,11193,31.00)]"
"2025-01-13 06:00:00",3,13930,195,16,4.4,229.0,"[(UA,14057,229.00),(DL,12953,134.00),(OO,10980,129.00),(OO,13342,101.00),(OO,10874,85.00),(UA,14492,67.00),(AA,14771,65.00),(UA,10821,64.00),(UA,14747,64.00),(OO,13184,63.00),(AA,14100,59.00),(YX,11066,55.00),(UA,12953,52.00),(OO,11725,34.00),(UA,12451,33.00),(MQ,11067,31.00)]"
"2025-01-13 06:00:00",4,11292,236,15,3.3347457627118646,297.0,"[(DL,14747,297.00),(UA,11193,150.00),(UA,14730,133.00),(OO,11413,67.00),(UA,12889,66.00),(DL,14869,60.00),(UA,11697,60.00),(AA,13930,58.00),(DL,10397,50.00),(OO,10372,45.00),(UA,14771,42.00),(UA,13891,39.00),(OO,11637,37.00),(OO,16869,36.00),(UA,11298,35.00)]"
"2025-01-13 06:00:00",5,11057,138,11,2.217391304347826,138.0,"[(AA,15027,138.00),(AA,11986,116.00),(OH,14783,95.00),(OH,11193,82.00),(AA,12339,76.00),(OH,13360,64.00),(AA,15096,42.00),(OH,11252,40.00),(OH,10693,37.00),(AA,10721,36.00),(AA,15304,31.00)]"
"2025-01-13 06:00:00",6,11278,123,10,12.75609756097561,751.0,"[(DL,10397,751.00),(AA,13930,344.00),(OH,10868,327.00),(OH,13244,183.00),(OH,15624,68.00),(OH,11066,68.00),(OH,13495,56.00),(OH,10529,49.00),(DL,13204,42.00),(OH,10599,35.00)]"
"2025-01-13 06:00:00",7,14869,94,10,6.3936170212765955,167.0,"[(F9,11292,167.00),(OO,11921,152.00),(DL,10397,115.00),(DL,14122,78.00),(DL,10423,77.00),(DL,15016,75.00),(DL,13930,57.00),(HA,12173,54.00),(DL,11292,51.00),(DL,14831,41.00)]"
"2025-01-13 06:00:00",8,11433,88,9,9.795454545454545,240.0,"[(OO,13184,240.00),(OO,15096,211.00),(DL,11618,145.00),(DL,11618,119.00),(DL,13204,67.00),(DL,13577,50.00),(OO,12884,46.00),(OO,10257,42.00),(DL,11278,36.00)]"
"2025-01-13 06:00:00",9,14747,120,9,5.025,188.0,"[(AA,11057,188.00),(OO,12892,173.00),(AS,10423,90.00),(DL,14771,68.00),(AS,14262,35.00),(OO,11292,35.00),(AS,12173,33.00),(AS,12523,32.00),(AS,10299,31.00)]"
"2025-01-13 06:00:00",10,13204,127,8,4.732283464566929,296.0,"[(WN,14730,296.00),(AA,11057,189.00),(UA,11292,148.00),(NK,14524,106.00),(F9,11298,62.00),(DL,10397,60.00),(DL,10397,53.00),(F9,10529,45.00)]"
"2025-01-13 12:00:00",1,11298,222,29,10.945945945945946,310.0,"[(OH,12951,310.00),(AA,11057,273.00),(AA,11042,196.00),(AA,14730,153.00),(MQ,12278,133.00),(OH,12448,120.00),(AA,13256,105.00),(AA,15304,85.00),(AA,13342,84.00),(AA,14193,82.00),(AA,13244,81.00),(AA,13244,77.00),(UA,11618,74.00),(OO,12915,71.00),(AA,11292,70.00),(UA,11618,68.00),(MQ,15016,66.00),(AA,14683,53.00),(F9,14747,48.00),(MQ,13290,44.00)]"
"2025-01-13 12:00:00",2,10397,187,25,11.06951871657754,256.0,"[(OO,10146,256.00),(OO,14696,222.00),(OO,10980,198.00),(OO,11612,162.00),(DL,14100,110.00),(DL,12217,100.00),(DL,12892,90.00),(OH,11057,79.00),(DL,12889,74.00),(DL,11996,55.00),(DL,11697,54.00),(DL,14100,51.00),(DL,12266,51.00),(F9,14492,48.00),(DL,12451,47.00),(DL,11618,45.00),(DL,10994,39.00),(DL,11292,39.00),(DL,13342,39.00),(DL,11996,36.00)]"
"2025-01-13 12:00:00",3,11057,138,20,13.289855072463768,213.0,"[(AA,13204,213.00),(OH,10868,211.00),(OH,10980,205.00),(AA,11618,193.00),(NK,13303,134.00),(AA,14683,118.00),(OH,11995,113.00),(AA,13303,107.00),(OH,14685,84.00),(AA,10792,83.00),(OH,13577,73.00),(AA,11278,69.00),(AA,11042,57.00),(AA,14307,45.00),(OH,13360,45.00),(MQ,11996,43.00),(OH,10599,41.00),(F9,14100,33.00),(AA,10693,33.00),(OH,14193,32.00)]"
"2025-01-13 12:00:00",4,13930,181,18,5.867403314917127,138.0,"[(UA,14771,138.00),(DL,11433,105.00),(OO,11977,96.00),(F9,10397,83.00),(OO,14108,81.00),(UA,12892,79.00),(OO,10980,72.00),(DL,11433,67.00),(MQ,12339,67.00),(NK,11697,63.00),(OO,14574,63.00),(UA,11292,60.00),(OO,11267,57.00),(NK,13303,47.00),(OO,11337,41.00),(UA,14747,41.00),(MQ,11433,32.00),(AA,13303,32.00)]"
"2025-01-13 12:00:00",5,11292,232,16,3.043103448275862,298.0,"[(DL,10397,298.00),(F9,10397,107.00),(UA,12266,81.00),(OO,10408,80.00),(AA,14100,70.00),(WN,13198,45.00),(OO,12892,42.00),(OO,12177,41.00),(OO,10372,38.00),(UA,12266,37.00),(OO,11283,37.00),(OO,11637,36.00),(UA,10849,35.00),(OO,14747,33.00),(UA,11057,33.00),(UA,14908,33.00)]"
"2025-01-13 12:00:00",6,13204,113,13,8.690265486725664,203.0,"[(DL,10397,203.00),(AA,11057,133.00),(UA,12266,108.00),(WN,10397,92.00),(DL,11433,73.00),(F9,13930,61.00),(AA,13930,57.00),(DL,10397,50.00),(WN,11259,50.00),(DL,12478,49.00),(UA,11618,40.00),(DL,10397,32.00),(B6,11618,32.00)]"
"2025-01-13 12:00:00",7,11278,114,12,2.745614035087719,154.0,"[(OH,11267,154.00),(OH,10397,118.00),(OH,10431,84.00),(OH,10257,61.00),(OH,12884,60.00),(OH,12278,50.00),(OH,15370,46.00),(OH,14321,43.00),(DL,13487,42.00),(OH,13296,39.00),(UA,14771,33.00),(OH,10785,33.00)]"
"2025-01-13 12:00:00",8,11697,61,10,9.950819672131148,110.0,"[(B6,10721,110.00),(NK,12266,81.00),(WN,12339,73.00),(B6,12451,72.00),(DL,10397,52.00),(F9,14843,46.00),(B6,14307,45.00),(UA,12266,44.00),(NK,10397,36.00),(G4,11996,34.00)]"
"2025-01-13 12:00:00",9,11433,80,10,5.8,128.0,"[(OO,10469,128.00),(DL,13930,100.00),(OO,12264,49.00),(DL,13930,48.00),(DL,12892,47.00),(OO,10333,46.00),(DL,11057,45.00),(DL,13198,36.00),(OO,10333,36.00),(DL,15304,33.00)]"
"2025-01-13 12:00:00",10,12266,77,9,9.155844155844155,163.0,"[(UA,15304,163.00),(UA,13204,136.00),(AA,11298,103.00),(UA,14771,93.00),(UA,10821,68.00),(OO,10781,63.00),(UA,12953,42.00),(DL,13487,38.00),(UA,11618,36.00)]"
"2025-01-13 18:00:00",1,11298,169,18,12.514792899408285,404.0,"[(AA,10423,404.00),(OH,14814,204.00),(AA,15016,196.00),(AA,11003,187.00),(F9,13232,162.00),(AA,15919,150.00),(AA,13198,129.00),(AA,14492,127.00),(MQ,10431,112.00),(AA,13871,108.00),(OO,11905,107.00),(MQ,13290,100.00),(MQ,11066,60.00),(AA,12889,53.00),(AA,14107,53.00),(AA,13256,51.00),(AA,11986,42.00),(AA,13891,36.00)]"
"2025-01-13 18:00:00",2,11057,143,15,8.685314685314685,685.0,"[(OH,11267,685.00),(AA,10423,142.00),(AA,13931,125.00),(OH,15249,102.00),(AA,14100,97.00),(OH,11267,92.00),(OH,10397,84.00),(AA,13495,66.00),(AA,10994,56.00),(OH,12217,53.00),(OH,11996,44.00),(AA,11066,42.00),(OH,14108,34.00),(AA,15096,32.00),(OH,12951,31.00)]"
"2025-01-13 18:00:00",3,13930,134,14,5.298507462686567,151.0,"[(UA,10529,151.00),(UA,14679,146.00),(UA,11298,108.00),(AA,12953,102.00),(UA,13198,80.00),(UA,14771,64.00),(OO,13342,62.00),(OO,11146,51.00),(OO,11267,46.00),(NK,12889,44.00),(OO,11977,41.00),(UA,11775,33.00),(OO,11823,32.00),(UA,13244,31.00)]"
"2025-01-13 18:00:00",4,11618,62,12,12.209677419354838,185.0,"[(AA,11057,185.00),(UA,12892,166.00),(NK,13303,111.00),(UA,13931,69.00),(UA,13303,61.00),(UA,14908,59.00),(UA,10994,54.00),(B6,13204,36.00),(UA,13495,35.00),(DL,10397,35.00),(NK,14122,34.00),(UA,14492,32.00)]"
"2025-01-13 18:00:00",5,11292,128,12,5.828125,160.0,"[(OO,12278,160.00),(OO,13851,123.00),(OO,15370,110.00),(OO,11315,99.00),(UA,10423,65.00),(OO,11638,64.00),(OO,13029,52.00),(WN,14679,50.00),(F9,14869,44.00),(OO,13433,42.00),(OO,14869,42.00),(F9,13204,40.00)]"
"2025-01-13 18:00:00",6,10397,176,12,3.1988636363636362,163.0,"[(OO,10408,163.00),(DL,15016,111.00),(F9,11618,97.00),(DL,11193,67.00),(DL,11042,49.00),(OH,11057,49.00),(F9,13930,48.00),(DL,11986,46.00),(DL,11267,44.00),(UA,11618,41.00),(OH,14100,39.00),(DL,14689,38.00)]"
"2025-01-13 18:00:00",7,11433,59,11,13.864406779661017,274.0,"[(YX,14730,274.00),(UA,13930,121.00),(OO,13459,119.00),(DL,11298,58.00),(YX,14122,54.00),(DL,11697,50.00),(OO,11977,48.00),(YX,12953,44.00),(DL,13204,40.00),(DL,10693,38.00),(OO,10408,31.00)]"
"2025-01-13 18:00:00",8,12266,80,10,11.6,181.0,"[(UA,14771,181.00),(UA,13204,99.00),(UA,10721,78.00),(UA,12953,72.00),(UA,13930,53.00),(UA,15304,52.00),(OO,14783,43.00),(UA,11057,43.00),(UA,13495,42.00),(UA,11298,38.00)]"
"2025-01-13 18:00:00",9,13303,85,9,8.929411764705883,367.0,"[(AA,10693,367.00),(AA,14771,158.00),(AA,13931,68.00),(AA,11292,57.00),(AA,14679,54.00),(AA,14107,47.00),(AA,12478,35.00),(NK,14100,34.00),(AA,14492,34.00)]"
"2025-01-13 18:00:00",10,14100,42,6,12.785714285714286,203.0,"[(WN,13232,203.00),(OH,14685,162.00),(OH,13244,126.00),(AA,14492,85.00),(OH,11193,82.00),(AA,10423,67.00)]"
"2025-01-14 06:00:00",1,13930,180,21,13.883333333333333,282.0,"[(UA,11624,282.00),(OO,11823,209.00),(OO,13184,194.00),(UA,14986,191.00),(OO,13485,182.00),(UA,10849,117.00),(OO,11433,107.00),(UA,13198,103.00),(OO,13342,97.00),(OO,13485,88.00),(UA,14831,83.00),(MQ,11618,73.00),(OO,14108,67.00),(OO,11977,65.00),(AA,14843,64.00),(OO,15376,64.00),(OO,12217,64.00),(MQ,13244,54.00),(NK,15304,47.00),(AA,14908,38.00)]"
"2025-01-14 06:00:00",2,11298,177,15,3.0903954802259888,168.0,"[(OH,12217,168.00),(F9,12892,83.00),(OO,10372,63.00),(AA,13303,53.00),(AA,10423,52.00),(AA,13851,44.00),(DL,12892,42.00),(AA,14908,42.00),(AA,14771,42.00),(MQ,12191,39.00),(AA,12892,38.00),(AA,13930,38.00),(F9,12266,38.00),(AA,11292,36.00),(MQ,10781,33.00)]"
"2025-01-14 06:00:00",3,14747,102,12,7.617647058823529,271.0,"[(DL,10397,271.00),(UA,14771,99.00),(AS,13930,96.00),(OO,11603,96.00),(DL,10397,77.00),(OO,14252,75.00),(AS,14679,54.00),(AS,14570,49.00),(OO,14057,48.00),(AS,12478,32.00),(AS,14908,31.00),(AS,10299,31.00)]"
"2025-01-14 06:00:00",4,14100,61,8,13.295081967213115,489.0,"[(AA,13204,489.00),(AA,14492,351.00),(F9,14843,98.00),(OH,10397,78.00),(AA,11057,43.00),(UA,13930,41.00),(OH,10785,31.00),(AA,10994,31.00)]"
"2025-01-14 06:00:00",5,11057,113,6,0.3805309734513274,150.0,"[(OH,13851,150.00),(OH,12264,126.00),(AA,13495,71.00),(OH,15624,55.00),(DL,11433,54.00),(AA,14100,49.00)]"
"2025-01-14 06:00:00",6,12266,72,5,4.138888888888889,238.0,"[(UA,12173,238.00),(UA,10721,114.00),(DL,12953,98.00),(UA,13930,59.00),(DL,12953,59.00)]"
"2025-01-14 06:00:00",7,10397,200,5,-0.355,179.0,"[(DL,14747,179.00),(DL,12953,70.00),(DL,15027,51.00),(DL,12264,40.00),(DL,12953,33.00)]"
"2025-01-14 06:00:00",8,14771,87,5,-0.45977011494252873,191.0,"[(UA,11603,191.00),(AA,11057,68.00),(UA,12173,66.00),(UA,10423,48.00),(OO,15376,37.00)]"
"2025-01-14 06:00:00",9,14107,153,5,-1.0849673202614378,178.0,"[(F9,11433,178.00),(AA,10561,107.00),(AS,14747,48.00),(WN,10693,39.00),(OO,15370,36.00)]"
"2025-01-14 06:00:00",10,12892,146,5,-1.9452054794520548,165.0,"[(HA,12758,165.00),(AA,11057,72.00),(F9,14747,63.00),(AA,13930,42.00),(DL,10397,40.00)]"
"2025-01-14 12:00:00",1,13930,177,18,2.943502824858757,116.0,"[(UA,15016,116.00),(AS,14747,86.00),(OO,14877,84.00),(OO,11337,68.00),(OO,11076,65.00),(UA,14570,53.00),(OO,11146,48.00),(YX,12339,48.00),(DL,14747,48.00),(UA,12953,43.00),(UA,14771,41.00),(OO,14696,41.00),(MQ,11111,41.00),(OO,14783,40.00),(OO,11721,39.00),(OO,11823,35.00),(DL,11433,34.00),(OO,10990,32.00)]"
"2025-01-14 12:00:00",2,11433,82,13,10.439024390243903,173.0,"[(OO,14122,173.00),(F9,14107,161.00),(OO,13232,125.00),(OO,11977,92.00),(OO,14524,85.00),(DL,11057,50.00),(OO,10469,46.00),(OO,12264,44.00),(DL,14679,39.00),(OO,11042,38.00),(DL,13930,35.00),(OO,13232,35.00),(OO,14576,31.00)]"
"2025-01-14 12:00:00",3,11292,222,12,1.0315315315315314,148.0,"[(OO,15376,148.00),(WN,12953,107.00),(OO,13158,98.00),(WN,10800,86.00),(OO,12896,68.00),(UA,14908,45.00),(WN,14100,44.00),(WN,13342,44.00),(UA,12953,43.00),(WN,14908,38.00),(UA,10397,37.00),(WN,15016,31.00)]"
"2025-01-14 12:00:00",4,11298,210,10,3.433333333333333,264.0,"[(OO,10693,264.00),(AA,11624,162.00),(AA,13342,129.00),(AA,11540,101.00),(OH,14814,92.00),(AA,10599,72.00),(AA,13487,46.00),(OH,13277,39.00),(AA,11697,38.00),(AA,14679,37.00)]"
"2025-01-14 12:00:00",5,12889,105,8,1.3714285714285714,124.0,"[(UA,14771,124.00),(WN,14771,61.00),(WN,11603,52.00),(NK,12892,46.00),(WN,11986,42.00),(WN,12892,40.00),(WN,12892,33.00),(DL,10397,32.00)]"
"2025-01-14 12:00:00",6,10397,156,7,0.7115384615384616,144.0,"[(WN,10423,144.00),(DL,11697,71.00),(OO,14696,71.00),(OH,11057,44.00),(F9,13930,43.00),(DL,15304,35.00),(DL,14492,32.00)]"
"2025-01-14 12:00:00",7,13487,60,6,7.1,187.0,"[(OO,12478,187.00),(WN,13232,110.00),(OH,11278,104.00),(DL,14492,71.00),(OO,11637,52.00),(DL,11618,41.00)]"
"2025-01-14 12:00:00",8,12478,70,5,7.371428571428571,305.0,"[(DL,12892,305.00),(OO,13342,157.00),(B6,10732,152.00),(F9,14843,68.00),(B6,13303,51.00)]"
"2025-01-14 12:00:00",9,13204,109,5,6.798165137614679,484.0,"[(AA,14100,484.00),(DL,12953,52.00),(DL,10397,44.00),(UA,11292,41.00),(WN,13198,34.00)]"
"2025-01-14 12:00:00",10,11697,53,5,1.471698113207547,60.0,"[(NK,14100,60.00),(WN,10821,53.00),(NK,12266,48.00),(DL,11433,46.00),(B6,12953,39.00)]"
"2025-01-14 18:00:00",1,13930,128,10,1.1328125,118.0,"[(OO,13184,118.00),(OO,10990,66.00),(OO,11267,64.00),(AA,12953,62.00),(UA,10792,50.00),(UA,13495,44.00),(UA,10529,38.00),(UA,14576,35.00),(UA,10423,35.00),(UA,15096,31.00)]"
"2025-01-14 18:00:00",2,11292,116,9,17.698275862068964,693.0,"[(OO,11921,693.00),(OO,11413,610.00),(OO,11233,606.00),(OO,13158,186.00),(OO,14812,100.00),(UA,13502,35.00),(OO,12012,33.00),(OO,11109,32.00),(OO,12156,32.00)]"
"2025-01-14 18:00:00",3,11433,47,8,22.893617021276597,584.0,"[(OO,11587,584.00),(OO,12264,170.00),(DL,15304,161.00),(DL,12892,78.00),(OO,11823,60.00),(OO,14696,47.00),(DL,14747,46.00),(DL,10721,37.00)]"
"2025-01-14 18:00:00",4,13303,74,7,5.094594594594595,189.0,"[(AA,12478,189.00),(B6,12478,79.00),(AA,13930,61.00),(AA,10821,50.00),(B6,10721,49.00),(AA,12892,33.00),(AA,10994,31.00)]"
"2025-01-14 18:00:00",5,10397,159,7,1.7232704402515724,125.0,"[(DL,14730,125.00),(DL,14986,103.00),(DL,14107,97.00),(DL,11697,56.00),(DL,11267,42.00),(DL,11278,36.00),(DL,15096,31.00)]"
"2025-01-14 18:00:00",6,11298,150,5,-1.4,107.0,"[(OO,15411,107.00),(AA,12892,65.00),(AA,11540,46.00),(AA,12266,35.00),(AA,11042,34.00)]"
"2025-01-14 18:00:00",7,11057,117,5,-2.3675213675213675,75.0,"[(OH,11996,75.00),(OH,14193,59.00),(DL,10397,51.00),(YX,10721,51.00),(AA,12478,45.00)]"
"2025-01-14 18:00:00",8,12478,40,4,2.375,64.0,"[(B6,12889,64.00),(AA,10423,63.00),(B6,10732,39.00),(B6,14027,36.00)]"
"2025-01-14 18:00:00",9,14771,49,3,2.326530612244898,188.0,"[(DL,12478,188.00),(UA,14689,98.00),(WN,14679,62.00)]"
"2025-01-14 18:00:00",10,10721,40,3,1.95,159.0,"[(B6,14027,159.00),(B6,11042,116.00),(B6,14635,55.00)]"
"2025-01-15 06:00:00",1,13930,193,12,0.8238341968911918,174.0,"[(AA,14107,174.00),(UA,12889,157.00),(AA,14869,94.00),(MQ,14683,76.00),(OO,13342,67.00),(OO,14108,65.00),(OO,13184,40.00),(AA,11278,37.00),(AA,11278,35.00),(OO,10693,32.00),(AA,14843,32.00),(AA,12953,31.00)]"
"2025-01-15 06:00:00",2,10397,196,9,-0.20918367346938777,83.0,"[(DL,13204,83.00),(OO,12945,81.00),(WN,12191,61.00),(DL,11259,53.00),(DL,13244,45.00),(DL,11066,44.00),(DL,14683,34.00),(DL,15304,32.00),(DL,11697,31.00)]"
"2025-01-15 06:00:00",3,11292,207,8,0.26570048309178745,69.0,"[(OO,14783,69.00),(OO,12012,66.00),(OO,15370,48.00),(OO,10627,46.00),(OO,11447,42.00),(UA,11066,41.00),(UA,10693,37.00),(WN,14893,36.00)]"
"2025-01-15 06:00:00",4,10821,61,7,4.737704918032787,98.0,"[(WN,11042,98.00),(WN,11057,81.00),(NK,10721,53.00),(WN,12339,39.00),(NK,12892,39.00),(DL,10397,31.00),(WN,10792,31.00)]"
"2025-01-15 06:00:00",5,11433,81,6,4.172839506172839,208.0,"[(OO,15096,208.00),(NK,12889,97.00),(DL,14679,72.00),(OH,11278,47.00),(NK,13204,43.00),(OO,10408,35.00)]"
"2025-01-15 06:00:00",6,11298,177,6,1.615819209039548,256.0,"[(DL,10721,256.00),(AA,14908,140.00),(AA,12889,121.00),(AA,10849,108.00),(OO,12951,52.00),(OO,10372,38.00)]"
"2025-01-15 06:00:00",7,12266,71,5,8.169014084507042,375.0,"[(OO,14107,375.00),(AA,13303,135.00),(DL,10397,63.00),(DL,12953,51.00),(AA,13303,31.00)]"
"2025-01-15 06:00:00",8,14100,62,5,3.6774193548387095,101.0,"[(NK,12889,101.00),(NK,11697,89.00),(NK,13303,81.00),(NK,13204,68.00),(NK,11433,42.00)]"
"2025-01-15 06:00:00",9,14747,111,5,3.063063063063063,201.0,"[(OO,13264,201.00),(UA,13930,55.00),(AS,14492,42.00),(AS,12266,39.00),(AS,12892,34.00)]"
"2025-01-15 06:00:00",10,13204,113,5,1.1858407079646018,196.0,"[(DL,11433,196.00),(B6,12391,188.00),(NK,14843,50.00),(B6,12197,44.00),(WN,11292,35.00)]"
"2025-01-15 12:00:00",1,11298,217,19,4.903225806451613,136.0,"[(MQ,11612,136.00),(AA,15304,136.00),(OO,15411,130.00),(AA,14100,130.00),(OO,12891,100.00),(OO,10728,76.00),(OO,14842,74.00),(AA,11042,73.00),(OH,13277,66.00),(AA,14730,60.00),(AA,14683,58.00),(MQ,13061,54.00),(AA,14683,53.00),(AA,11540,52.00),(AA,14100,51.00),(AA,11278,48.00),(AA,13851,46.00),(AA,11433,45.00),(OO,10747,45.00)]"
"2025-01-15 12:00:00",2,11433,78,10,9.474358974358974,194.0,"[(DL,13204,194.00),(DL,13204,164.00),(DL,14107,148.00),(OO,13485,143.00),(OO,14122,94.00),(OO,10599,54.00),(DL,10529,52.00),(OO,12884,51.00),(OO,11042,50.00),(DL,15016,31.00)]"
"2025-01-15 12:00:00",3,11292,222,8,-0.036036036036036036,101.0,"[(WN,13342,101.00),(OO,16869,99.00),(OO,11109,83.00),(OO,14783,52.00),(WN,14122,43.00),(WN,11109,33.00),(OO,12896,31.00),(WN,12191,31.00)]"
"2025-01-15 12:00:00",4,14747,92,6,8.141304347826088,744.0,"[(DL,12173,744.00),(OO,11292,183.00),(OO,14252,90.00),(OO,10713,39.00),(AS,14831,33.00),(AS,10299,33.00)]"
"2025-01-15 12:00:00",5,13930,175,6,0.5314285714285715,154.0,"[(AA,14492,154.00),(UA,14100,112.00),(OO,11725,66.00),(MQ,15919,39.00),(NK,13303,34.00),(AA,14679,33.00)]"
"2025-01-15 12:00:00",6,14107,124,6,-0.8387096774193549,189.0,"[(OO,12266,189.00),(AA,15304,93.00),(AA,14893,58.00),(WN,13232,52.00),(UA,11618,41.00),(WN,13198,31.00)]"
"2025-01-15 12:00:00",7,11697,59,5,3.0508474576271185,92.0,"[(DL,10397,92.00),(DL,10397,64.00),(WN,13495,36.00),(DL,10397,34.00),(NK,11433,33.00)]"
"2025-01-15 12:00:00",8,14771,80,5,2.625,106.0,"[(WN,14107,106.00),(OO,14908,80.00),(DL,12892,69.00),(UA,10721,69.00),(UA,14747,63.00)]"
"2025-01-15 12:00:00",9,10397,158,5,-1.2974683544303798,51.0,"[(OO,11823,51.00),(DL,14100,46.00),(DL,14908,45.00),(UA,12266,42.00),(DL,13244,35.00)]"
"2025-01-15 12:00:00",10,11278,110,4,-1.1727272727272726,93.0,"[(OH,12323,93.00),(OH,10868,68.00),(WN,13204,50.00),(OH,14730,38.00)]"
"2025-01-15 18:00:00",1,11298,155,11,3.4387096774193546,120.0,"[(AA,11996,120.00),(DL,13487,110.00),(OO,14960,69.00),(AA,13891,57.00),(OO,10155,51.00),(AA,10693,48.00),(AA,14747,45.00),(AA,10713,41.00),(DL,12953,40.00),(OO,15074,38.00),(MQ,10136,36.00)]"
"2025-01-15 18:00:00",2,10397,184,8,0.8260869565217391,185.0,"[(DL,10423,185.00),(DL,13204,81.00),(OO,10146,78.00),(DL,10140,66.00),(DL,13303,48.00),(DL,12953,34.00),(F9,12892,34.00),(DL,11066,31.00)]"
"2025-01-15 18:00:00",3,13930,132,7,3.8863636363636362,145.0,"[(UA,11003,145.00),(OO,14783,136.00),(AA,11278,100.00),(AA,11618,80.00),(OO,11471,39.00),(UA,11042,38.00),(UA,12264,32.00)]"
"2025-01-15 18:00:00",4,13303,77,6,1.5454545454545454,110.0,"[(AA,15304,110.00),(DL,14869,54.00),(MQ,13342,49.00),(MQ,12451,47.00),(AA,15016,40.00),(AA,13930,36.00)]"
"2025-01-15 18:00:00",5,11697,30,5,9.033333333333333,67.0,"[(B6,14771,67.00),(DL,10397,58.00),(NK,11057,42.00),(WN,10693,39.00),(B6,10529,38.00)]"
"2025-01-15 18:00:00",6,14747,47,5,3.5319148936170213,85.0,"[(AS,10299,85.00),(OO,14057,60.00),(OO,11638,46.00),(AA,13303,38.00),(AS,15304,37.00)]"
"2025-01-15 18:00:00",7,13232,30,4,9.533333333333333,88.0,"[(WN,12191,88.00),(WN,13931,66.00),(WN,10821,63.00),(WN,13871,50.00)]"
"2025-01-15 18:00:00",8,12892,73,4,-0.0547945205479452,124.0,"[(AA,13303,124.00),(UA,11042,69.00),(DL,14771,51.00),(DL,11697,33.00)]"
"2025-01-15 18:00:00",9,12266,66,3,6.863636363636363,338.0,"[(UA,14771,338.00),(UA,10721,82.00),(UA,10423,40.00)]"
"2025-01-15 18:00:00",10,13204,54,3,-0.8703703703703703,70.0,"[(DL,11433,70.00),(NK,12889,43.00),(WN,13495,31.00)]"
