ts,rank,origin_airport_id,num_flights,severe_delays,dep_delay_mean,dep_delay_max,delayed_flights
2025-01-16 16:00:00,3,11057,51,4,9.352941176470589,203.0,"[(DL,11433,203.00),(AA,11278,199.00),(AA,14771,117.00),(AA,14107,43.00)]"
2025-01-16 16:00:00,4,11292,33,2,2.606060606060606,64.0,"[(WN,14908,64.00),(OO,12902,53.00)]"
2025-01-16 16:00:00,5,14107,42,2,2.5,142.0,"[(F9,12266,142.00),(AA,10397,49.00)]"
2025-01-16 16:00:00,6,13930,30,2,1.2,84.0,"[(UA,10721,84.00),(DL,11433,39.00)]"
2025-01-16 17:00:00,1,11298,48,5,5.770833333333333,78.0,"[(OO,12206,78.00),(AA,14869,51.00),(AA,11057,43.00),(AA,12892,35.00),(DL,12953,34.00)]"
2025-01-16 17:00:00,2,11278,33,3,34.72727272727273,884.0,"[(OH,10868,884.00),(OH,11193,99.00),(OH,10980,80.00)]"
2025-01-16 17:00:00,3,11292,74,3,0.10810810810810811,58.0,"[(UA,14869,58.00),(UA,11066,45.00),(WN,13487,31.00)]"
2025-01-16 17:00:00,4,12264,34,2,11.0,282.0,"[(UA,10693,282.00),(UA,10721,105.00)]"
2025-01-16 17:00:00,5,13204,31,2,5.0,63.0,"[(WN,13495,63.00),(NK,10821,44.00)]"
2025-01-16 17:00:00,6,13930,44,2,0.7954545454545454,35.0,"[(OO,14869,35.00),(OO,11977,33.00)]"
2025-01-16 17:00:00,7,14869,38,1,3.1842105263157894,188.0,"[(DL,11066,188.00)]"
2025-01-16 17:00:00,8,12889,32,1,0.5625,46.0,"[(WN,10821,46.00)]"
2025-01-16 17:00:00,9,14107,44,1,-2.090909090909091,51.0,"[(AS,14057,51.00)]"
2025-01-16 17:00:00,10,10397,30,0,1.0666666666666667,28.0,[]
2025-01-16 18:00:00,1,11298,52,6,9.211538461538462,130.0,"[(NK,10397,130.00),(AA,14027,120.00),(AA,14100,89.00),(AA,13495,84.00),(AA,10529,81.00),(AA,10721,53.00)]"
2025-01-16 18:00:00,2,11057,55,6,8.218181818181819,128.0,"[(AA,11618,128.00),(NK,12953,69.00),(AA,13931,48.00),(AA,15304,48.00),(NK,11697,43.00),(AA,14893,35.00)]"
2025-01-16 18:00:00,3,13204,33,4,5.7272727272727275,95.0,"[(NK,12889,95.00),(B6,12197,51.00),(UA,14771,46.00),(WN,13232,37.00)]"
2025-01-16 18:00:00,4,11618,30,3,16.633333333333333,217.0,"[(UA,11298,217.00),(DL,14869,186.00),(DL,13487,72.00)]"
2025-01-16 18:00:00,5,11292,43,3,6.325581395348837,112.0,"[(WN,10599,112.00),(WN,13244,63.00),(UA,13485,38.00)]"
2025-01-16 18:00:00,6,12266,44,3,6.2272727272727275,178.0,"[(UA,10821,178.00),(UA,13204,33.00),(OO,10781,31.00)]"
2025-01-16 18:00:00,7,13930,62,2,1.064516129032258,62.0,"[(OO,11267,62.00),(AA,11298,34.00)]"
2025-01-16 18:00:00,8,10397,37,1,2.3513513513513513,110.0,"[(UA,14771,110.00)]"
2025-01-16 19:00:00,1,11292,69,7,6.681159420289855,168.0,"[(WN,13930,168.00),(WN,13495,115.00),(OO,12156,71.00),(OO,13476,54.00),(UA,14570,47.00),(UA,14057,42.00),(UA,12094,33.00)]"
2025-01-16 19:00:00,2,11298,63,6,8.825396825396826,204.0,"[(AA,10821,204.00),(AA,13851,187.00),(AA,10713,64.00),(F9,13930,52.00),(AA,13230,43.00),(AA,10561,31.00)]"
2025-01-16 19:00:00,3,13930,35,4,9.685714285714285,143.0,"[(DL,13487,143.00),(YX,11278,64.00),(YX,12339,43.00),(OO,10713,37.00)]"
2025-01-16 19:00:00,4,13303,32,4,9.25,152.0,"[(AA,14771,152.00),(AA,15304,69.00),(AA,11278,64.00),(AA,14679,56.00)]"
2025-01-16 19:00:00,5,10397,59,4,3.7796610169491527,59.0,"[(DL,14027,59.00),(DL,11278,44.00),(DL,14843,38.00),(WN,15304,38.00)]"
2025-01-16 19:00:00,6,14107,30,2,3.7333333333333334,69.0,"[(WN,13495,69.00),(WN,14683,63.00)]"
2025-01-16 19:00:00,7,12892,39,1,-0.05128205128205128,209.0,"[(NK,11298,209.00)]"
2025-01-16 19:00:00,8,13204,32,1,-1.84375,80.0,"[(NK,12953,80.00)]"
2025-01-16 20:00:00,1,11298,59,7,9.610169491525424,77.0,"[(AA,13204,77.00),(AA,15376,74.00),(OO,11980,72.00),(AA,10140,69.00),(AA,13891,61.00),(AA,10423,50.00),(AA,13485,49.00)]"
2025-01-16 20:00:00,2,13930,62,6,20.322580645161292,687.0,"[(OO,13871,687.00),(AA,11278,152.00),(UA,11423,112.00),(OO,15370,110.00),(AA,15016,88.00),(AA,10423,77.00)]"
2025-01-16 20:00:00,3,11292,48,5,6.25,111.0,"[(UA,11540,111.00),(WN,12889,90.00),(OO,14869,62.00),(WN,10140,62.00),(UA,12889,45.00)]"
2025-01-16 20:00:00,4,11057,60,2,6.183333333333334,178.0,"[(AA,13930,178.00),(OH,14685,110.00)]"
2025-01-16 20:00:00,5,12266,32,1,3.0,31.0,"[(UA,13158,31.00)]"
2025-01-16 20:00:00,6,14107,34,1,-1.8823529411764706,35.0,"[(DL,14869,35.00)]"
2025-01-16 21:00:00,1,10397,59,5,1.4915254237288136,63.0,"[(DL,12451,63.00),(DL,14869,37.00),(OO,11641,33.00),(WN,12191,33.00),(WN,13871,31.00)]"
2025-01-16 21:00:00,2,11298,41,4,5.048780487804878,128.0,"[(AA,11433,128.00),(AA,10423,68.00),(AA,10423,44.00),(AA,12889,40.00)]"
2025-01-16 21:00:00,3,11292,37,3,1.135135135135135,71.0,"[(WN,14747,71.00),(WN,11109,39.00),(UA,13871,35.00)]"
2025-01-16 21:00:00,4,14107,32,2,1.34375,117.0,"[(WN,11292,117.00),(AA,14057,45.00)]"
2025-01-16 22:00:00,1,11298,42,6,6.214285714285714,90.0,"[(AA,12896,90.00),(AA,15919,70.00),(AA,14747,67.00),(OO,10155,43.00),(AA,11540,32.00),(AA,12892,31.00)]"
2025-01-16 22:00:00,2,10397,55,3,2.4363636363636365,134.0,"[(DL,10868,134.00),(NK,11298,113.00),(F9,13204,48.00)]"
2025-01-16 22:00:00,3,11057,47,1,3.978723404255319,117.0,"[(OH,13577,117.00)]"
2025-01-17 06:00:00,1,11292,36,2,3.9166666666666665,162.0,"[(F9,15304,162.00),(F9,12191,43.00)]"
2025-01-17 06:00:00,2,11278,32,1,2.0625,98.0,"[(OH,14100,98.00)]"
2025-01-17 06:00:00,3,12953,33,1,-2.0606060606060606,41.0,"[(DL,10721,41.00)]"
2025-01-17 06:00:00,4,12889,42,0,-4.0,24.0,[]
2025-01-17 06:00:00,5,13204,30,0,-5.766666666666667,26.0,[]
2025-01-17 07:00:00,1,12889,36,3,17.305555555555557,719.0,"[(AA,13930,719.00),(OO,14679,51.00),(WN,14107,35.00)]"
2025-01-17 07:00:00,2,12953,31,2,16.0,538.0,"[(AA,13930,538.00),(YX,11066,49.00)]"
2025-01-17 07:00:00,3,10721,41,2,2.8536585365853657,158.0,"[(DL,13204,158.00),(B6,14027,49.00)]"
2025-01-17 07:00:00,4,11057,39,2,-1.1025641025641026,42.0,"[(OH,12197,42.00),(AA,14122,31.00)]"
2025-01-17 07:00:00,5,11298,63,2,-1.7619047619047619,49.0,"[(AA,14122,49.00),(AA,15304,44.00)]"
2025-01-17 07:00:00,6,13204,39,1,2.41025641025641,179.0,"[(UA,12892,179.00)]"
2025-01-17 07:00:00,7,10397,38,1,0.2894736842105263,51.0,"[(DL,13204,51.00)]"
2025-01-17 07:00:00,8,14747,35,0,-0.6,21.0,[]
2025-01-17 07:00:00,9,13930,49,0,-3.5714285714285716,15.0,[]
2025-01-17 08:00:00,1,11298,82,6,2.8658536585365852,159.0,"[(AA,13485,159.00),(MQ,10279,85.00),(AA,14747,62.00),(AA,13851,36.00),(AA,14683,33.00),(OO,10372,32.00)]"
2025-01-17 08:00:00,2,14747,32,5,20.84375,211.0,"[(DL,13204,211.00),(AS,15016,205.00),(AS,12892,138.00),(AS,11697,74.00),(OO,12441,31.00)]"
2025-01-17 08:00:00,3,11278,36,5,7.416666666666667,98.0,"[(OH,12217,98.00),(OH,10994,73.00),(OH,14730,70.00),(OH,10868,61.00),(OH,11996,36.00)]"
2025-01-17 08:00:00,4,10397,71,4,3.1267605633802815,198.0,"[(DL,11193,198.00),(DL,14771,100.00),(DL,12945,33.00),(DL,14683,32.00)]"
2025-01-17 08:00:00,5,11433,37,4,2.6216216216216215,81.0,"[(DL,11292,81.00),(DL,13198,58.00),(DL,15016,41.00),(DL,14771,38.00)]"
2025-01-17 08:00:00,6,14771,34,3,5.764705882352941,163.0,"[(B6,10721,163.00),(OO,10372,76.00),(UA,11618,63.00)]"
2025-01-17 08:00:00,7,12892,48,3,3.3541666666666665,148.0,"[(AA,10721,148.00),(OO,14689,89.00),(OO,10372,76.00)]"
2025-01-17 08:00:00,8,13930,60,3,2.85,134.0,"[(OO,11637,134.00),(AA,12953,42.00),(YX,10994,39.00)]"
2025-01-17 08:00:00,9,13303,31,2,1.2903225806451613,56.0,"[(AA,11618,56.00),(AA,10397,52.00)]"
2025-01-17 08:00:00,10,11292,56,2,-1.7857142857142858,47.0,"[(WN,10397,47.00),(OO,14812,46.00)]"
2025-01-17 09:00:00,1,14747,35,5,24.02857142857143,213.0,"[(OO,11884,213.00),(OO,13264,205.00),(OO,14057,187.00),(OO,14489,177.00),(AS,12173,92.00)]"
2025-01-17 09:00:00,2,14107,53,3,8.528301886792454,361.0,"[(AA,14100,361.00),(OO,15376,72.00),(AA,10721,57.00)]"
2025-01-17 09:00:00,3,11292,73,3,4.4520547945205475,219.0,"[(UA,11278,219.00),(UA,13204,66.00),(OO,13158,32.00)]"
2025-01-17 09:00:00,4,11298,32,2,2.84375,36.0,"[(AA,14771,36.00),(AA,14869,34.00)]"
2025-01-17 09:00:00,5,13930,58,2,0.8793103448275862,142.0,"[(AA,14747,142.00),(MQ,11986,48.00)]"
2025-01-17 09:00:00,6,12889,34,2,-0.5294117647058824,48.0,"[(WN,14893,48.00),(OO,14908,36.00)]"
2025-01-17 09:00:00,7,12892,50,1,3.48,334.0,"[(OO,12441,334.00)]"
2025-01-17 09:00:00,8,12266,30,1,1.3,89.0,"[(UA,14893,89.00)]"
2025-01-17 09:00:00,9,11057,48,1,-0.875,148.0,"[(AA,14107,148.00)]"
2025-01-17 09:00:00,10,10397,48,0,0.375,26.0,[]
2025-01-17 10:00:00,1,11433,39,7,9.333333333333334,104.0,"[(OO,15096,104.00),(DL,14100,92.00),(OO,12884,80.00),(OO,13931,55.00),(OO,12197,53.00),(OO,12264,41.00),(OO,10408,36.00)]"
2025-01-17 10:00:00,2,11278,33,4,20.78787878787879,401.0,"[(B6,10721,401.00),(OH,11423,178.00),(OH,13296,61.00),(OH,11003,46.00)]"
2025-01-17 10:00:00,3,11292,42,4,3.880952380952381,80.0,"[(OO,13851,80.00),(OO,10627,55.00),(UA,11433,43.00),(F9,14771,31.00)]"
2025-01-17 10:00:00,4,10397,71,3,2.323943661971831,77.0,"[(DL,14908,77.00),(DL,11618,46.00),(DL,14262,36.00)]"
2025-01-17 10:00:00,5,11298,72,3,0.4722222222222222,42.0,"[(AA,14635,42.00),(AA,11540,40.00),(AA,14122,35.00)]"
2025-01-17 10:00:00,6,13930,57,3,0.03508771929824561,48.0,"[(OO,13342,48.00),(UA,14027,47.00),(MQ,10693,43.00)]"
2025-01-17 10:00:00,7,13204,32,2,1.125,53.0,"[(F9,14843,53.00),(DL,10397,41.00)]"
2025-01-17 10:00:00,8,12889,37,0,-2.72972972972973,25.0,[]
2025-01-17 11:00:00,1,11298,37,8,12.405405405405405,128.0,"[(AA,11618,128.00),(AA,13198,75.00),(AA,10994,73.00),(AA,12173,48.00),(NK,14843,43.00),(AA,13871,41.00),(AA,14027,37.00),(AA,14492,33.00)]"
2025-01-17 11:00:00,2,11292,84,8,4.369047619047619,175.0,"[(UA,11109,175.00),(F9,11278,118.00),(DL,11433,66.00),(WN,14492,39.00),(DL,13487,36.00),(WN,14057,36.00),(WN,13198,35.00),(UA,13244,33.00)]"
2025-01-17 11:00:00,3,14747,33,4,11.727272727272727,56.0,"[(OO,11884,56.00),(AA,11298,54.00),(AS,10849,47.00),(WN,13232,38.00)]"
2025-01-17 11:00:00,4,13204,30,3,5.866666666666666,127.0,"[(DL,12478,127.00),(F9,12478,84.00),(NK,11066,46.00)]"
2025-01-17 11:00:00,5,11057,57,3,5.859649122807017,203.0,"[(OH,10693,203.00),(AA,13487,94.00),(AA,14107,34.00)]"
2025-01-17 11:00:00,6,14869,48,3,4.020833333333333,126.0,"[(DL,14107,126.00),(OO,13264,91.00),(OO,15389,85.00)]"
2025-01-17 11:00:00,7,14107,54,2,1.1481481481481481,112.0,"[(OO,13264,112.00),(AA,14771,57.00)]"
2025-01-17 11:00:00,8,10397,49,1,-0.8571428571428571,75.0,"[(DL,14683,75.00)]"
2025-01-17 11:00:00,9,13930,32,0,-2.96875,19.0,[]
2025-01-17 12:00:00,1,12266,33,4,7.090909090909091,104.0,"[(OO,10781,104.00),(UA,14869,78.00),(UA,14027,68.00),(OO,14783,61.00)]"
2025-01-17 12:00:00,2,10397,38,3,2.3421052631578947,50.0,"[(DL,11618,50.00),(DL,14685,41.00),(DL,13830,37.00)]"
2025-01-17 12:00:00,3,11298,69,2,2.318840579710145,45.0,"[(AA,14107,45.00),(AA,11624,44.00)]"
2025-01-17 12:00:00,4,12889,34,1,1.2647058823529411,89.0,"[(AA,11057,89.00)]"
2025-01-17 12:00:00,5,13930,41,1,-1.2439024390243902,36.0,"[(UA,14027,36.00)]"
2025-01-17 13:00:00,1,10397,37,3,5.351351351351352,141.0,"[(WN,11292,141.00),(DL,11066,53.00),(DL,14524,49.00)]"
2025-01-17 13:00:00,2,11292,86,3,4.174418604651163,131.0,"[(OO,12896,131.00),(OO,10627,116.00),(OO,14783,35.00)]"
2025-01-17 13:00:00,3,11057,37,3,2.945945945945946,93.0,"[(AA,12478,93.00),(OH,13577,44.00),(AA,11298,32.00)]"
2025-01-17 13:00:00,4,12889,30,2,2.4,126.0,"[(OO,14893,126.00),(F9,13930,43.00)]"
2025-01-17 13:00:00,5,14107,34,2,1.588235294117647,105.0,"[(AA,11292,105.00),(AA,12478,46.00)]"
2025-01-17 13:00:00,6,13930,41,2,0.8536585365853658,38.0,"[(UA,14747,38.00),(AA,13303,33.00)]"
2025-01-17 14:00:00,1,11298,60,7,7.116666666666666,125.0,"[(MQ,15624,125.00),(AA,11109,108.00),(AA,13303,60.00),(AA,13204,53.00),(NK,12953,42.00),(OO,11111,40.00),(AA,12889,34.00)]"
2025-01-17 14:00:00,2,13930,53,4,5.943396226415095,168.0,"[(OO,10693,168.00),(AA,12892,105.00),(OO,11823,71.00),(UA,12266,44.00)]"
2025-01-17 14:00:00,3,12889,33,2,1.9090909090909092,75.0,"[(AS,14747,75.00),(WN,12191,39.00)]"
2025-01-17 14:00:00,4,10397,36,2,1.3055555555555556,44.0,"[(WN,15304,44.00),(DL,14027,39.00)]"
2025-01-17 14:00:00,5,14107,32,1,1.34375,94.0,"[(DL,14869,94.00)]"
2025-01-17 14:00:00,6,11057,39,0,-3.3333333333333335,7.0,[]
2025-01-17 15:00:00,1,14747,34,7,12.558823529411764,148.0,"[(DL,13830,148.00),(OO,14252,98.00),(OO,11603,85.00),(OO,14057,69.00),(OO,15023,42.00),(OO,14489,34.00),(AS,11298,33.00)]"
2025-01-17 15:00:00,2,11292,44,6,8.25,55.0,"[(OO,14457,55.00),(F9,11433,54.00),(WN,15016,47.00),(OO,14237,43.00),(OO,11921,35.00),(OO,11413,34.00)]"
2025-01-17 15:00:00,3,14869,32,5,5.3125,47.0,"[(DL,14747,47.00),(UA,12266,46.00),(WN,12889,39.00),(DL,10713,35.00),(DL,14771,32.00)]"
2025-01-17 15:00:00,4,10397,64,5,3.328125,147.0,"[(DL,13303,147.00),(DL,10257,59.00),(DL,11697,40.00),(DL,11624,39.00),(DL,13495,32.00)]"
2025-01-17 15:00:00,5,11298,36,3,13.61111111111111,353.0,"[(AA,11278,353.00),(AA,11003,87.00),(AA,13485,65.00)]"
2025-01-17 15:00:00,6,13930,40,1,1.35,43.0,"[(AA,11298,43.00)]"
2025-01-17 15:00:00,7,12889,36,0,-4.25,22.0,[]
2025-01-17 16:00:00,1,11292,37,6,18.62162162162162,246.0,"[(OO,11283,246.00),(OO,12888,206.00),(OO,12899,112.00),(F9,11540,62.00),(F9,13891,40.00),(WN,12953,33.00)]"
2025-01-17 16:00:00,2,11298,57,4,2.8771929824561404,56.0,"[(NK,12892,56.00),(NK,11433,48.00),(AA,13204,35.00),(AA,14100,31.00)]"
2025-01-17 16:00:00,3,10397,47,3,1.553191489361702,48.0,"[(DL,13198,48.00),(DL,11697,46.00),(OH,11278,43.00)]"
2025-01-17 16:00:00,4,11057,55,2,2.2,86.0,"[(DL,11433,86.00),(OH,10980,46.00)]"
2025-01-17 16:00:00,5,14107,35,0,-1.9714285714285715,15.0,[]
2025-01-17 17:00:00,1,11292,74,6,8.81081081081081,162.0,"[(UA,14524,162.00),(UA,13198,112.00),(OO,13029,81.00),(OO,10408,74.00),(OO,14877,44.00),(UA,15016,32.00)]"
2025-01-17 17:00:00,2,14869,38,5,13.552631578947368,165.0,"[(DL,13198,165.00),(DL,10693,162.00),(DL,12892,148.00),(DL,12339,128.00),(DL,11433,38.00)]"
2025-01-17 17:00:00,3,11278,35,4,6.6571428571428575,80.0,"[(OH,10431,80.00),(WN,10423,74.00),(OH,10529,56.00),(AA,11298,54.00)]"
2025-01-17 17:00:00,4,12264,34,3,5.0588235294117645,120.0,"[(UA,12889,120.00),(WN,11292,52.00),(UA,13204,31.00)]"
2025-01-17 17:00:00,5,12889,33,2,7.636363636363637,152.0,"[(AS,14747,152.00),(OO,14908,80.00)]"
2025-01-17 17:00:00,6,13204,32,2,2.28125,39.0,"[(UA,12264,39.00),(B6,10721,37.00)]"
2025-01-17 17:00:00,7,14107,42,2,1.2857142857142858,33.0,"[(AA,14570,33.00),(AA,11298,32.00)]"
2025-01-17 17:00:00,8,13930,45,1,1.0,71.0,"[(OO,10693,71.00)]"
2025-01-17 17:00:00,9,11298,45,0,1.511111111111111,27.0,[]
2025-01-17 18:00:00,1,11298,49,5,14.142857142857142,241.0,"[(AA,13256,241.00),(AA,14492,124.00),(AA,14771,110.00),(AA,14122,47.00),(AA,13204,39.00)]"
2025-01-17 18:00:00,2,13204,35,4,14.8,178.0,"[(DL,14747,178.00),(F9,14100,74.00),(B6,14307,35.00),(F9,11298,32.00)]"
2025-01-17 18:00:00,3,13930,62,4,4.0,131.0,"[(UA,11193,131.00),(AA,11057,90.00),(UA,10792,42.00),(UA,14492,31.00)]"
2025-01-17 18:00:00,4,11618,30,3,9.0,115.0,"[(AA,13303,115.00),(UA,10423,85.00),(UA,10397,71.00)]"
2025-01-17 18:00:00,5,10397,38,3,-0.2894736842105263,39.0,"[(DL,12889,39.00),(DL,11292,33.00),(DL,13204,31.00)]"
2025-01-17 18:00:00,6,11292,40,2,7.325,50.0,"[(WN,10721,50.00),(WN,12264,33.00)]"
2025-01-17 18:00:00,7,12266,43,2,4.72093023255814,77.0,"[(OO,10372,77.00),(NK,10821,34.00)]"
2025-01-17 18:00:00,8,11057,54,1,0.4074074074074074,42.0,"[(AA,11433,42.00)]"
2025-01-17 19:00:00,1,13303,31,7,18.516129032258064,133.0,"[(AA,14492,133.00),(AA,11066,112.00),(AA,12339,46.00),(AA,14771,44.00),(AA,12266,40.00),(B6,12478,36.00),(AA,12478,32.00)]"
2025-01-17 19:00:00,2,11292,71,7,9.126760563380282,132.0,"[(WN,15376,132.00),(OO,11122,119.00),(WN,14107,72.00),(WN,13930,61.00),(F9,14107,54.00),(UA,12892,45.00),(UA,13502,32.00)]"
2025-01-17 19:00:00,3,11298,72,6,6.125,164.0,"[(UA,11618,164.00),(OH,14814,147.00),(AA,13256,42.00),(AA,13851,37.00),(AA,12992,36.00),(AA,13230,32.00)]"
2025-01-17 19:00:00,4,12892,37,6,4.72972972972973,90.0,"[(WN,12191,90.00),(UA,12889,59.00),(DL,14869,51.00),(NK,11298,45.00),(AS,11884,38.00),(OO,14237,38.00)]"
2025-01-17 19:00:00,5,10397,62,3,3.8870967741935485,107.0,"[(UA,11618,107.00),(DL,11057,78.00),(DL,14747,35.00)]"
2025-01-17 19:00:00,6,13930,34,1,21.735294117647058,777.0,"[(OO,11977,777.00)]"
2025-01-17 20:00:00,1,11292,49,6,14.061224489795919,210.0,"[(OO,11109,210.00),(UA,13930,169.00),(OO,10779,108.00),(OO,13158,78.00),(WN,11259,43.00),(OO,14794,38.00)]"
2025-01-17 20:00:00,2,12266,32,4,12.59375,115.0,"[(UA,13487,115.00),(UA,14679,52.00),(UA,15376,36.00),(UA,11193,31.00)]"
2025-01-17 20:00:00,3,13930,64,3,14.765625,847.0,"[(F9,14107,847.00),(OO,10693,115.00),(OO,13198,91.00)]"
2025-01-17 20:00:00,4,11057,61,3,3.0163934426229506,78.0,"[(OH,11996,78.00),(F9,12953,69.00),(OH,14193,59.00)]"
2025-01-17 20:00:00,5,14107,33,3,2.6666666666666665,131.0,"[(OO,12892,131.00),(NK,11298,76.00),(WN,14679,40.00)]"
2025-01-17 21:00:00,1,11298,79,9,6.7974683544303796,97.0,"[(AA,13204,97.00),(MQ,10599,58.00),(AA,14107,48.00),(AA,14262,43.00),(AA,14683,42.00),(MQ,11111,42.00),(F9,13204,35.00),(AA,11278,34.00),(AA,11433,33.00)]"
2025-01-17 21:00:00,2,11292,36,5,11.055555555555555,83.0,"[(OO,11413,83.00),(WN,13871,79.00),(WN,14679,75.00),(WN,14747,39.00),(OO,14812,36.00)]"
2025-01-17 21:00:00,3,10397,60,2,-0.7333333333333333,46.0,"[(DL,10781,46.00),(DL,10994,34.00)]"
2025-01-17 22:00:00,1,10397,59,3,1.9661016949152543,61.0,"[(DL,14524,61.00),(DL,15304,47.00),(DL,10693,36.00)]"
2025-01-17 22:00:00,2,11057,39,1,-1.5384615384615385,86.0,"[(OH,10431,86.00)]"
2025-01-18 07:00:00,1,14747,33,4,10.363636363636363,79.0,"[(OO,11884,79.00),(UA,12266,61.00),(OO,14057,48.00),(AS,11292,37.00)]"
2025-01-18 07:00:00,2,13930,37,2,3.810810810810811,174.0,"[(WN,14107,174.00),(UA,14027,75.00)]"
2025-01-18 07:00:00,3,13204,38,1,-1.8421052631578947,55.0,"[(AA,13303,55.00)]"
2025-01-18 07:00:00,4,10721,32,0,-4.21875,5.0,[]
2025-01-18 08:00:00,1,10397,51,7,10.823529411764707,159.0,"[(DL,14122,159.00),(DL,10599,142.00),(DL,14771,105.00),(DL,11697,89.00),(DL,11066,61.00),(AS,14747,57.00),(DL,14492,37.00)]"
2025-01-18 08:00:00,2,11292,39,4,4.948717948717949,68.0,"[(WN,12889,68.00),(OO,12902,49.00),(UA,14908,43.00),(OO,11109,36.00)]"
2025-01-18 08:00:00,3,12892,44,3,1.1136363636363635,103.0,"[(UA,12264,103.00),(AA,10721,86.00),(UA,12173,41.00)]"
2025-01-18 08:00:00,4,13930,51,3,-1.0392156862745099,52.0,"[(AA,11298,52.00),(YX,11433,44.00),(OO,11637,36.00)]"
2025-01-18 08:00:00,5,11278,33,2,9.969696969696969,354.0,"[(OH,13931,354.00),(OH,14730,100.00)]"
2025-01-18 08:00:00,6,13303,30,1,3.966666666666667,189.0,"[(AA,11057,189.00)]"
2025-01-18 08:00:00,7,14771,37,1,-0.6216216216216216,46.0,"[(OO,15041,46.00)]"
2025-01-18 08:00:00,8,14107,37,1,-1.135135135135135,38.0,"[(OO,11638,38.00)]"
2025-01-18 08:00:00,9,11298,79,0,-3.1772151898734178,27.0,[]
2025-01-18 08:00:00,10,11433,33,0,-3.696969696969697,2.0,[]
2025-01-18 09:00:00,1,11292,52,6,7.538461538461538,98.0,"[(OO,13029,98.00),(WN,14747,57.00),(UA,11193,49.00),(UA,10994,46.00),(UA,12953,43.00),(UA,11986,35.00)]"
2025-01-18 09:00:00,2,12892,43,4,6.651162790697675,193.0,"[(F9,14747,193.00),(OO,10372,91.00),(UA,15304,56.00),(OO,13851,37.00)]"
2025-01-18 09:00:00,3,14747,31,4,5.838709677419355,47.0,"[(AS,11618,47.00),(NK,12889,47.00),(DL,14679,39.00),(OO,10713,36.00)]"
2025-01-18 09:00:00,4,14107,45,2,6.711111111111111,269.0,"[(DL,14747,269.00),(OO,11003,59.00)]"
2025-01-18 09:00:00,5,10397,55,2,4.054545454545455,120.0,"[(WN,12191,120.00),(DL,11298,31.00)]"
2025-01-18 09:00:00,6,14869,31,2,2.935483870967742,122.0,"[(DL,13930,122.00),(DL,14492,59.00)]"
2025-01-18 09:00:00,7,13930,49,2,1.3673469387755102,48.0,"[(YX,13871,48.00),(AA,14100,42.00)]"
2025-01-18 09:00:00,8,11057,41,1,-0.8048780487804879,37.0,"[(AA,11624,37.00)]"
2025-01-18 10:00:00,1,11292,49,9,18.081632653061224,154.0,"[(WN,10821,154.00),(UA,10423,140.00),(UA,11042,103.00),(OO,10627,80.00),(UA,11003,67.00),(OO,15370,57.00),(WN,13871,51.00),(UA,12339,45.00),(OO,15919,41.00)]"
2025-01-18 10:00:00,2,12889,39,7,9.717948717948717,157.0,"[(WN,13851,157.00),(WN,12982,91.00),(UA,12266,46.00),(WN,12173,42.00),(WN,14570,42.00),(OO,14747,41.00),(WN,10279,39.00)]"
2025-01-18 10:00:00,3,10397,55,5,16.236363636363638,452.0,"[(UA,13930,452.00),(DL,14635,170.00),(DL,12889,60.00),(DL,12953,58.00),(DL,15249,52.00)]"
2025-01-18 10:00:00,4,11433,36,4,4.833333333333333,110.0,"[(OO,12335,110.00),(DL,11618,75.00),(OO,14122,52.00),(DL,11057,41.00)]"
2025-01-18 10:00:00,5,11298,62,3,0.43548387096774194,110.0,"[(AA,10713,110.00),(AA,10140,54.00),(OH,14730,31.00)]"
2025-01-18 10:00:00,6,13930,51,1,1.588235294117647,162.0,"[(UA,14635,162.00)]"
2025-01-18 10:00:00,7,12892,31,1,0.6451612903225806,61.0,"[(AA,12478,61.00)]"
2025-01-18 10:00:00,8,13204,33,0,1.5151515151515151,26.0,[]
2025-01-18 11:00:00,1,11292,82,15,18.98780487804878,170.0,"[(WN,14771,170.00),(OO,11122,141.00),(UA,12889,88.00),(UA,15376,87.00),(DL,13487,48.00),(OO,12280,46.00),(OO,16869,45.00),(UA,14747,43.00),(WN,10397,36.00),(UA,11109,34.00),(UA,11884,33.00),(UA,10140,32.00),(UA,11413,32.00),(UA,13486,32.00),(UA,13244,31.00)]"
2025-01-18 11:00:00,2,14747,32,5,15.375,238.0,"[(UA,13930,238.00),(WN,11292,80.00),(MQ,14107,76.00),(OO,11884,68.00),(AS,14908,36.00)]"
2025-01-18 11:00:00,3,10397,54,5,3.925925925925926,108.0,"[(OO,11146,108.00),(DL,11278,39.00),(DL,13204,33.00),(WN,15304,33.00),(DL,12441,31.00)]"
2025-01-18 11:00:00,4,14107,45,3,2.5555555555555554,57.0,"[(OO,14747,57.00),(AA,11603,40.00),(WN,10821,34.00)]"
2025-01-18 11:00:00,5,13204,35,2,9.2,199.0,"[(AA,13303,199.00),(F9,14100,73.00)]"
2025-01-18 11:00:00,6,12889,30,2,3.6333333333333333,45.0,"[(WN,12758,45.00),(WN,14893,42.00)]"
2025-01-18 11:00:00,7,11057,49,2,2.9591836734693877,96.0,"[(AA,14100,96.00),(OH,14685,48.00)]"
2025-01-18 11:00:00,8,11298,38,2,-0.5526315789473685,55.0,"[(AA,10849,55.00),(AA,14771,35.00)]"
