ts,rank,origin_airport_id,num_flights,severe_delays,dep_delay_mean,dep_delay_max,delayed_flights
2025-02-10 06:00:00,3,13930,235,18,4.1063829787234045,159.0,"[(YX,12266,159.00),(OO,10980,151.00),(AA,11298,145.00),(AA,11057,115.00),(UA,12451,107.00),(DL,11433,100.00),(UA,14986,77.00),(UA,12266,76.00),(AA,13495,66.00),(YX,12339,64.00),(UA,14771,56.00),(YX,13851,41.00),(OO,13184,40.00),(MQ,12197,39.00),(AS,14747,36.00),(AA,13303,35.00),(AA,12892,32.00),(OO,14730,31.00)]"
2025-02-10 06:00:00,4,11292,275,17,2.930909090909091,97.0,"[(F9,12889,97.00),(WN,13495,82.00),(OO,12278,70.00),(WN,13487,70.00),(WN,14100,62.00),(UA,14122,59.00),(WN,14747,59.00),(WN,10800,57.00),(UA,14027,54.00),(AA,11057,43.00),(UA,14747,39.00),(WN,14869,38.00),(UA,10821,36.00),(UA,13342,36.00),(OO,16869,35.00),(WN,13871,34.00),(UA,13244,32.00)]"
2025-02-10 06:00:00,5,11278,142,16,7.183098591549296,265.0,"[(OH,10599,265.00),(B6,11697,239.00),(OH,13244,176.00),(OH,12217,131.00),(DL,10397,82.00),(OH,14307,79.00),(B6,10721,65.00),(OH,13342,65.00),(OH,10785,56.00),(AA,11057,47.00),(YX,10693,39.00),(YX,12953,39.00),(B6,14027,37.00),(DL,13204,37.00),(DL,13487,37.00),(YX,12953,32.00)]"
2025-02-10 06:00:00,6,12889,191,16,3.806282722513089,229.0,"[(F9,14893,229.00),(AA,11298,68.00),(DL,12478,61.00),(WN,10800,52.00),(WN,10599,43.00),(F9,13891,42.00),(G4,11986,40.00),(NK,13342,39.00),(WN,15016,39.00),(UA,11618,38.00),(WN,11433,38.00),(F9,13891,34.00),(NK,14869,34.00),(AS,14747,33.00),(HA,13830,33.00),(DL,10721,32.00)]"
2025-02-10 06:00:00,7,11057,154,15,4.12987012987013,150.0,"[(YX,10721,150.00),(AA,10423,124.00),(AA,11697,107.00),(OH,13360,83.00),(OH,11995,82.00),(OH,13795,69.00),(OH,13485,60.00),(OH,10994,48.00),(AA,11433,43.00),(OH,13931,38.00),(OH,11146,35.00),(OH,11267,33.00),(OH,13360,32.00),(AA,14122,31.00),(MQ,10994,31.00)]"
2025-02-10 06:00:00,8,10397,256,11,0.890625,142.0,"[(OO,13422,142.00),(NK,11298,132.00),(DL,13495,72.00),(NK,12889,61.00),(DL,13495,55.00),(DL,10868,54.00),(WN,13495,49.00),(DL,15304,45.00),(WN,13495,38.00),(DL,12892,34.00),(DL,15376,32.00)]"
2025-02-10 06:00:00,9,14747,144,10,6.965277777777778,382.0,"[(HA,13830,382.00),(AS,13930,165.00),(AS,10994,136.00),(AS,11193,93.00),(AS,12892,87.00),(AS,11292,73.00),(WN,14831,52.00),(DL,13495,48.00),(WN,13796,34.00),(AA,11298,32.00)]"
2025-02-10 06:00:00,10,11697,95,9,6.894736842105263,261.0,"[(AA,11298,261.00),(B6,13933,118.00),(B6,12478,61.00),(NK,12953,61.00),(DL,14869,44.00),(B6,12197,40.00),(F9,14100,39.00),(DL,10397,38.00),(DL,12892,37.00)]"
2025-02-10 12:00:00,1,13495,88,76,73.6590909090909,268.0,"[(B6,12478,268.00),(NK,10721,238.00),(WN,11278,235.00),(AA,11298,190.00),(WN,14683,160.00),(WN,12953,150.00),(WN,12191,147.00),(AA,14107,141.00),(WN,13198,130.00),(WN,14679,122.00),(WN,15016,117.00),(DL,12478,115.00),(AS,14747,113.00),(AA,13930,106.00),(NK,15304,106.00),(DL,12478,104.00),(AA,11278,103.00),(NK,10821,103.00),(WN,13204,101.00),(NK,11433,100.00)]"
2025-02-10 12:00:00,2,11298,252,37,11.321428571428571,188.0,"[(AA,12889,188.00),(AA,13342,184.00),(AA,13244,177.00),(OO,11905,169.00),(OO,14960,165.00),(AA,12892,131.00),(OO,12191,124.00),(OO,11982,104.00),(MQ,10868,98.00),(OO,15401,97.00),(AA,13891,88.00),(AA,11278,81.00),(AA,10423,78.00),(UA,12266,70.00),(OO,14842,69.00),(AA,11042,66.00),(OO,10155,66.00),(AA,11433,65.00),(AA,14683,65.00),(MQ,12896,63.00)]"
2025-02-10 12:00:00,3,11278,119,27,18.73109243697479,225.0,"[(OH,10397,225.00),(WN,10397,216.00),(OH,12339,206.00),(AA,15304,133.00),(OH,10785,123.00),(OH,10868,110.00),(WN,13232,104.00),(UA,12266,102.00),(OH,10980,96.00),(OH,11193,76.00),(OH,14576,74.00),(YX,12478,73.00),(AS,14771,68.00),(OH,15096,66.00),(OH,13495,65.00),(OH,10693,62.00),(OH,12217,62.00),(OH,11042,60.00),(OH,11267,44.00),(OH,10792,43.00)]"
2025-02-10 12:00:00,4,12889,165,22,12.8,298.0,"[(AA,14107,298.00),(WN,14679,246.00),(F9,11292,195.00),(WN,11042,186.00),(WN,10140,112.00),(F9,13891,94.00),(WN,15304,80.00),(WN,10693,74.00),(NK,10397,67.00),(NK,12892,55.00),(WN,14107,55.00),(UA,11618,50.00),(UA,11618,49.00),(WN,10800,49.00),(B6,10721,48.00),(WN,14679,47.00),(WN,11292,44.00),(WN,10423,42.00),(G4,13256,41.00),(WN,13232,41.00)]"
2025-02-10 12:00:00,5,12892,143,20,17.146853146853147,448.0,"[(AA,13303,448.00),(UA,11292,359.00),(DL,10423,215.00),(AA,11298,196.00),(DL,13487,180.00),(UA,11292,141.00),(F9,14893,136.00),(DL,10397,106.00),(NK,13930,94.00),(DL,14771,93.00),(DL,14492,82.00),(AA,11298,69.00),(AS,14747,55.00),(AS,11278,48.00),(OO,14893,41.00),(UA,12889,38.00),(WN,14771,35.00),(NK,10821,34.00),(OO,14747,33.00),(DL,11433,31.00)]"
2025-02-10 12:00:00,6,11292,244,20,6.80327868852459,245.0,"[(WN,14635,245.00),(F9,11298,118.00),(WN,14831,96.00),(OO,13158,86.00),(WN,13204,80.00),(AA,14100,73.00),(AS,14747,72.00),(OO,12278,70.00),(WN,13891,66.00),(F9,11278,62.00),(WN,10423,62.00),(OO,15376,61.00),(UA,11003,59.00),(UA,11298,53.00),(F9,14747,44.00),(OO,12177,44.00),(OO,14877,38.00),(UA,14107,35.00),(WN,12953,35.00),(WN,13495,31.00)]"
2025-02-10 12:00:00,7,13930,216,20,4.981481481481482,137.0,"[(AS,14057,137.00),(UA,12953,108.00),(YX,14730,106.00),(AA,14100,98.00),(NK,12266,88.00),(OO,13211,85.00),(UA,12264,85.00),(UA,12953,73.00),(MQ,12339,70.00),(UA,14100,70.00),(OO,10980,68.00),(AA,12889,55.00),(UA,13303,54.00),(UA,14771,49.00),(YX,11057,46.00),(YX,14307,38.00),(OO,13342,33.00),(MQ,13076,32.00),(OO,10372,32.00),(UA,11278,31.00)]"
2025-02-10 12:00:00,8,13204,128,17,11.515625,151.0,"[(DL,14492,151.00),(WN,15016,151.00),(WN,11193,132.00),(UA,11618,115.00),(AA,11298,114.00),(NK,11298,104.00),(WN,13342,79.00),(UA,11618,77.00),(B6,10529,75.00),(NK,11618,67.00),(AA,13303,62.00),(F9,14321,52.00),(WN,11259,49.00),(G4,15412,48.00),(DL,12953,40.00),(DL,14869,38.00),(AA,12953,33.00)]"
2025-02-10 12:00:00,9,14107,169,17,8.893491124260356,124.0,"[(OO,14869,124.00),(WN,14730,113.00),(AA,14831,108.00),(AA,14100,107.00),(UA,12266,81.00),(AA,10721,75.00),(B6,10721,71.00),(OO,11540,65.00),(WN,13796,65.00),(AA,12889,48.00),(OO,14698,44.00),(WN,12889,44.00),(OO,14262,43.00),(WN,13796,43.00),(DL,13487,42.00),(WN,10800,40.00),(AA,14057,31.00)]"
2025-02-10 12:00:00,10,11057,154,15,7.785714285714286,211.0,"[(NK,11618,211.00),(AA,14100,169.00),(UA,11292,168.00),(AA,11066,132.00),(AA,14576,72.00),(AA,14492,65.00),(OH,12197,65.00),(AA,10693,58.00),(AA,13495,58.00),(AA,15304,57.00),(OH,11146,51.00),(OH,11481,40.00),(AA,11278,39.00),(AA,10721,38.00),(MQ,10781,35.00)]"
2025-02-10 18:00:00,1,10397,257,34,7.303501945525292,137.0,"[(WN,12953,137.00),(NK,13495,124.00),(DL,12892,103.00),(DL,14100,98.00),(WN,11292,92.00),(OO,13277,87.00),(DL,11618,80.00),(DL,13930,78.00),(OO,11823,74.00),(NK,11697,68.00),(WN,11278,68.00),(NK,11433,67.00),(DL,14524,64.00),(DL,11278,62.00),(NK,12266,61.00),(DL,14679,57.00),(F9,10721,57.00),(DL,12451,55.00),(NK,10821,50.00),(DL,11697,49.00)]"
2025-02-10 18:00:00,2,11298,217,23,10.400921658986174,625.0,"[(AA,11540,625.00),(AA,11109,255.00),(F9,11292,138.00),(MQ,11867,123.00),(NK,11618,82.00),(AA,11003,76.00),(AA,12266,74.00),(OH,12217,73.00),(AA,14107,68.00),(OO,15401,62.00),(AA,15304,53.00),(AA,11292,45.00),(AA,13303,45.00),(AA,14683,44.00),(AA,13931,43.00),(AA,14869,43.00),(AA,10800,37.00),(AA,13495,35.00),(AA,13256,34.00),(MQ,14457,33.00)]"
2025-02-10 18:00:00,3,11278,85,22,21.776470588235295,354.0,"[(OH,13487,354.00),(WN,11259,214.00),(OH,14307,105.00),(OH,13931,84.00),(OH,10208,82.00),(OH,11996,75.00),(OH,11042,74.00),(OH,14685,74.00),(OH,14193,71.00),(OH,13931,70.00),(OH,10781,68.00),(OH,11193,64.00),(OH,15249,61.00),(OH,14576,60.00),(AA,13930,57.00),(B6,14027,56.00),(OH,10599,55.00),(OH,11995,54.00),(OH,14122,51.00),(YX,10721,46.00)]"
2025-02-10 18:00:00,4,11057,172,21,8.36046511627907,199.0,"[(OH,13360,199.00),(OH,10868,121.00),(WN,13232,121.00),(OH,14814,108.00),(AA,10599,104.00),(AA,15304,96.00),(NK,12953,92.00),(OH,12217,89.00),(AA,13342,85.00),(NK,12889,76.00),(OH,11995,70.00),(AA,11618,64.00),(AA,11278,59.00),(MQ,15919,57.00),(AA,11042,56.00),(AA,11433,52.00),(AA,14524,46.00),(DL,11433,46.00),(OH,15624,46.00),(OH,10397,44.00)]"
2025-02-10 18:00:00,5,13495,33,18,39.84848484848485,128.0,"[(NK,10397,128.00),(NK,11298,122.00),(WN,10397,103.00),(AA,13303,98.00),(UA,12266,78.00),(DL,14100,68.00),(WN,15304,67.00),(WN,15016,59.00),(DL,12953,53.00),(WN,11259,51.00),(UA,12266,50.00),(F9,14100,49.00),(WN,10423,49.00),(WN,12191,49.00),(AA,12892,45.00),(WN,14107,40.00),(WN,12191,36.00),(NK,11618,34.00)]"
2025-02-10 18:00:00,6,11292,199,18,6.296482412060302,70.0,"[(OO,11775,70.00),(OO,13851,69.00),(UA,11540,69.00),(WN,13891,68.00),(UA,14771,60.00),(WN,12889,59.00),(WN,13342,54.00),(WN,14679,54.00),(UA,10800,51.00),(UA,13485,51.00),(UA,14679,51.00),(WN,11259,49.00),(WN,13487,42.00),(OO,12217,39.00),(WN,14107,38.00),(WN,14771,37.00),(WN,14893,35.00),(WN,14107,32.00)]"
2025-02-10 18:00:00,7,14107,118,17,10.542372881355933,113.0,"[(WN,11540,113.00),(WN,12889,100.00),(WN,10140,95.00),(WN,10713,88.00),(WN,12191,87.00),(WN,14893,78.00),(AA,13487,75.00),(WN,11259,61.00),(WN,13198,56.00),(DL,11433,50.00),(OO,14747,50.00),(WN,12892,48.00),(OO,11003,44.00),(WN,13342,41.00),(WN,11884,39.00),(WN,11292,34.00),(WN,10800,31.00)]"
2025-02-10 18:00:00,8,13204,98,14,14.346938775510203,250.0,"[(F9,14492,250.00),(WN,11259,156.00),(NK,12953,107.00),(F9,15356,76.00),(WN,13198,67.00),(WN,11066,53.00),(WN,13495,51.00),(WN,15016,50.00),(DL,13487,43.00),(F9,11193,40.00),(DL,11433,34.00),(DL,11278,33.00),(NK,11433,32.00),(NK,13931,31.00)]"
2025-02-10 18:00:00,9,12953,86,13,20.093023255813954,917.0,"[(F9,11298,917.00),(DL,13303,345.00),(OO,13930,156.00),(DL,11433,83.00),(WN,10397,69.00),(AA,13204,64.00),(YX,14685,64.00),(DL,13204,58.00),(DL,14027,44.00),(YX,13485,39.00),(YX,10721,37.00),(YX,10792,37.00),(YX,14122,34.00)]"
2025-02-10 18:00:00,10,12889,114,13,6.728070175438597,163.0,"[(WN,11259,163.00),(WN,14831,79.00),(WN,14689,78.00),(AS,14057,72.00),(AA,13930,67.00),(WN,13342,59.00),(UA,11618,53.00),(WN,13891,51.00),(WN,14107,48.00),(WN,14570,45.00),(WN,13198,39.00),(NK,11697,34.00),(WN,12892,33.00)]"
2025-02-11 06:00:00,1,12266,80,32,37.15,368.0,"[(UA,10693,368.00),(AA,11298,303.00),(UA,13495,222.00),(UA,13256,216.00),(UA,11278,184.00),(AA,13303,136.00),(UA,11292,97.00),(UA,12173,95.00),(UA,13204,88.00),(UA,11292,87.00),(UA,14635,82.00),(UA,14107,80.00),(UA,13487,79.00),(UA,11618,78.00),(UA,12889,76.00),(UA,14908,74.00),(UA,14679,70.00),(UA,13495,69.00),(OO,15376,68.00),(UA,12892,67.00)]"
2025-02-11 06:00:00,2,11292,238,20,12.92436974789916,1489.0,"[(AA,11057,1489.00),(UA,12266,210.00),(UA,14771,126.00),(OO,14262,112.00),(WN,14683,82.00),(WN,13487,59.00),(UA,14122,58.00),(OO,10372,52.00),(UA,13495,52.00),(WN,12992,51.00),(OO,11775,43.00),(OO,11109,42.00),(WN,10423,42.00),(UA,10800,40.00),(DL,10397,35.00),(OO,13158,34.00),(WN,14747,33.00),(OO,12217,32.00),(UA,10423,31.00),(WN,14869,31.00)]"
2025-02-11 06:00:00,3,12191,51,15,30.352941176470587,208.0,"[(WN,11259,208.00),(OO,11298,186.00),(WN,10693,181.00),(WN,11697,156.00),(WN,12953,129.00),(MQ,11298,118.00),(WN,11540,99.00),(WN,15304,99.00),(WN,12892,69.00),(WN,11066,59.00),(WN,13244,57.00),(WN,11292,56.00),(WN,14893,55.00),(WN,11259,54.00),(WN,10397,34.00)]"
2025-02-11 06:00:00,4,13930,210,13,2.342857142857143,192.0,"[(DL,11433,192.00),(OO,11109,158.00),(OO,15376,74.00),(OO,13485,60.00),(OO,11977,56.00),(OO,15370,52.00),(UA,11278,49.00),(UA,12451,44.00),(OO,11823,43.00),(MQ,11067,35.00),(UA,14262,35.00),(OO,10140,32.00),(AA,11298,31.00)]"
2025-02-11 06:00:00,5,12892,176,10,4.357954545454546,350.0,"[(AA,12478,350.00),(AA,13495,346.00),(AA,10397,345.00),(WN,13796,109.00),(DL,15304,98.00),(OO,10423,67.00),(UA,12264,54.00),(DL,12478,45.00),(DL,14057,37.00),(AA,12478,35.00)]"
2025-02-11 06:00:00,6,10423,59,9,9.152542372881356,258.0,"[(WN,14107,258.00),(AA,13303,144.00),(WN,10693,91.00),(OO,13256,60.00),(WN,13232,60.00),(OO,13158,52.00),(DL,10397,51.00),(DL,13487,48.00),(UA,11292,36.00)]"
2025-02-11 06:00:00,7,10397,228,9,1.0833333333333333,148.0,"[(NK,13204,148.00),(DL,11298,142.00),(DL,10713,93.00),(DL,11057,89.00),(DL,12945,88.00),(DL,14057,46.00),(NK,12892,43.00),(DL,15370,37.00),(DL,14747,31.00)]"
2025-02-11 06:00:00,8,14771,119,8,2.630252100840336,210.0,"[(UA,10397,210.00),(OO,14869,124.00),(DL,12892,105.00),(AS,11278,96.00),(WN,15016,72.00),(OO,14908,64.00),(B6,10721,45.00),(UA,10693,38.00)]"
2025-02-11 06:00:00,9,11298,209,8,0.2535885167464115,126.0,"[(OO,11695,126.00),(MQ,12191,102.00),(AA,14683,64.00),(AA,10423,50.00),(AA,13830,45.00),(DL,12892,44.00),(AA,13871,33.00),(AA,12953,31.00)]"
2025-02-11 06:00:00,10,13487,82,7,4.2926829268292686,156.0,"[(DL,11298,156.00),(DL,11433,133.00),(DL,12266,58.00),(OO,11977,45.00),(DL,11986,42.00),(DL,10423,32.00),(WN,11292,31.00)]"
2025-02-11 12:00:00,1,11292,236,55,24.444915254237287,975.0,"[(OO,12177,975.00),(WN,10821,302.00),(WN,14893,227.00),(UA,12266,222.00),(WN,13232,218.00),(OO,10558,181.00),(UA,12892,147.00),(WN,12451,129.00),(WN,15304,128.00),(OO,15370,125.00),(OO,13029,119.00),(UA,13198,116.00),(WN,13244,111.00),(UA,13303,109.00),(OO,12280,87.00),(WN,13204,83.00),(WN,10994,72.00),(WN,10713,70.00),(OO,11413,68.00),(UA,12173,66.00)]"
2025-02-11 12:00:00,2,10423,72,41,37.736111111111114,152.0,"[(UA,12266,152.00),(WN,11259,139.00),(UA,12264,122.00),(UA,12266,112.00),(WN,13232,107.00),(WN,13158,102.00),(WN,13930,91.00),(AA,14107,87.00),(AA,11298,85.00),(WN,10397,83.00),(WN,13303,82.00),(WN,11278,73.00),(MQ,13930,63.00),(UA,11618,62.00),(AA,12892,60.00),(WN,11540,60.00),(UA,13930,56.00),(AA,11298,55.00),(UA,11292,54.00),(WN,11292,54.00)]"
2025-02-11 12:00:00,3,12266,79,34,54.78481012658228,285.0,"[(UA,11057,285.00),(UA,11292,242.00),(UA,13303,239.00),(UA,10721,230.00),(AA,11298,209.00),(UA,10423,192.00),(OO,13244,173.00),(UA,14771,169.00),(UA,14492,165.00),(UA,12264,154.00),(OO,14814,148.00),(UA,12889,135.00),(UA,12451,127.00),(OO,13244,118.00),(OO,14783,115.00),(OO,14193,113.00),(UA,10821,105.00),(UA,11697,94.00),(UA,11618,90.00),(UA,14107,90.00)]"
2025-02-11 12:00:00,4,11278,100,28,68.85,1092.0,"[(DL,11433,1092.00),(DL,12892,914.00),(UA,14771,789.00),(AA,11298,743.00),(OH,14321,404.00),(OH,13296,389.00),(WN,11259,319.00),(MQ,14492,254.00),(OH,13277,238.00),(MQ,12992,237.00),(B6,10721,217.00),(OH,15096,170.00),(OH,10868,165.00),(OH,10529,127.00),(WN,10423,125.00),(OH,12884,104.00),(AA,13303,86.00),(YX,12339,85.00),(OH,10693,56.00),(MQ,12339,52.00)]"
2025-02-11 12:00:00,5,11298,239,21,6.163179916317992,162.0,"[(AA,15304,162.00),(DL,10397,133.00),(MQ,11973,130.00),(AA,11042,101.00),(UA,12266,95.00),(OH,12278,92.00),(AA,10693,87.00),(OO,15401,87.00),(AA,10397,79.00),(OO,10185,67.00),(DL,13487,62.00),(AA,14685,59.00),(OH,14814,58.00),(OH,12448,53.00),(OO,14842,48.00),(AA,15376,45.00),(MQ,13158,45.00),(AA,14570,39.00),(AA,11995,38.00),(AA,14679,37.00)]"
2025-02-11 12:00:00,6,13930,196,17,4.010204081632653,104.0,"[(OO,14108,104.00),(MQ,12339,86.00),(OO,14696,85.00),(DL,13487,63.00),(AA,12953,54.00),(UA,11292,49.00),(OO,13342,44.00),(OO,11267,43.00),(OO,10372,41.00),(AA,12892,38.00),(OO,10990,38.00),(UA,11278,38.00),(UA,12266,38.00),(UA,10397,36.00),(OO,11003,35.00),(OO,11146,33.00),(UA,11292,33.00)]"
2025-02-11 12:00:00,7,12889,129,16,6.868217054263566,111.0,"[(UA,12266,111.00),(WN,10140,102.00),(NK,12266,84.00),(HA,12173,80.00),(WN,11292,74.00),(UA,12266,69.00),(UA,11292,64.00),(NK,10397,60.00),(WN,14908,59.00),(DL,12478,56.00),(UA,12892,44.00),(WN,12954,44.00),(WN,13244,41.00),(F9,11292,40.00),(WN,13204,37.00),(NK,13796,36.00)]"
2025-02-11 12:00:00,8,12264,52,14,14.826923076923077,129.0,"[(UA,13495,129.00),(UA,10693,112.00),(UA,14107,77.00),(UA,15304,74.00),(UA,12892,71.00),(UA,12889,59.00),(UA,14492,59.00),(UA,14869,59.00),(UA,14893,57.00),(UA,13930,50.00),(UA,12451,49.00),(YX,12953,49.00),(UA,12266,47.00),(YX,14122,46.00)]"
2025-02-11 12:00:00,9,14107,147,13,7.666666666666667,148.0,"[(AA,14100,148.00),(UA,11292,143.00),(WN,11292,138.00),(UA,12266,103.00),(UA,11292,95.00),(WN,12889,92.00),(UA,12266,84.00),(AA,12889,64.00),(WN,12889,57.00),(AA,11057,41.00),(UA,11618,36.00),(WN,14683,34.00),(WN,14893,31.00)]"
2025-02-11 12:00:00,10,10397,218,13,3.94954128440367,222.0,"[(WN,10821,222.00),(UA,12266,185.00),(DL,12191,147.00),(DL,14524,106.00),(WN,15304,87.00),(DL,13342,64.00),(DL,15624,59.00),(WN,12889,51.00),(OH,14100,49.00),(WN,12448,48.00),(DL,14100,42.00),(DL,14027,36.00),(DL,11973,32.00)]"
2025-02-11 18:00:00,1,11292,144,72,47.97222222222222,719.0,"[(OO,13158,719.00),(OO,14812,624.00),(UA,14771,344.00),(UA,12892,174.00),(F9,12892,162.00),(F9,14057,162.00),(WN,13342,143.00),(UA,13485,134.00),(OO,11109,123.00),(WN,14869,118.00),(OO,12156,110.00),(WN,13930,110.00),(WN,15016,108.00),(UA,15376,99.00),(OO,12896,89.00),(WN,10423,89.00),(WN,14107,88.00),(F9,14771,85.00),(WN,13198,79.00),(F9,12889,78.00)]"
2025-02-11 18:00:00,2,10821,43,34,107.30232558139535,309.0,"[(WN,12391,309.00),(WN,15016,283.00),(WN,13303,261.00),(WN,10257,245.00),(WN,13931,207.00),(WN,13204,203.00),(WN,10721,196.00),(WN,11057,196.00),(WN,14524,166.00),(WN,13296,163.00),(WN,13577,163.00),(WN,14986,153.00),(WN,13204,135.00),(WN,11433,128.00),(WN,13495,125.00),(WN,14321,125.00),(WN,14492,124.00),(WN,14027,122.00),(WN,14843,122.00),(WN,10721,121.00)]"
2025-02-11 18:00:00,3,10397,212,27,9.283018867924529,201.0,"[(WN,14635,201.00),(DL,11540,101.00),(DL,15016,99.00),(WN,13198,84.00),(DL,11697,82.00),(WN,11278,74.00),(WN,14730,72.00),(UA,14771,68.00),(DL,10693,58.00),(DL,13577,56.00),(OO,11146,55.00),(NK,13495,52.00),(DL,14492,51.00),(WN,13204,50.00),(DL,14107,48.00),(WN,13342,44.00),(NK,11697,42.00),(DL,11292,40.00),(DL,15304,39.00),(DL,12191,38.00)]"
2025-02-11 18:00:00,4,12266,80,24,29.775,217.0,"[(UA,11618,217.00),(UA,11292,176.00),(OO,10781,151.00),(UA,10821,135.00),(UA,11042,132.00),(UA,13495,119.00),(UA,10140,107.00),(UA,11618,78.00),(UA,10423,77.00),(UA,14679,70.00),(UA,13495,65.00),(OO,12951,59.00),(UA,11697,57.00),(OO,10693,55.00),(UA,14107,53.00),(DL,12953,49.00),(F9,13204,40.00),(UA,13158,39.00),(UA,12892,38.00),(UA,13930,37.00)]"
2025-02-11 18:00:00,5,13930,152,18,8.828947368421053,233.0,"[(OO,12559,233.00),(OO,13184,122.00),(OO,13282,89.00),(OO,15370,83.00),(OO,11146,66.00),(UA,10792,62.00),(UA,12892,62.00),(UA,11003,56.00),(OO,10990,53.00),(OO,11337,52.00),(UA,13495,52.00),(UA,14683,46.00),(AA,10423,43.00),(YX,10721,43.00),(AA,13198,41.00),(AA,14100,31.00),(OO,13871,31.00),(UA,15096,31.00)]"
2025-02-11 18:00:00,6,11298,192,16,3.9270833333333335,148.0,"[(OH,13277,148.00),(AA,11042,81.00),(DL,12953,67.00),(OH,11973,61.00),(AA,14679,57.00),(AA,15370,55.00),(AA,11540,54.00),(OH,11267,52.00),(AA,10140,50.00),(AA,13931,50.00),(AA,15370,49.00),(DL,14869,46.00),(AA,10423,40.00),(AA,10140,34.00),(AA,11995,32.00),(MQ,11111,31.00)]"
2025-02-11 18:00:00,7,11057,149,15,10.986577181208053,482.0,"[(AA,13198,482.00),(AA,10994,189.00),(AA,10599,147.00),(AA,12266,135.00),(AA,15370,123.00),(OH,11996,104.00),(OH,14685,78.00),(AA,15016,69.00),(AA,11066,55.00),(AA,14107,46.00),(AA,10693,41.00),(AA,11697,35.00),(OH,10135,34.00),(OH,14685,34.00),(DL,13487,31.00)]"
2025-02-11 18:00:00,8,12191,35,10,20.142857142857142,142.0,"[(DL,10397,142.00),(WN,12448,75.00),(WN,11540,53.00),(WN,13232,52.00),(WN,14683,50.00),(WN,10821,48.00),(WN,10693,46.00),(WN,11278,43.00),(WN,11697,32.00),(WN,13495,32.00)]"
2025-02-11 18:00:00,9,13303,95,10,8.263157894736842,517.0,"[(AA,11278,517.00),(AA,10397,135.00),(AA,10994,70.00),(MQ,11996,68.00),(AA,11292,47.00),(DL,10397,44.00),(AA,10821,42.00),(DL,11433,37.00),(AA,11433,35.00),(AA,13204,33.00)]"
2025-02-11 18:00:00,10,13204,62,8,5.209677419354839,68.0,"[(WN,10693,68.00),(WN,13232,45.00),(WN,10821,38.00),(WN,10693,37.00),(WN,11292,36.00),(WN,14843,36.00),(WN,11278,32.00),(WN,10397,31.00)]"
2025-02-12 06:00:00,1,11292,238,45,22.432773109243698,569.0,"[(DL,10397,569.00),(UA,12264,326.00),(OO,11283,262.00),(UA,11618,207.00),(OO,12888,201.00),(UA,11278,191.00),(UA,13485,173.00),(F9,11278,136.00),(F9,12889,129.00),(UA,12266,128.00),(WN,12191,127.00),(WN,13930,123.00),(OO,16869,114.00),(OO,13158,112.00),(OO,11413,85.00),(WN,15016,84.00),(DL,12892,80.00),(OO,11122,78.00),(OO,11921,74.00),(OO,14812,67.00)]"
2025-02-12 06:00:00,2,11278,84,36,48.535714285714285,370.0,"[(OH,14100,370.00),(OH,11996,310.00),(OH,11267,250.00),(AA,13303,237.00),(DL,13204,228.00),(UA,12266,203.00),(WN,15304,158.00),(OH,10792,157.00),(OH,14122,152.00),(AA,14986,134.00),(AA,13303,132.00),(OH,11003,129.00),(YX,12478,111.00),(OH,13485,102.00),(AA,14107,101.00),(OH,12217,101.00),(AS,12892,99.00),(AA,15304,98.00),(MQ,14635,86.00),(YX,14100,73.00)]"
2025-02-12 06:00:00,3,10397,227,33,10.881057268722467,219.0,"[(UA,12264,219.00),(DL,11986,204.00),(DL,14843,122.00),(DL,13232,92.00),(DL,11278,91.00),(DL,10821,88.00),(DL,13851,88.00),(YX,11278,86.00),(DL,12953,79.00),(DL,13485,73.00),(AA,11298,67.00),(F9,12889,63.00),(F9,15304,62.00),(DL,11259,56.00),(DL,12264,54.00),(OH,11057,52.00),(DL,12953,51.00),(DL,13495,51.00),(DL,10208,49.00),(DL,13232,48.00)]"
2025-02-12 06:00:00,4,11298,201,29,11.592039800995025,213.0,"[(AA,10140,213.00),(AA,14747,170.00),(OH,15412,135.00),(OH,12191,134.00),(AA,14869,125.00),(OH,11973,96.00),(OO,11695,96.00),(MQ,12206,87.00),(AA,13830,79.00),(AA,15304,75.00),(AA,11638,73.00),(AA,12094,70.00),(NK,12889,66.00),(DL,10397,59.00),(NK,12892,58.00),(NK,13204,53.00),(AA,14492,51.00),(UA,12266,47.00),(DL,12953,45.00),(MQ,10627,45.00)]"
2025-02-12 06:00:00,5,13930,215,28,11.82325581395349,248.0,"[(UA,11618,248.00),(MQ,10693,231.00),(UA,11278,206.00),(UA,10821,172.00),(OO,14730,155.00),(OO,11003,113.00),(OO,13485,110.00),(UA,14100,109.00),(YX,12478,104.00),(OO,10980,102.00),(WN,11259,99.00),(MQ,13487,84.00),(UA,11278,84.00),(YX,11278,83.00),(UA,13495,70.00),(UA,10529,67.00),(MQ,11618,58.00),(UA,14027,58.00),(OO,10372,56.00),(UA,13303,55.00)]"
2025-02-12 06:00:00,6,11057,139,17,10.661870503597122,204.0,"[(OH,15370,204.00),(OH,11267,191.00),(OH,14685,175.00),(AA,13495,135.00),(OH,13851,132.00),(OH,14524,95.00),(AA,11618,90.00),(OH,10431,88.00),(OH,12992,77.00),(DL,10397,64.00),(OH,11146,57.00),(AA,10721,50.00),(OH,10397,48.00),(AA,14683,45.00),(UA,13930,41.00),(AA,14679,31.00),(DL,10397,31.00)]"
