ts,rank,origin_airport_id,num_flights,severe_delays,dep_delay_mean,dep_delay_max,delayed_flights
2025-01-06 21:00:00,2,13930,30,15,34.833333333333336,93.0,"[(UA,12264,93.00),(UA,11292,85.00),(AA,13198,78.00),(OO,15048,67.00),(AA,11292,65.00),(OO,13342,65.00),(UA,11292,65.00),(UA,11618,57.00),(UA,10721,56.00),(AA,14771,50.00),(MQ,11637,49.00),(UA,13485,44.00),(AA,13487,40.00),(UA,12892,40.00),(AA,14679,34.00)]"
2025-01-06 21:00:00,3,10397,50,10,17.48,177.0,"[(DL,10257,177.00),(OO,10408,122.00),(OO,11823,107.00),(F9,14100,103.00),(OO,11612,86.00),(F9,13303,69.00),(DL,11292,43.00),(NK,11433,41.00),(DL,11267,39.00),(DL,14679,33.00)]"
2025-01-06 21:00:00,4,13303,32,4,13.9375,113.0,"[(UA,11292,113.00),(AA,11057,74.00),(AA,14100,59.00),(AA,10821,47.00)]"
2025-01-06 22:00:00,1,11057,49,22,53.55102040816327,511.0,"[(AA,11066,511.00),(AA,13244,261.00),(OH,12992,165.00),(OH,10781,147.00),(OH,12217,141.00),(OH,10868,120.00),(OH,10980,120.00),(AA,10257,110.00),(OH,12945,92.00),(OH,13931,90.00),(AA,12339,80.00),(OH,10135,72.00),(AA,14685,59.00),(AA,11697,58.00),(AA,14635,56.00),(AA,14492,55.00),(OH,10599,54.00),(AA,10434,51.00),(AA,11986,50.00),(OH,15249,48.00)]"
2025-01-06 22:00:00,2,11298,42,13,38.785714285714285,387.0,"[(AA,13256,387.00),(AA,12889,221.00),(AA,15376,140.00),(F9,14107,127.00),(AA,14869,102.00),(AA,14747,81.00),(AA,13851,75.00),(AA,14107,73.00),(MQ,11778,66.00),(AA,11109,63.00),(AA,12266,53.00),(MQ,13061,43.00),(OO,12891,37.00)]"
2025-01-06 22:00:00,3,10397,55,11,29.29090909090909,640.0,"[(F9,10721,640.00),(F9,13232,242.00),(OO,10980,128.00),(DL,12448,69.00),(DL,15412,67.00),(F9,11193,58.00),(DL,12264,57.00),(DL,10721,54.00),(DL,11066,47.00),(DL,11433,43.00),(DL,14685,37.00)]"
2025-01-07 07:00:00,1,13930,35,5,10.485714285714286,160.0,"[(UA,11042,160.00),(WN,10821,90.00),(OO,12478,53.00),(AS,14747,39.00),(OO,12953,39.00)]"
2025-01-07 07:00:00,2,14747,33,2,7.2727272727272725,134.0,"[(OO,11884,134.00),(DL,14908,62.00)]"
2025-01-07 08:00:00,1,11298,74,5,6.527027027027027,184.0,"[(AA,14107,184.00),(AA,13303,120.00),(AA,12892,52.00),(AA,14908,43.00),(AA,14057,42.00)]"
2025-01-07 08:00:00,2,11433,37,3,19.0,400.0,"[(OO,14150,400.00),(OO,13871,195.00),(UA,12266,119.00)]"
2025-01-07 08:00:00,3,12892,39,3,-0.46153846153846156,58.0,"[(F9,11292,58.00),(UA,13830,44.00),(F9,14771,35.00)]"
2025-01-07 08:00:00,4,10397,49,2,6.3061224489795915,165.0,"[(DL,10693,165.00),(DL,11193,73.00)]"
2025-01-07 08:00:00,5,12889,33,2,4.0606060606060606,121.0,"[(G4,12339,121.00),(WN,11292,105.00)]"
2025-01-07 08:00:00,6,11292,30,2,3.3,52.0,"[(OO,11109,52.00),(WN,10693,31.00)]"
2025-01-07 08:00:00,7,13930,54,2,0.7592592592592593,43.0,"[(AA,11057,43.00),(AA,11298,34.00)]"
2025-01-07 08:00:00,8,14107,30,1,-0.9666666666666667,41.0,"[(UA,11292,41.00)]"
2025-01-07 09:00:00,1,11292,53,19,31.09433962264151,199.0,"[(OO,11775,199.00),(UA,10821,198.00),(OO,11413,195.00),(OO,11122,115.00),(UA,12953,80.00),(AA,11298,71.00),(UA,10693,67.00),(UA,12889,62.00),(UA,15304,57.00),(WN,11884,54.00),(WN,15304,50.00),(UA,15412,47.00),(OO,14457,42.00),(UA,11298,37.00),(UA,10721,35.00),(UA,11986,34.00),(WN,14107,33.00),(WN,14893,32.00),(WN,13204,31.00)]"
2025-01-07 09:00:00,2,10397,48,9,16.5625,270.0,"[(OO,11641,270.00),(DL,14747,80.00),(F9,12953,67.00),(UA,12264,59.00),(WN,11259,46.00),(DL,11624,44.00),(F9,14107,39.00),(DL,13577,37.00),(DL,13204,34.00)]"
2025-01-07 09:00:00,3,13930,48,5,5.666666666666667,169.0,"[(OO,15041,169.00),(OO,14108,59.00),(UA,14683,39.00),(UA,12441,35.00),(MQ,13487,31.00)]"
2025-01-07 09:00:00,4,11057,41,3,4.097560975609756,149.0,"[(OH,11146,149.00),(AA,14193,61.00),(NK,12953,57.00)]"
2025-01-07 09:00:00,5,12892,43,2,5.627906976744186,102.0,"[(OO,15370,102.00),(WN,11292,45.00)]"
2025-01-07 09:00:00,6,14107,44,2,3.5681818181818183,115.0,"[(F9,11292,115.00),(WN,11292,75.00)]"
2025-01-07 10:00:00,1,11292,40,15,35.425,152.0,"[(OO,13851,152.00),(OO,11996,142.00),(OO,10627,109.00),(UA,10397,104.00),(WN,14635,93.00),(WN,10821,88.00),(UA,14100,86.00),(UA,13871,71.00),(WN,10800,66.00),(WN,12953,55.00),(F9,14107,54.00),(WN,14747,47.00),(WN,11259,45.00),(UA,13303,36.00),(UA,14771,31.00)]"
2025-01-07 10:00:00,2,13930,49,9,15.653061224489797,123.0,"[(MQ,12278,123.00),(DL,12953,108.00),(UA,10397,107.00),(YX,12478,96.00),(OO,14122,77.00),(UA,11042,71.00),(MQ,11067,63.00),(UA,14986,37.00),(OO,10874,34.00)]"
2025-01-07 10:00:00,3,10397,47,6,22.170212765957448,365.0,"[(OH,11278,365.00),(OO,11823,317.00),(DL,12892,56.00),(DL,11697,49.00),(F9,11292,36.00),(DL,14100,34.00)]"
2025-01-07 10:00:00,4,11298,58,5,3.8448275862068964,60.0,"[(OH,11423,60.00),(AA,12953,43.00),(AA,15304,37.00),(AA,13931,34.00),(MQ,11140,34.00)]"
2025-01-07 10:00:00,5,11433,31,4,11.870967741935484,240.0,"[(DL,12953,240.00),(OO,12335,145.00),(DL,10529,69.00),(OO,14524,34.00)]"
2025-01-07 11:00:00,1,11292,78,52,63.58974358974359,294.0,"[(OO,12012,294.00),(WN,13232,204.00),(OO,15041,202.00),(UA,14908,202.00),(UA,11413,197.00),(UA,13930,158.00),(OO,10599,134.00),(OO,16869,129.00),(OO,11122,127.00),(OO,10372,123.00),(UA,11540,121.00),(OO,11638,109.00),(OO,13433,109.00),(WN,11638,108.00),(OO,13476,107.00),(OO,14457,101.00),(WN,10423,91.00),(WN,14492,90.00),(WN,14683,90.00),(F9,14679,88.00)]"
2025-01-07 11:00:00,2,11298,32,9,17.0625,95.0,"[(AA,13871,95.00),(AA,14492,73.00),(MQ,12945,59.00),(AA,12173,56.00),(OO,14588,51.00),(UA,11292,51.00),(AA,13830,46.00),(OH,10994,34.00),(NK,12953,33.00)]"
2025-01-07 11:00:00,3,14107,42,4,12.857142857142858,223.0,"[(OO,10713,223.00),(WN,14057,153.00),(MQ,14698,49.00),(AA,14893,39.00)]"
2025-01-07 11:00:00,4,10397,51,4,4.862745098039215,48.0,"[(NK,13495,48.00),(DL,14771,46.00),(UA,11618,45.00),(DL,12953,34.00)]"
2025-01-07 11:00:00,5,14869,38,2,5.078947368421052,63.0,"[(OO,11921,63.00),(DL,14689,40.00)]"
2025-01-07 11:00:00,6,11057,48,2,3.0,153.0,"[(OH,15624,153.00),(OH,13577,38.00)]"
2025-01-07 12:00:00,1,12266,31,7,19.129032258064516,124.0,"[(UA,13303,124.00),(UA,10721,102.00),(UA,11697,101.00),(UA,14908,99.00),(UA,11292,69.00),(UA,15016,44.00),(UA,14869,37.00)]"
2025-01-07 12:00:00,2,11298,67,7,9.522388059701493,168.0,"[(AA,13204,168.00),(AA,13303,130.00),(MQ,10431,89.00),(DL,12953,84.00),(OH,11953,79.00),(OO,10372,46.00),(OO,11980,44.00)]"
2025-01-07 12:00:00,3,12889,30,6,10.8,110.0,"[(WN,12954,110.00),(WN,11603,68.00),(AS,14747,66.00),(WN,13796,47.00),(AA,14107,38.00),(AA,11298,31.00)]"
2025-01-07 12:00:00,4,10397,38,5,5.2105263157894735,60.0,"[(DL,13930,60.00),(WN,12953,46.00),(DL,12892,45.00),(DL,12953,43.00),(DL,14027,31.00)]"
2025-01-07 12:00:00,5,13930,32,3,4.90625,65.0,"[(MQ,15016,65.00),(YX,12953,39.00),(OO,14783,35.00)]"
2025-01-07 13:00:00,1,11292,65,40,47.44615384615385,186.0,"[(OO,14783,186.00),(OO,15048,174.00),(UA,13502,132.00),(UA,11618,119.00),(WN,14107,110.00),(WN,14679,108.00),(OO,12280,99.00),(OO,11122,87.00),(UA,14107,84.00),(WN,14831,81.00),(WN,13342,79.00),(OO,11413,78.00),(WN,11193,74.00),(OO,12896,69.00),(OO,10627,67.00),(OO,12892,67.00),(OO,12992,64.00),(UA,10849,58.00),(OO,11315,57.00),(OO,12012,57.00)]"
2025-01-07 13:00:00,2,13930,33,4,12.545454545454545,135.0,"[(NK,11618,135.00),(OO,13342,122.00),(UA,14679,120.00),(UA,11298,60.00)]"
2025-01-07 13:00:00,3,14107,30,4,10.533333333333333,137.0,"[(AA,11292,137.00),(WN,13796,78.00),(WN,12889,66.00),(WN,14771,50.00)]"
2025-01-07 13:00:00,4,11057,35,2,2.057142857142857,102.0,"[(OH,10994,102.00),(AA,13303,35.00)]"
2025-01-07 14:00:00,1,11298,51,8,14.568627450980392,132.0,"[(OO,12278,132.00),(DL,12953,128.00),(OH,12448,121.00),(MQ,11140,83.00),(OO,11111,81.00),(AA,12889,61.00),(AA,10397,49.00),(AA,10721,36.00)]"
2025-01-07 14:00:00,2,14107,32,7,12.1875,121.0,"[(WN,10792,121.00),(WN,13232,103.00),(WN,13851,76.00),(UA,11292,58.00),(WN,14869,42.00),(WN,14683,38.00),(WN,11292,35.00)]"
2025-01-07 14:00:00,3,11057,34,4,8.529411764705882,104.0,"[(AA,10423,104.00),(AA,13930,63.00),(AA,10529,54.00),(OH,11995,40.00)]"
2025-01-07 14:00:00,4,13930,50,3,4.38,96.0,"[(OO,12953,96.00),(UA,11618,86.00),(DL,14747,38.00)]"
2025-01-07 14:00:00,5,10397,36,2,2.1666666666666665,104.0,"[(UA,12264,104.00),(F9,13204,40.00)]"
2025-01-07 15:00:00,1,10397,50,13,26.74,265.0,"[(OO,12197,265.00),(DL,10599,134.00),(OO,11146,130.00),(DL,12448,108.00),(DL,13485,98.00),(DL,12264,75.00),(OO,11823,74.00),(DL,11618,57.00),(DL,12953,50.00),(OO,14696,49.00),(WN,12953,43.00),(DL,14027,42.00),(DL,14100,39.00)]"
2025-01-07 15:00:00,2,11292,37,10,25.16216216216216,105.0,"[(OO,14237,105.00),(OO,10620,85.00),(OO,11122,75.00),(OO,11109,67.00),(WN,12889,60.00),(UA,12266,58.00),(WN,11109,56.00),(WN,14747,42.00),(OO,14262,36.00),(OO,11638,34.00)]"
2025-01-07 15:00:00,3,11298,36,4,9.944444444444445,125.0,"[(AS,14057,125.00),(OH,14814,70.00),(MQ,10980,68.00),(AA,11057,35.00)]"
2025-01-07 15:00:00,4,13930,31,4,8.64516129032258,153.0,"[(UA,11618,153.00),(YX,12339,36.00),(OO,14696,35.00),(OO,11288,31.00)]"
2025-01-07 16:00:00,1,11298,55,8,9.872727272727273,81.0,"[(AA,13303,81.00),(NK,13204,79.00),(MQ,11778,72.00),(F9,12953,57.00),(NK,12892,47.00),(UA,11292,38.00),(AA,11042,32.00),(OH,12217,31.00)]"
2025-01-07 16:00:00,2,10397,35,6,12.371428571428572,157.0,"[(OO,11612,157.00),(UA,11292,111.00),(OH,11278,106.00),(WN,12889,59.00),(DL,12953,43.00),(DL,14869,31.00)]"
2025-01-07 16:00:00,3,11057,45,3,1.8666666666666667,56.0,"[(OH,11996,56.00),(OH,10135,52.00),(YX,12953,32.00)]"
2025-01-07 17:00:00,1,11292,76,28,24.61842105263158,121.0,"[(OO,14814,121.00),(UA,15919,100.00),(OO,13342,94.00),(WN,12191,71.00),(OO,12177,67.00),(OO,10627,63.00),(OO,13158,61.00),(UA,12278,56.00),(WN,11042,54.00),(UA,10721,53.00),(OO,12992,50.00),(OO,11109,46.00),(UA,13931,44.00),(WN,10721,43.00),(WN,14122,42.00),(WN,14492,41.00),(UA,11298,40.00),(WN,14679,40.00),(WN,11433,39.00),(WN,11057,38.00)]"
2025-01-07 17:00:00,2,11278,33,8,19.0,225.0,"[(YX,12478,225.00),(OH,11193,142.00),(AS,14771,81.00),(OH,10980,51.00),(OH,14307,46.00),(OH,12323,39.00),(OH,14685,37.00),(YX,12953,36.00)]"
2025-01-07 17:00:00,3,11298,37,6,9.54054054054054,81.0,"[(AS,14747,81.00),(AA,12896,72.00),(UA,12264,42.00),(AA,14679,38.00),(DL,12953,38.00),(AA,12953,34.00)]"
2025-01-07 17:00:00,4,13930,36,2,3.1944444444444446,86.0,"[(YX,12953,86.00),(AA,12953,55.00)]"
2025-01-07 17:00:00,5,14869,31,0,-1.1290322580645162,15.0,[]
2025-01-07 18:00:00,1,11618,30,11,27.666666666666668,140.0,"[(UA,14492,140.00),(NK,14122,126.00),(UA,12892,95.00),(UA,12441,71.00),(UA,10423,66.00),(UA,14635,63.00),(UA,11057,56.00),(DL,10397,55.00),(YX,11986,42.00),(AS,12892,38.00),(UA,12264,35.00)]"
2025-01-07 18:00:00,2,11298,44,6,18.522727272727273,328.0,"[(AA,13256,328.00),(AA,13851,63.00),(AA,13244,58.00),(AA,10721,43.00),(NK,11697,38.00),(MQ,11066,36.00)]"
2025-01-07 18:00:00,3,13930,54,5,7.962962962962963,182.0,"[(OO,10874,182.00),(UA,13230,59.00),(UA,12953,56.00),(UA,14524,37.00),(OO,10990,35.00)]"
2025-01-07 18:00:00,4,10397,43,4,8.883720930232558,61.0,"[(WN,11259,61.00),(DL,13931,57.00),(F9,11618,45.00),(WN,11292,45.00)]"
2025-01-07 18:00:00,5,12266,37,3,4.135135135135135,80.0,"[(UA,13303,80.00),(UA,13204,43.00),(UA,11292,35.00)]"
2025-01-07 18:00:00,6,11057,44,3,3.8636363636363638,93.0,"[(AA,12478,93.00),(AA,10994,63.00),(AA,13204,36.00)]"
2025-01-07 19:00:00,1,11292,52,13,17.115384615384617,99.0,"[(OO,13476,99.00),(UA,12892,70.00),(OO,11109,69.00),(UA,11603,54.00),(UA,12889,54.00),(OO,10372,42.00),(OO,10279,41.00),(UA,11648,40.00),(OO,10561,36.00),(OO,12003,34.00),(OO,12012,34.00),(UA,10299,32.00),(UA,15376,31.00)]"
2025-01-07 19:00:00,2,11298,60,12,15.183333333333334,131.0,"[(AA,13931,131.00),(DL,12953,105.00),(AA,15304,85.00),(OH,14814,85.00),(AA,10713,74.00),(AA,14524,69.00),(AA,13303,54.00),(AA,13851,53.00),(AA,10821,49.00),(AA,12892,39.00),(OO,11413,39.00),(AA,11995,36.00)]"
2025-01-07 19:00:00,3,10397,45,7,12.733333333333333,168.0,"[(DL,13342,168.00),(F9,12892,140.00),(DL,12889,74.00),(NK,11697,64.00),(OO,14696,60.00),(F9,12953,43.00),(DL,12478,32.00)]"
2025-01-07 20:00:00,1,11292,46,11,24.0,293.0,"[(F9,12266,293.00),(WN,14869,86.00),(WN,12892,74.00),(WN,13796,68.00),(WN,11109,61.00),(WN,14057,58.00),(UA,11298,55.00),(WN,13198,52.00),(WN,14771,49.00),(WN,14679,39.00),(WN,14893,38.00)]"
2025-01-07 20:00:00,2,12266,32,7,12.5,121.0,"[(UA,13198,121.00),(UA,10423,60.00),(UA,12889,56.00),(UA,13891,48.00),(NK,13303,41.00),(UA,14893,38.00),(UA,14057,36.00)]"
2025-01-07 20:00:00,3,11057,53,6,7.018867924528302,122.0,"[(AA,10434,122.00),(OH,14193,105.00),(AA,14122,42.00),(OH,10874,40.00),(NK,12953,39.00),(AA,14100,33.00)]"
2025-01-07 20:00:00,4,10397,34,5,11.382352941176471,161.0,"[(OO,11146,161.00),(DL,14100,68.00),(WN,14492,47.00),(DL,15096,39.00),(WN,12953,39.00)]"
2025-01-07 20:00:00,5,14107,32,2,7.96875,91.0,"[(WN,14057,91.00),(WN,14893,50.00)]"
2025-01-07 20:00:00,6,13930,59,2,1.0508474576271187,98.0,"[(NK,13204,98.00),(AA,13487,34.00)]"
2025-01-07 21:00:00,1,10397,32,12,40.9375,620.0,"[(OO,11823,620.00),(OO,13277,119.00),(OO,10408,84.00),(NK,11433,56.00),(DL,15304,50.00),(DL,11953,47.00),(DL,11278,42.00),(DL,13204,42.00),(DL,14986,41.00),(DL,12451,38.00),(DL,10785,35.00),(DL,14771,34.00)]"
2025-01-07 21:00:00,2,11298,73,8,9.986301369863014,241.0,"[(AA,13256,241.00),(MQ,15919,150.00),(AA,11423,131.00),(AA,14107,85.00),(AA,13204,84.00),(OH,11973,59.00),(AA,14893,41.00),(AA,11278,35.00)]"
2025-01-07 22:00:00,1,10397,54,6,22.037037037037038,634.0,"[(OO,10980,634.00),(DL,13851,151.00),(DL,13930,80.00),(DL,11057,41.00),(DL,10994,40.00),(DL,12478,38.00)]"
2025-01-07 22:00:00,2,11057,37,5,2.72972972972973,60.0,"[(AA,10257,60.00),(OH,13577,60.00),(AA,13495,49.00),(AA,13931,43.00),(AA,14524,42.00)]"
2025-01-08 06:00:00,1,12953,32,1,-3.25,60.0,"[(AA,13303,60.00)]"
2025-01-08 07:00:00,1,10397,30,4,12.766666666666667,168.0,"[(DL,12892,168.00),(DL,11697,148.00),(DL,12889,66.00),(F9,12478,51.00)]"
2025-01-08 07:00:00,2,12953,30,3,19.033333333333335,563.0,"[(UA,13930,563.00),(DL,11292,101.00),(NK,13577,56.00)]"
2025-01-08 07:00:00,3,13930,38,2,-1.6842105263157894,68.0,"[(NK,15304,68.00),(OO,11288,35.00)]"
2025-01-08 07:00:00,4,14747,34,1,2.676470588235294,189.0,"[(AS,14679,189.00)]"
2025-01-08 08:00:00,1,13930,49,4,7.224489795918367,186.0,"[(MQ,14576,186.00),(MQ,11624,91.00),(UA,12953,80.00),(OO,12278,73.00)]"
2025-01-08 08:00:00,2,12892,39,4,2.8205128205128207,77.0,"[(UA,12264,77.00),(AA,11298,51.00),(OO,14679,47.00),(HA,12982,34.00)]"
2025-01-08 08:00:00,3,11292,32,3,6.8125,134.0,"[(OO,11109,134.00),(OO,12441,54.00),(WN,10140,51.00)]"
2025-01-08 08:00:00,4,10397,45,3,6.488888888888889,78.0,"[(OO,10208,78.00),(OO,13277,52.00),(DL,11618,37.00)]"
2025-01-08 08:00:00,5,11298,74,2,1.5135135135135136,89.0,"[(AA,13256,89.00),(OO,14696,56.00)]"
2025-01-08 08:00:00,6,11278,32,1,2.1875,166.0,"[(AA,14027,166.00)]"
2025-01-08 08:00:00,7,11433,33,1,0.30303030303030304,188.0,"[(DL,14107,188.00)]"
2025-01-08 08:00:00,8,14771,31,1,-2.4193548387096775,35.0,"[(OO,14487,35.00)]"
2025-01-08 09:00:00,1,13930,45,7,24.266666666666666,302.0,"[(UA,12173,302.00),(OO,15016,201.00),(AA,12892,191.00),(UA,10849,184.00),(UA,11503,102.00),(MQ,11986,86.00),(UA,11278,35.00)]"
2025-01-08 09:00:00,2,11292,51,5,5.588235294117647,89.0,"[(OO,13029,89.00),(UA,12892,64.00),(WN,13891,53.00),(OO,13158,44.00),(WN,13871,34.00)]"
2025-01-08 09:00:00,3,10397,48,3,4.479166666666667,114.0,"[(DL,14893,114.00),(WN,13244,62.00),(DL,13204,46.00)]"
2025-01-08 09:00:00,4,12892,41,3,3.731707317073171,64.0,"[(WN,11292,64.00),(AA,13930,58.00),(AA,14107,39.00)]"
2025-01-08 09:00:00,5,14107,44,1,-2.4545454545454546,60.0,"[(UA,12266,60.00)]"
2025-01-08 09:00:00,6,11057,39,0,-3.871794871794872,17.0,[]
2025-01-08 10:00:00,1,13930,49,8,8.755102040816327,95.0,"[(MQ,11067,95.00),(UA,11618,85.00),(OO,13485,64.00),(AA,13303,62.00),(MQ,12278,61.00),(UA,11042,60.00),(UA,10693,52.00),(OO,11471,50.00)]"
2025-01-08 10:00:00,2,11292,44,8,8.636363636363637,65.0,"[(UA,14100,65.00),(UA,12264,59.00),(F9,14869,48.00),(OO,15412,46.00),(UA,11066,45.00),(OO,10627,41.00),(AA,11298,37.00),(UA,12339,36.00)]"
2025-01-08 10:00:00,3,10397,48,6,24.333333333333332,477.0,"[(OO,10146,477.00),(OO,11823,168.00),(OO,14696,115.00),(F9,13930,95.00),(DL,14869,42.00),(DL,13303,34.00)]"
2025-01-08 10:00:00,4,11298,61,6,10.19672131147541,165.0,"[(OO,14794,165.00),(AA,13930,88.00),(OH,15249,85.00),(AA,14683,68.00),(AA,11986,47.00),(AA,14747,34.00)]"
2025-01-08 10:00:00,5,12889,32,4,10.96875,189.0,"[(NK,11618,189.00),(WN,12892,89.00),(DL,14869,64.00),(WN,13796,37.00)]"
2025-01-08 10:00:00,6,11433,34,0,-6.882352941176471,11.0,[]
2025-01-08 11:00:00,1,11292,88,9,7.886363636363637,105.0,"[(F9,11278,105.00),(OO,13264,92.00),(DL,12953,71.00),(UA,11540,66.00),(UA,14679,51.00),(OO,12012,49.00),(UA,14057,46.00),(UA,10849,39.00),(F9,10423,32.00)]"
2025-01-08 11:00:00,2,13930,31,8,13.64516129032258,91.0,"[(OO,11823,91.00),(OO,13184,64.00),(UA,14492,54.00),(OO,10431,36.00),(NK,12953,35.00),(UA,12953,35.00),(AA,12953,31.00),(OO,15380,31.00)]"
2025-01-08 11:00:00,3,11298,36,6,13.416666666666666,163.0,"[(AA,12953,163.00),(OO,12951,70.00),(MQ,10620,60.00),(AA,14771,46.00),(NK,12953,42.00),(AA,13871,41.00)]"
2025-01-08 11:00:00,4,14747,30,5,9.666666666666666,104.0,"[(DL,11193,104.00),(AS,10713,57.00),(AS,10299,42.00),(AS,14771,34.00),(AS,14107,31.00)]"
2025-01-08 11:00:00,5,10397,61,4,2.6885245901639343,134.0,"[(OO,12945,134.00),(F9,14843,124.00),(NK,11618,47.00),(WN,14107,31.00)]"
2025-01-08 11:00:00,6,14869,44,3,0.7045454545454546,50.0,"[(AS,14747,50.00),(DL,10397,47.00),(OO,10849,34.00)]"
2025-01-08 11:00:00,7,11057,54,2,4.0,180.0,"[(AA,10721,180.00),(OH,12264,165.00)]"
2025-01-08 11:00:00,8,14107,46,1,0.6086956521739131,109.0,"[(AA,11884,109.00)]"
2025-01-08 12:00:00,1,11298,65,10,14.538461538461538,263.0,"[(DL,12953,263.00),(AA,15412,171.00),(AA,12892,156.00),(OO,10747,69.00),(DL,12478,57.00),(MQ,13158,53.00),(AA,11624,42.00),(AA,11278,36.00),(AA,12953,33.00),(MQ,13256,32.00)]"
2025-01-08 12:00:00,2,12266,32,7,19.1875,121.0,"[(UA,11057,121.00),(NK,12892,72.00),(OO,14814,70.00),(UA,12892,70.00),(UA,14683,59.00),(UA,11618,40.00),(UA,11292,39.00)]"
2025-01-08 12:00:00,3,13930,36,4,6.055555555555555,101.0,"[(UA,13198,101.00),(F9,10397,74.00),(OO,11337,40.00),(OO,14783,40.00)]"
2025-01-08 12:00:00,4,10397,34,2,12.5,247.0,"[(F9,12953,247.00),(OO,10372,171.00)]"
2025-01-08 12:00:00,5,12889,30,1,-1.6666666666666667,53.0,"[(WN,12954,53.00)]"
2025-01-08 13:00:00,1,11292,67,7,5.134328358208955,94.0,"[(UA,13487,94.00),(UA,14107,91.00),(OO,13486,63.00),(UA,15376,42.00),(OO,12892,34.00),(WN,13796,34.00),(WN,14771,34.00)]"
2025-01-08 13:00:00,2,13930,35,2,3.257142857142857,98.0,"[(OO,11721,98.00),(OO,10408,82.00)]"
2025-01-08 13:00:00,3,11057,34,2,1.2352941176470589,82.0,"[(AA,12451,82.00),(AA,11278,45.00)]"
2025-01-08 14:00:00,1,11298,49,8,13.326530612244898,137.0,"[(AA,15376,137.00),(AA,13342,78.00),(AA,10423,69.00),(NK,11433,66.00),(MQ,15016,64.00),(MQ,11140,54.00),(MQ,12206,45.00),(AA,12953,31.00)]"
2025-01-08 14:00:00,2,10397,33,2,2.090909090909091,116.0,"[(AA,13303,116.00),(F9,13204,48.00)]"
2025-01-08 14:00:00,3,13930,51,2,1.4705882352941178,43.0,"[(AA,12892,43.00),(AA,12953,34.00)]"
2025-01-08 14:00:00,4,11057,34,1,3.9705882352941178,177.0,"[(AA,15304,177.00)]"
2025-01-08 15:00:00,1,11298,35,6,11.742857142857142,103.0,"[(MQ,12217,103.00),(AA,11278,83.00),(AA,12892,46.00),(OO,14588,38.00),(OO,14674,36.00),(NK,14831,35.00)]"
2025-01-08 15:00:00,2,10397,52,3,10.653846153846153,438.0,"[(OO,11146,438.00),(OO,14696,95.00),(DL,13487,32.00)]"
2025-01-08 15:00:00,3,11292,39,2,5.589743589743589,124.0,"[(WN,13198,124.00),(OO,11413,47.00)]"
2025-01-08 15:00:00,4,13930,30,2,1.8333333333333333,55.0,"[(YX,12953,55.00),(OO,13342,49.00)]"
2025-01-08 16:00:00,1,11057,42,6,8.452380952380953,130.0,"[(UA,12266,130.00),(AA,11624,112.00),(MQ,10431,89.00),(DL,10397,44.00),(AA,12889,32.00),(AA,14747,32.00)]"
2025-01-08 16:00:00,2,11298,44,1,4.454545454545454,109.0,"[(AA,13930,109.00)]"
2025-01-08 17:00:00,1,11292,76,9,9.763157894736842,136.0,"[(UA,15304,136.00),(WN,14679,128.00),(WN,14122,102.00),(WN,14492,100.00),(UA,10721,71.00),(UA,10423,61.00),(WN,10599,60.00),(OO,12177,46.00),(OO,13851,33.00)]"
2025-01-08 17:00:00,2,13930,39,6,6.564102564102564,57.0,"[(AA,14679,57.00),(AA,10423,53.00),(OO,14696,50.00),(AA,12953,44.00),(YX,12953,42.00),(AA,11057,31.00)]"
2025-01-08 17:00:00,3,11278,32,5,11.28125,97.0,"[(OH,10868,97.00),(OH,13577,84.00),(OH,10994,53.00),(OH,14685,48.00),(OH,14307,37.00)]"
2025-01-08 17:00:00,4,14107,33,4,13.303030303030303,192.0,"[(AS,14747,192.00),(WN,10693,155.00),(AS,14057,71.00),(OO,14698,31.00)]"
2025-01-08 17:00:00,5,11298,36,3,6.555555555555555,80.0,"[(AA,13303,80.00),(AA,12896,53.00),(AA,11503,35.00)]"
2025-01-08 17:00:00,6,14869,30,1,-4.966666666666667,39.0,"[(AS,14747,39.00)]"
2025-01-08 18:00:00,1,11298,45,7,16.08888888888889,198.0,"[(AA,10423,198.00),(AA,14100,91.00),(NK,11618,60.00),(AA,13303,54.00),(AA,10529,46.00),(MQ,12191,43.00),(AA,13851,31.00)]"
2025-01-08 18:00:00,2,11057,50,5,5.74,102.0,"[(AA,11995,102.00),(AA,14771,60.00),(AA,12892,41.00),(AA,12323,39.00),(AA,14635,32.00)]"
2025-01-08 18:00:00,3,14107,31,3,8.741935483870968,42.0,"[(WN,15016,42.00),(WN,11259,39.00),(WN,10423,31.00)]"
2025-01-08 18:00:00,4,12266,38,3,7.2368421052631575,188.0,"[(UA,12953,188.00),(UA,11042,95.00),(AA,11057,32.00)]"
2025-01-08 18:00:00,5,10397,46,2,0.6521739130434783,107.0,"[(DL,12892,107.00),(WN,11259,52.00)]"
2025-01-08 18:00:00,6,13930,55,1,2.327272727272727,101.0,"[(UA,15304,101.00)]"
2025-01-08 19:00:00,1,11298,61,14,17.524590163934427,203.0,"[(AA,14524,203.00),(AA,14685,139.00),(AA,11042,98.00),(AA,10693,72.00),(AA,13851,68.00),(AA,15370,68.00),(AA,10140,65.00),(AA,12953,65.00),(MQ,11140,61.00),(AA,11278,60.00),(AA,13303,50.00),(AA,10800,48.00),(AA,14057,46.00),(OO,10372,32.00)]"
