ts,rank,origin_airport_id,num_flights,severe_delays,dep_delay_mean,dep_delay_max,delayed_flights
2025-02-09 06:00:00,9,12889,203,17,2.3694581280788176,147.0,"[(NK,10800,147.00),(F9,13232,124.00),(B6,10721,105.00),(AA,13303,91.00),(AA,12478,84.00),(DL,12478,81.00),(G4,11884,77.00),(F9,14908,65.00),(WN,13891,62.00),(UA,11618,57.00),(DL,10721,41.00),(NK,14869,41.00),(WN,12992,39.00),(WN,14893,39.00),(AA,12892,37.00),(WN,14107,37.00),(OO,10713,36.00)]"
2025-02-09 06:00:00,10,11433,107,15,14.728971962616823,550.0,"[(F9,13204,550.00),(OH,14100,282.00),(OO,13930,196.00),(DL,11618,99.00),(DL,12173,92.00),(DL,14986,92.00),(YX,11618,81.00),(AA,14107,79.00),(DL,13198,64.00),(DL,11278,61.00),(DL,10721,60.00),(DL,14492,59.00),(YX,11618,49.00),(OO,13184,45.00),(OO,11977,41.00)]"
2025-02-09 12:00:00,1,10721,108,60,44.24074074074074,218.0,"[(YX,14122,218.00),(AA,14107,150.00),(UA,13930,149.00),(B6,13204,130.00),(B6,12953,123.00),(UA,11292,121.00),(AS,14747,114.00),(B6,12953,107.00),(YX,12339,107.00),(AA,13303,106.00),(YX,14730,106.00),(WN,10821,99.00),(B6,10792,96.00),(YX,11618,96.00),(YX,14100,96.00),(YX,12478,93.00),(B6,11278,91.00),(B6,11697,86.00),(YX,12953,85.00),(YX,13930,83.00)]"
2025-02-09 12:00:00,2,11278,144,53,33.15972222222222,228.0,"[(OH,14307,228.00),(OH,15096,222.00),(B6,10721,221.00),(OH,10397,185.00),(OH,10693,164.00),(OH,10792,159.00),(YX,13930,155.00),(OH,12323,146.00),(OH,10994,126.00),(OH,11267,125.00),(OH,14193,124.00),(OH,13495,122.00),(OH,10581,120.00),(YX,12953,116.00),(UA,11292,96.00),(OH,13296,92.00),(WN,13198,92.00),(OH,11193,90.00),(WN,14307,85.00),(B6,10721,83.00)]"
2025-02-09 12:00:00,3,13930,241,35,13.294605809128631,295.0,"[(UA,11292,295.00),(OO,10693,200.00),(AA,13204,199.00),(OO,14869,180.00),(AA,15304,171.00),(AA,14100,148.00),(AA,11292,138.00),(UA,11292,124.00),(MQ,15016,120.00),(AA,11298,119.00),(AA,12889,114.00),(AA,11278,85.00),(AA,11298,80.00),(AA,12892,70.00),(UA,10721,65.00),(UA,11278,64.00),(UA,11278,63.00),(OO,10372,62.00),(UA,11298,62.00),(OO,11076,60.00)]"
2025-02-09 12:00:00,4,11298,296,32,8.68581081081081,324.0,"[(OO,10155,324.00),(AA,12339,197.00),(AA,13244,182.00),(F9,10397,179.00),(AA,13342,178.00),(AA,14683,118.00),(AA,11433,110.00),(MQ,13158,108.00),(OH,10781,98.00),(AA,11540,94.00),(AA,12953,90.00),(AA,11042,89.00),(B6,10721,84.00),(DL,12953,76.00),(MQ,10747,71.00),(AA,14771,67.00),(UA,11618,65.00),(AA,10721,62.00),(AA,11624,61.00),(MQ,13422,61.00)]"
2025-02-09 12:00:00,5,13303,107,22,23.953271028037385,521.0,"[(UA,12264,521.00),(AA,14122,228.00),(DL,13487,182.00),(UA,11618,169.00),(UA,11618,137.00),(DL,12953,120.00),(AA,12953,119.00),(AA,14492,94.00),(AA,12266,91.00),(UA,11292,70.00),(DL,12953,67.00),(AA,12451,58.00),(AA,10721,52.00),(AA,15304,52.00),(AA,12266,48.00),(AA,12889,47.00),(AA,11298,44.00),(F9,12266,44.00),(AA,12953,42.00),(NK,11433,39.00)]"
2025-02-09 12:00:00,6,13204,154,21,14.597402597402597,284.0,"[(B6,10529,284.00),(B6,14843,244.00),(NK,10821,186.00),(F9,10397,146.00),(B6,12953,142.00),(F9,13495,136.00),(NK,10721,108.00),(F9,10785,105.00),(DL,12478,95.00),(DL,12478,77.00),(WN,10821,76.00),(G4,10135,64.00),(NK,11618,61.00),(UA,13930,58.00),(B6,11278,55.00),(UA,11042,54.00),(UA,11292,42.00),(B6,11278,40.00),(WN,11278,36.00),(B6,10721,31.00)]"
2025-02-09 12:00:00,7,11057,183,21,7.191256830601093,197.0,"[(MQ,11996,197.00),(OH,12197,180.00),(NK,13495,139.00),(AA,12953,89.00),(OH,13931,84.00),(OH,11996,82.00),(AA,10693,76.00),(AA,11042,67.00),(OH,12992,56.00),(AA,14107,53.00),(AA,13303,52.00),(OH,11193,51.00),(AA,10721,45.00),(AA,15096,41.00),(YX,12953,41.00),(OH,11252,37.00),(OH,15370,35.00),(MQ,15919,34.00),(YX,12478,33.00),(OH,14193,31.00)]"
2025-02-09 12:00:00,8,14107,197,20,11.614213197969542,257.0,"[(AA,10721,257.00),(B6,12478,246.00),(AA,14683,227.00),(AA,14100,221.00),(AA,14679,170.00),(B6,10721,145.00),(F9,14908,144.00),(AA,10140,118.00),(DL,10721,106.00),(UA,14771,86.00),(OO,14869,85.00),(AA,12478,84.00),(AA,14057,84.00),(AA,13303,83.00),(DL,12478,73.00),(AA,11618,66.00),(AA,13930,47.00),(AA,13204,42.00),(AA,12339,39.00),(WN,12954,32.00)]"
2025-02-09 12:00:00,9,11618,109,19,13.082568807339449,200.0,"[(AA,11298,200.00),(UA,11042,198.00),(B6,14635,166.00),(UA,10397,151.00),(DL,11433,90.00),(B6,13204,81.00),(YX,10721,78.00),(B6,11697,75.00),(NK,10397,60.00),(UA,11697,59.00),(UA,13303,51.00),(YX,14730,47.00),(UA,10994,43.00),(UA,12266,42.00),(NK,13204,38.00),(UA,10721,32.00),(UA,10721,31.00),(UA,14771,31.00),(UA,15304,31.00)]"
2025-02-09 12:00:00,10,11292,299,19,5.688963210702341,252.0,"[(AS,14747,252.00),(UA,13930,183.00),(UA,14730,136.00),(OO,11233,130.00),(DL,12478,125.00),(F9,10397,116.00),(AA,14100,81.00),(F9,11278,80.00),(WN,12889,72.00),(OO,12888,55.00),(OO,11995,51.00),(DL,10397,47.00),(OO,10372,47.00),(F9,14747,45.00),(F9,11298,44.00),(DL,10397,43.00),(WN,14771,39.00),(F9,11503,38.00),(UA,10721,36.00)]"
2025-02-09 18:00:00,1,11278,90,46,39.63333333333333,243.0,"[(DL,10397,243.00),(DL,13487,243.00),(OH,14193,223.00),(OH,13931,178.00),(OH,15249,155.00),(OH,15016,142.00),(OH,14685,124.00),(OH,11193,122.00),(OH,15096,108.00),(OH,10693,83.00),(OH,11995,83.00),(OH,14307,83.00),(OH,10529,74.00),(WN,15016,74.00),(OH,13487,71.00),(OH,10868,69.00),(OH,11146,65.00),(OH,10785,63.00),(OH,11423,59.00),(OH,13296,58.00)]"
2025-02-09 18:00:00,2,11298,252,31,10.972222222222221,244.0,"[(AA,10561,244.00),(AA,13230,240.00),(AA,11540,223.00),(AA,11986,202.00),(AA,14683,137.00),(AA,13204,135.00),(OO,14588,131.00),(OO,15401,124.00),(OH,12278,113.00),(AA,10693,109.00),(OO,14842,105.00),(AA,11057,89.00),(AA,14771,84.00),(OH,14814,71.00),(F9,15304,70.00),(OO,10372,69.00),(OO,16218,69.00),(AA,10821,61.00),(AA,12992,55.00),(AA,15370,55.00)]"
2025-02-09 18:00:00,3,10397,227,26,6.52863436123348,183.0,"[(DL,12278,183.00),(OO,10980,183.00),(F9,10821,161.00),(F9,11298,156.00),(UA,11618,118.00),(F9,11618,109.00),(DL,15370,103.00),(AA,14107,93.00),(WN,14635,88.00),(F9,14492,84.00),(WN,11278,76.00),(NK,11697,66.00),(DL,11278,57.00),(DL,14492,55.00),(F9,13930,55.00),(DL,11278,54.00),(DL,11973,48.00),(DL,14576,46.00),(DL,13487,45.00),(DL,13851,43.00)]"
2025-02-09 18:00:00,4,10721,56,19,25.892857142857142,186.0,"[(B6,13204,186.00),(B6,11042,139.00),(DL,14869,104.00),(YX,11066,101.00),(UA,12892,95.00),(NK,11697,94.00),(B6,15304,85.00),(B6,12889,76.00),(NK,13204,72.00),(YX,11278,61.00),(AA,11057,53.00),(B6,14986,53.00),(B6,11278,50.00),(B6,12892,44.00),(UA,14771,44.00),(AS,14057,40.00),(UA,13930,36.00),(YX,12339,35.00),(AA,13303,34.00)]"
2025-02-09 18:00:00,5,13930,181,19,7.033149171270718,126.0,"[(UA,11423,126.00),(UA,11042,120.00),(OO,12559,115.00),(OO,11977,114.00),(UA,11278,105.00),(UA,12892,90.00),(AA,12889,62.00),(OO,15048,57.00),(UA,10397,57.00),(AA,15016,55.00),(UA,12953,55.00),(UA,10785,53.00),(UA,11618,46.00),(OO,11267,43.00),(OO,13871,43.00),(AA,12889,42.00),(OO,14696,37.00),(UA,13198,32.00),(OO,15370,31.00)]"
2025-02-09 18:00:00,6,11057,198,16,4.393939393939394,169.0,"[(NK,15304,169.00),(MQ,10431,167.00),(AA,11292,133.00),(MQ,10408,103.00),(F9,12953,85.00),(OH,14696,82.00),(AA,12478,71.00),(AA,11433,69.00),(OH,14193,59.00),(AA,10423,56.00),(OH,15412,53.00),(OH,11146,52.00),(OH,14685,43.00),(OH,14108,39.00),(AA,14771,36.00),(AA,11042,34.00)]"
2025-02-09 18:00:00,7,12478,60,14,22.366666666666667,300.0,"[(B6,10721,300.00),(DL,14843,125.00),(YX,14122,120.00),(B6,15096,107.00),(DL,10397,95.00),(DL,12889,93.00),(YX,11278,82.00),(B6,12451,81.00),(DL,10397,81.00),(DL,14107,73.00),(B6,12892,58.00),(DL,14057,53.00),(OO,13930,38.00),(YX,14685,36.00)]"
2025-02-09 18:00:00,8,13204,89,13,10.752808988764045,326.0,"[(B6,10721,326.00),(F9,14492,114.00),(B6,12953,94.00),(NK,12266,73.00),(B6,14843,71.00),(WN,11278,62.00),(DL,11193,61.00),(B6,10529,60.00),(NK,10158,54.00),(NK,10721,45.00),(DL,12478,39.00),(B6,12197,33.00),(NK,11433,32.00)]"
2025-02-09 18:00:00,9,11697,64,12,29.609375,1087.0,"[(F9,11042,1087.00),(F9,10397,261.00),(NK,12266,172.00),(B6,11278,79.00),(B6,11618,73.00),(B6,10792,66.00),(DL,10397,54.00),(B6,12953,49.00),(WN,11278,44.00),(DL,10721,42.00),(UA,11618,37.00),(B6,10257,31.00)]"
2025-02-09 18:00:00,10,14100,54,12,14.74074074074074,140.0,"[(OH,11433,140.00),(F9,14843,119.00),(OH,10397,109.00),(AA,13204,105.00),(OH,15412,95.00),(YX,12339,82.00),(YX,12953,82.00),(AS,14747,65.00),(OH,14321,52.00),(AA,13303,44.00),(YX,10721,37.00),(B6,10721,31.00)]"
2025-02-10 06:00:00,1,11298,278,38,9.172661870503598,165.0,"[(AA,13487,165.00),(AA,13495,162.00),(AA,11618,140.00),(OO,11109,132.00),(AA,11109,125.00),(NK,10397,121.00),(UA,12266,116.00),(AA,13502,110.00),(UA,11292,107.00),(AA,12889,103.00),(AA,14831,100.00),(AA,13204,98.00),(MQ,13061,96.00),(OO,14674,90.00),(OO,14674,76.00),(OO,14588,73.00),(MQ,14783,66.00),(AA,10423,63.00),(MQ,13377,55.00),(MQ,10627,54.00)]"
2025-02-10 06:00:00,2,13495,94,21,26.97872340425532,434.0,"[(DL,12892,434.00),(UA,11618,303.00),(B6,12478,197.00),(WN,13198,136.00),(UA,13198,117.00),(B6,10721,107.00),(B6,11618,97.00),(B6,12478,82.00),(WN,11292,73.00),(WN,11259,70.00),(AA,11298,68.00),(B6,11618,61.00),(WN,11278,60.00),(WN,10693,50.00),(DL,10397,48.00),(WN,13198,45.00),(DL,10397,44.00),(WN,11259,42.00),(WN,14100,38.00),(WN,13198,36.00)]"
2025-02-10 06:00:00,3,13930,271,18,3.5461254612546127,159.0,"[(YX,12266,159.00),(OO,10980,151.00),(AA,11298,145.00),(AA,11057,115.00),(UA,12451,107.00),(DL,11433,100.00),(UA,14986,77.00),(UA,12266,76.00),(AA,13495,66.00),(YX,12339,64.00),(UA,14771,56.00),(YX,13851,41.00),(OO,13184,40.00),(MQ,12197,39.00),(AS,14747,36.00),(AA,13303,35.00),(AA,12892,32.00),(OO,14730,31.00)]"
2025-02-10 06:00:00,4,12889,211,17,3.843601895734597,229.0,"[(F9,14893,229.00),(AA,11298,68.00),(DL,12478,61.00),(WN,10800,52.00),(WN,10599,43.00),(F9,13891,42.00),(G4,11986,40.00),(NK,13342,39.00),(WN,15016,39.00),(UA,11618,38.00),(WN,11433,38.00),(F9,13891,34.00),(NK,14869,34.00),(AS,14747,33.00),(HA,13830,33.00),(WN,14107,33.00),(DL,10721,32.00)]"
2025-02-10 06:00:00,5,11292,307,17,2.8403908794788273,97.0,"[(F9,12889,97.00),(WN,13495,82.00),(OO,12278,70.00),(WN,13487,70.00),(WN,14100,62.00),(UA,14122,59.00),(WN,14747,59.00),(WN,10800,57.00),(UA,14027,54.00),(AA,11057,43.00),(UA,14747,39.00),(WN,14869,38.00),(UA,10821,36.00),(UA,13342,36.00),(OO,16869,35.00),(WN,13871,34.00),(UA,13244,32.00)]"
2025-02-10 06:00:00,6,11278,155,16,6.2709677419354835,265.0,"[(OH,10599,265.00),(B6,11697,239.00),(OH,13244,176.00),(OH,12217,131.00),(DL,10397,82.00),(OH,14307,79.00),(B6,10721,65.00),(OH,13342,65.00),(OH,10785,56.00),(AA,11057,47.00),(YX,10693,39.00),(YX,12953,39.00),(B6,14027,37.00),(DL,13204,37.00),(DL,13487,37.00),(YX,12953,32.00)]"
2025-02-10 06:00:00,7,11057,178,16,3.443820224719101,150.0,"[(YX,10721,150.00),(AA,10423,124.00),(AA,11697,107.00),(OH,13360,83.00),(OH,11995,82.00),(OH,13795,69.00),(OH,13485,60.00),(OH,10994,48.00),(AA,11433,43.00),(OH,13931,38.00),(AA,14843,36.00),(OH,11146,35.00),(OH,11267,33.00),(OH,13360,32.00),(AA,14122,31.00),(MQ,10994,31.00)]"
2025-02-10 06:00:00,8,10397,295,13,1.8135593220338984,333.0,"[(NK,11697,333.00),(OO,13422,142.00),(NK,11298,132.00),(DL,13495,72.00),(NK,12889,61.00),(DL,13495,55.00),(DL,10868,54.00),(WN,13495,49.00),(DL,15304,45.00),(WN,13495,38.00),(WN,11278,36.00),(DL,12892,34.00),(DL,15376,32.00)]"
2025-02-10 06:00:00,9,12892,201,12,2.5870646766169156,317.0,"[(DL,14771,317.00),(DL,14771,133.00),(AA,13495,114.00),(WN,12889,87.00),(OO,11503,61.00),(OO,10372,53.00),(AA,14107,51.00),(NK,12889,40.00),(AA,12478,39.00),(HA,12982,36.00),(UA,13930,36.00),(OO,14107,33.00)]"
2025-02-10 06:00:00,10,14747,159,11,6.679245283018868,382.0,"[(HA,13830,382.00),(AS,13930,165.00),(AS,10994,136.00),(AS,11193,93.00),(AS,12892,87.00),(AS,15304,75.00),(AS,11292,73.00),(WN,14831,52.00),(DL,13495,48.00),(WN,13796,34.00),(AA,11298,32.00)]"
2025-02-10 12:00:00,1,13495,100,84,72.94,268.0,"[(B6,12478,268.00),(NK,10721,238.00),(WN,11278,235.00),(AA,11298,190.00),(WN,14100,184.00),(WN,14683,160.00),(AA,12892,151.00),(WN,12953,150.00),(WN,12191,147.00),(AA,14107,141.00),(WN,13198,130.00),(WN,14679,122.00),(WN,15016,117.00),(AA,14100,115.00),(DL,12478,115.00),(AS,14747,113.00),(AA,13930,106.00),(NK,15304,106.00),(DL,12478,104.00),(AA,11278,103.00)]"
2025-02-10 12:00:00,2,11298,286,41,11.125874125874127,188.0,"[(AA,12889,188.00),(AA,13342,184.00),(AA,13244,177.00),(OO,11905,169.00),(OO,14960,165.00),(AA,12892,131.00),(OO,12191,124.00),(AA,13851,110.00),(OO,11982,104.00),(AA,13930,99.00),(MQ,10868,98.00),(OO,15401,97.00),(AA,13891,88.00),(AA,11278,81.00),(AA,10423,78.00),(UA,12266,70.00),(OO,14842,69.00),(AA,11042,66.00),(OO,10155,66.00),(AA,11433,65.00)]"
2025-02-10 12:00:00,3,11278,140,30,17.8,225.0,"[(OH,10397,225.00),(WN,10397,216.00),(OH,12339,206.00),(AA,15304,133.00),(OH,10785,123.00),(OH,10868,110.00),(OH,12884,109.00),(WN,13232,104.00),(UA,12266,102.00),(OH,14193,99.00),(OH,10980,96.00),(OH,11193,76.00),(OH,14576,74.00),(YX,12478,73.00),(AS,14771,68.00),(OH,15096,66.00),(OH,13495,65.00),(OH,10693,62.00),(OH,12217,62.00),(OH,11042,60.00)]"
2025-02-10 12:00:00,4,12889,190,27,12.76842105263158,298.0,"[(AA,14107,298.00),(WN,14679,246.00),(F9,11292,195.00),(WN,11042,186.00),(WN,10140,112.00),(F9,13891,94.00),(WN,13232,85.00),(WN,15304,80.00),(WN,10693,74.00),(WN,10397,72.00),(NK,10397,67.00),(NK,12892,55.00),(WN,14107,55.00),(UA,11618,50.00),(UA,11618,49.00),(WN,10800,49.00),(B6,10721,48.00),(WN,14679,47.00),(WN,11292,44.00),(WN,10423,42.00)]"
2025-02-10 12:00:00,5,13930,251,24,5.187250996015936,137.0,"[(AS,14057,137.00),(UA,12953,108.00),(YX,14730,106.00),(AA,14100,98.00),(NK,12266,88.00),(OO,13211,85.00),(UA,12264,85.00),(UA,11292,81.00),(UA,12953,73.00),(MQ,12339,70.00),(UA,14100,70.00),(OO,10980,68.00),(UA,12953,68.00),(AA,12889,55.00),(UA,13303,54.00),(UA,10397,51.00),(UA,14771,49.00),(YX,11057,46.00),(OO,10408,42.00),(YX,14307,38.00)]"
2025-02-10 12:00:00,6,12892,155,23,18.141935483870967,448.0,"[(AA,13303,448.00),(UA,11292,359.00),(DL,11433,285.00),(DL,10423,215.00),(AA,11298,196.00),(DL,13487,180.00),(UA,11292,141.00),(F9,14893,136.00),(DL,10397,106.00),(NK,13930,94.00),(DL,14771,93.00),(DL,14492,82.00),(AA,11298,69.00),(WN,14893,57.00),(AS,14747,55.00),(AS,11278,48.00),(NK,12889,45.00),(OO,14893,41.00),(UA,12889,38.00),(WN,14771,35.00)]"
2025-02-10 12:00:00,7,11292,283,22,6.310954063604241,245.0,"[(WN,14635,245.00),(F9,11298,118.00),(WN,14831,96.00),(OO,13158,86.00),(WN,13204,80.00),(AA,14100,73.00),(AS,14747,72.00),(OO,12278,70.00),(WN,13891,66.00),(DL,14869,65.00),(F9,11278,62.00),(WN,10423,62.00),(OO,15376,61.00),(UA,11003,59.00),(UA,11298,53.00),(F9,14747,44.00),(OO,12177,44.00),(OO,11637,42.00),(OO,14877,38.00),(UA,14107,35.00)]"
2025-02-10 12:00:00,8,14107,189,19,9.952380952380953,170.0,"[(AA,12451,170.00),(AA,11618,141.00),(OO,14869,124.00),(WN,14730,113.00),(AA,14831,108.00),(AA,14100,107.00),(UA,12266,81.00),(AA,10721,75.00),(B6,10721,71.00),(OO,11540,65.00),(WN,13796,65.00),(AA,12889,48.00),(OO,14698,44.00),(WN,12889,44.00),(OO,14262,43.00),(WN,13796,43.00),(DL,13487,42.00),(WN,10800,40.00),(AA,14057,31.00)]"
2025-02-10 12:00:00,9,11057,175,19,8.28,211.0,"[(NK,11618,211.00),(AA,14100,169.00),(UA,11292,168.00),(AA,13204,133.00),(AA,11066,132.00),(AA,14576,72.00),(AA,13931,67.00),(AA,14492,65.00),(OH,12197,65.00),(AA,10693,58.00),(AA,13495,58.00),(AA,15304,57.00),(OH,11193,52.00),(OH,11146,51.00),(OH,11481,40.00),(AA,11278,39.00),(AA,10721,38.00),(MQ,10781,35.00),(OH,10434,33.00)]"
2025-02-10 12:00:00,10,13204,144,18,11.32638888888889,151.0,"[(DL,14492,151.00),(WN,15016,151.00),(WN,11193,132.00),(NK,14122,116.00),(UA,11618,115.00),(AA,11298,114.00),(NK,11298,104.00),(WN,13342,79.00),(UA,11618,77.00),(B6,10529,75.00),(NK,11618,67.00),(AA,13303,62.00),(F9,14321,52.00),(WN,11259,49.00),(G4,15412,48.00),(DL,12953,40.00),(DL,14869,38.00),(AA,12953,33.00)]"
2025-02-10 18:00:00,1,10397,260,33,7.1692307692307695,137.0,"[(WN,12953,137.00),(NK,13495,124.00),(DL,12892,103.00),(DL,14100,98.00),(WN,11292,92.00),(OO,13277,87.00),(DL,11618,80.00),(DL,13930,78.00),(OO,11823,74.00),(NK,11697,68.00),(WN,11278,68.00),(NK,11433,67.00),(DL,14524,64.00),(DL,11278,62.00),(NK,12266,61.00),(DL,14679,57.00),(F9,10721,57.00),(DL,12451,55.00),(NK,10821,50.00),(DL,11697,49.00)]"
2025-02-10 18:00:00,2,11298,222,24,10.396396396396396,625.0,"[(AA,11540,625.00),(AA,11109,255.00),(F9,11292,138.00),(MQ,11867,123.00),(NK,11618,82.00),(AA,11003,76.00),(AA,12266,74.00),(OH,12217,73.00),(AA,14107,68.00),(OO,15401,62.00),(AA,13487,56.00),(AA,15304,53.00),(AA,11292,45.00),(AA,13303,45.00),(AA,14683,44.00),(AA,13931,43.00),(AA,14869,43.00),(AA,10800,37.00),(AA,13495,35.00),(AA,13256,34.00)]"
2025-02-10 18:00:00,3,11278,91,23,20.87912087912088,354.0,"[(OH,13487,354.00),(WN,11259,214.00),(OH,14307,105.00),(OH,13931,84.00),(OH,10208,82.00),(OH,11996,75.00),(OH,11042,74.00),(OH,14685,74.00),(OH,14193,71.00),(OH,13931,70.00),(OH,10781,68.00),(OH,11193,64.00),(OH,15249,61.00),(OH,14576,60.00),(AA,13930,57.00),(B6,14027,56.00),(OH,10599,55.00),(OH,11995,54.00),(OH,14122,51.00),(OH,10792,48.00)]"
2025-02-10 18:00:00,4,11057,175,21,8.131428571428572,199.0,"[(OH,13360,199.00),(OH,10868,121.00),(WN,13232,121.00),(OH,14814,108.00),(AA,10599,104.00),(AA,15304,96.00),(NK,12953,92.00),(OH,12217,89.00),(AA,13342,85.00),(NK,12889,76.00),(OH,11995,70.00),(AA,11618,64.00),(AA,11278,59.00),(MQ,15919,57.00),(AA,11042,56.00),(AA,11433,52.00),(AA,14524,46.00),(DL,11433,46.00),(OH,15624,46.00),(OH,10397,44.00)]"
2025-02-10 18:00:00,5,13495,33,18,39.84848484848485,128.0,"[(NK,10397,128.00),(NK,11298,122.00),(WN,10397,103.00),(AA,13303,98.00),(UA,12266,78.00),(DL,14100,68.00),(WN,15304,67.00),(WN,15016,59.00),(DL,12953,53.00),(WN,11259,51.00),(UA,12266,50.00),(F9,14100,49.00),(WN,10423,49.00),(WN,12191,49.00),(AA,12892,45.00),(WN,14107,40.00),(WN,12191,36.00),(NK,11618,34.00)]"
2025-02-10 18:00:00,6,11292,204,18,6.328431372549019,70.0,"[(OO,11775,70.00),(OO,13851,69.00),(UA,11540,69.00),(WN,13891,68.00),(UA,14771,60.00),(WN,12889,59.00),(WN,13342,54.00),(WN,14679,54.00),(UA,10800,51.00),(UA,13485,51.00),(UA,14679,51.00),(WN,11259,49.00),(WN,13487,42.00),(OO,12217,39.00),(WN,14107,38.00),(WN,14771,37.00),(WN,14893,35.00),(WN,14107,32.00)]"
2025-02-10 18:00:00,7,14107,119,17,10.394957983193278,113.0,"[(WN,11540,113.00),(WN,12889,100.00),(WN,10140,95.00),(WN,10713,88.00),(WN,12191,87.00),(WN,14893,78.00),(AA,13487,75.00),(WN,11259,61.00),(WN,13198,56.00),(DL,11433,50.00),(OO,14747,50.00),(WN,12892,48.00),(OO,11003,44.00),(WN,13342,41.00),(WN,11884,39.00),(WN,11292,34.00),(WN,10800,31.00)]"
2025-02-10 18:00:00,8,13204,98,14,14.346938775510203,250.0,"[(F9,14492,250.00),(WN,11259,156.00),(NK,12953,107.00),(F9,15356,76.00),(WN,13198,67.00),(WN,11066,53.00),(WN,13495,51.00),(WN,15016,50.00),(DL,13487,43.00),(F9,11193,40.00),(DL,11433,34.00),(DL,11278,33.00),(NK,11433,32.00),(NK,13931,31.00)]"
2025-02-10 18:00:00,9,12953,86,13,20.093023255813954,917.0,"[(F9,11298,917.00),(DL,13303,345.00),(OO,13930,156.00),(DL,11433,83.00),(WN,10397,69.00),(AA,13204,64.00),(YX,14685,64.00),(DL,13204,58.00),(DL,14027,44.00),(YX,13485,39.00),(YX,10721,37.00),(YX,10792,37.00),(YX,14122,34.00)]"
2025-02-10 18:00:00,10,12889,116,13,6.25,163.0,"[(WN,11259,163.00),(WN,14831,79.00),(WN,14689,78.00),(AS,14057,72.00),(AA,13930,67.00),(WN,13342,59.00),(UA,11618,53.00),(WN,13891,51.00),(WN,14107,48.00),(WN,14570,45.00),(WN,13198,39.00),(NK,11697,34.00),(WN,12892,33.00)]"
2025-02-11 06:00:00,1,12266,88,38,40.47727272727273,368.0,"[(UA,10693,368.00),(AA,11298,303.00),(UA,10397,249.00),(UA,13495,222.00),(UA,13256,216.00),(UA,11278,184.00),(AA,13303,136.00),(UA,11292,97.00),(UA,11298,95.00),(UA,12173,95.00),(UA,13204,88.00),(UA,11292,87.00),(UA,14635,82.00),(UA,14107,80.00),(UA,13487,79.00),(UA,11618,78.00),(UA,12889,76.00),(UA,14908,74.00),(UA,14679,70.00),(UA,14683,70.00)]"
2025-02-11 06:00:00,2,11292,269,25,12.951672862453531,1489.0,"[(AA,11057,1489.00),(UA,12266,210.00),(OO,11109,159.00),(UA,14771,126.00),(OO,14262,112.00),(WN,14683,82.00),(WN,13487,59.00),(UA,14122,58.00),(OO,10372,52.00),(UA,13495,52.00),(WN,13487,52.00),(WN,12992,51.00),(AA,13930,50.00),(OO,11775,43.00),(OO,11109,42.00),(WN,10423,42.00),(UA,10800,40.00),(DL,10397,35.00),(OO,13158,34.00),(OO,11921,33.00)]"
2025-02-11 06:00:00,3,12191,54,16,30.01851851851852,208.0,"[(WN,11259,208.00),(OO,11298,186.00),(WN,10693,181.00),(WN,11697,156.00),(WN,12953,129.00),(MQ,11298,118.00),(WN,11540,99.00),(WN,15304,99.00),(WN,14831,81.00),(WN,12892,69.00),(WN,11066,59.00),(WN,13244,57.00),(WN,11292,56.00),(WN,14893,55.00),(WN,11259,54.00),(WN,10397,34.00)]"
2025-02-11 06:00:00,4,10397,267,15,2.243445692883895,148.0,"[(NK,13204,148.00),(DL,11298,142.00),(UA,11292,118.00),(DL,10713,93.00),(DL,11057,89.00),(DL,12945,88.00),(NK,12889,55.00),(DL,12217,51.00),(WN,14683,51.00),(DL,15376,49.00),(DL,14057,46.00),(NK,12892,43.00),(DL,15370,37.00),(DL,14747,31.00),(DL,14831,31.00)]"
2025-02-11 06:00:00,5,13930,243,14,1.9958847736625513,192.0,"[(DL,11433,192.00),(OO,11109,158.00),(OO,15376,74.00),(OO,13485,60.00),(OO,11977,56.00),(OO,15370,52.00),(UA,11278,49.00),(UA,12451,44.00),(OO,11823,43.00),(MQ,11067,35.00),(UA,14262,35.00),(OO,15041,34.00),(OO,10140,32.00),(AA,11298,31.00)]"
2025-02-11 06:00:00,6,12892,192,12,4.541666666666667,350.0,"[(AA,12478,350.00),(AA,13495,346.00),(AA,10397,345.00),(WN,13796,109.00),(DL,15304,98.00),(DL,13198,78.00),(UA,12264,75.00),(OO,10423,67.00),(UA,12264,54.00),(DL,12478,45.00),(DL,14057,37.00),(AA,12478,35.00)]"
2025-02-11 06:00:00,7,10423,68,11,9.911764705882353,258.0,"[(WN,14107,258.00),(AA,13303,144.00),(WN,10693,91.00),(OO,12206,80.00),(WN,12339,61.00),(OO,13256,60.00),(WN,13232,60.00),(OO,13158,52.00),(DL,10397,51.00),(DL,13487,48.00),(UA,11292,36.00)]"
2025-02-11 06:00:00,8,11298,242,10,0.6115702479338843,126.0,"[(OO,11695,126.00),(MQ,12191,102.00),(UA,12266,88.00),(AA,14683,64.00),(AA,10423,50.00),(AA,13830,45.00),(DL,12892,44.00),(AA,13871,33.00),(MQ,14814,32.00),(AA,12953,31.00)]"
2025-02-11 06:00:00,9,13487,102,8,4.598039215686274,156.0,"[(DL,11298,156.00),(UA,13930,142.00),(DL,11433,133.00),(DL,12266,58.00),(OO,11977,45.00),(DL,11986,42.00),(DL,10423,32.00),(WN,11292,31.00)]"
