ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-03-31 00:00:00",AA,0,9,-7.0,-5.0,-0.99,1.99,10.07,68.0
"2025-03-31 00:00:00",AA,5,99,-16.0,-7.03,-2.97,0.0,10.07,414.0
"2025-03-31 00:00:00",AA,6,171,-14.0,-5.99,-4.01,0.0,41.68,465.0
"2025-03-31 00:00:00",AA,7,207,-11.0,-5.99,-2.97,0.0,21.12,1713.0
"2025-03-31 00:00:00",AA,8,177,-13.0,-5.0,-1.99,19.11,66.03,502.0
"2025-03-31 00:00:00",AA,9,125,-10.0,-5.0,-0.99,13.07,60.95,548.0
"2025-03-31 00:00:00",AA,10,134,-11.0,-2.97,1.99,23.81,66.03,474.0
"2025-03-31 00:00:00",AA,11,146,-11.0,-2.97,5.0,29.08,79.05,339.0
"2025-03-31 00:00:00",AA,12,126,-12.0,-1.99,8.94,52.99,79.05,315.0
"2025-03-31 00:00:00",AA,13,127,-10.0,-1.99,7.92,44.26,169.04,373.0
"2025-03-31 00:00:00",AA,14,121,-10.0,-0.99,10.91,58.56,117.93,380.0
"2025-03-31 00:00:00",AA,15,125,-14.0,0.0,22.88,67.36,149.92,385.0
"2025-03-31 00:00:00",AA,16,109,-13.0,1.99,30.27,64.72,146.95,1113.0
"2025-03-31 00:00:00",AA,17,117,-14.0,-1.99,19.89,87.37,172.45,1014.0
"2025-03-31 00:00:00",AA,18,113,-13.0,0.0,30.27,77.49,172.45,987.0
"2025-03-31 00:00:00",AA,19,117,-15.0,1.99,24.78,100.49,210.64,972.0
"2025-03-31 00:00:00",AA,20,95,-11.0,4.01,22.88,66.03,111.06,230.0
"2025-03-31 00:00:00",AA,21,64,-14.0,-0.99,22.88,80.65,159.19,653.0
"2025-03-31 00:00:00",AA,22,69,-13.0,-0.99,13.87,45.15,117.93,219.0
"2025-03-31 00:00:00",AA,23,18,-6.0,0.99,21.12,55.15,85.64,139.0
"2025-03-31 00:00:00",DL,0,7,-10.0,-8.94,-2.97,-1.99,-0.99,36.0
"2025-03-31 00:00:00",DL,1,2,-14.0,-13.87,-13.87,-13.87,-13.87,-8.0
"2025-03-31 00:00:00",DL,5,66,-15.0,-7.03,-4.01,-0.99,12.06,698.0
"2025-03-31 00:00:00",DL,6,187,-19.0,-7.03,-4.01,0.0,8.94,607.0
"2025-03-31 00:00:00",DL,7,234,-15.0,-5.99,-2.97,2.97,58.56,640.0
"2025-03-31 00:00:00",DL,8,170,-14.0,-5.99,-2.97,7.03,48.91,489.0
"2025-03-31 00:00:00",DL,9,126,-15.0,-5.0,-0.99,16.95,40.86,432.0
"2025-03-31 00:00:00",DL,10,143,-14.0,-5.0,0.99,26.84,60.95,445.0
"2025-03-31 00:00:00",DL,11,185,-20.0,-2.97,7.92,52.99,111.06,1171.0
"2025-03-31 00:00:00",DL,12,144,-13.0,-2.97,8.94,64.72,141.19,464.0
"2025-03-31 00:00:00",DL,13,129,-13.0,-1.99,23.81,64.72,115.6,429.0
"2025-03-31 00:00:00",DL,14,126,-21.0,-1.99,32.14,100.49,149.92,448.0
"2025-03-31 00:00:00",DL,15,148,-10.0,4.01,48.91,111.06,232.79,446.0
"2025-03-31 00:00:00",DL,16,111,-14.0,13.07,58.56,138.4,267.77,1106.0
"2025-03-31 00:00:00",DL,17,144,-14.0,-0.99,34.82,106.71,172.45,922.0
"2025-03-31 00:00:00",DL,18,133,-17.0,16.95,49.9,111.06,206.46,446.0
"2025-03-31 00:00:00",DL,19,110,-15.0,13.07,66.03,138.4,190.59,369.0
"2025-03-31 00:00:00",DL,20,88,-11.0,0.99,70.11,115.6,194.44,357.0
"2025-03-31 00:00:00",DL,21,70,-13.0,8.94,55.15,94.64,152.95,899.0
"2025-03-31 00:00:00",DL,22,69,-11.0,1.99,47.0,117.93,175.94,559.0
"2025-03-31 00:00:00",DL,23,29,-8.0,1.99,30.27,85.64,130.34,708.0
"2025-03-31 00:00:00",UA,0,9,-13.0,0.0,0.99,7.03,30.88,96.0
"2025-03-31 00:00:00",UA,1,2,-10.0,-10.0,-10.0,-10.0,-10.0,13.0
"2025-03-31 00:00:00",UA,5,44,-12.0,-7.03,-5.0,-1.99,2.97,373.0
"2025-03-31 00:00:00",UA,6,133,-13.0,-7.92,-5.0,-0.99,16.95,551.0
"2025-03-31 00:00:00",UA,7,191,-15.0,-7.03,-4.01,0.99,23.81,239.0
"2025-03-31 00:00:00",UA,8,156,-12.0,-5.99,-4.01,0.99,34.13,451.0
"2025-03-31 00:00:00",UA,9,136,-17.0,-5.99,-1.99,7.03,43.38,163.0
"2025-03-31 00:00:00",UA,10,117,-11.0,-5.0,-0.99,13.87,56.27,154.0
"2025-03-31 00:00:00",UA,11,109,-10.0,-4.01,-1.99,13.07,34.13,142.0
"2025-03-31 00:00:00",UA,12,105,-14.0,-4.01,-0.99,15.03,56.27,359.0
"2025-03-31 00:00:00",UA,13,108,-12.0,-4.01,-0.99,15.96,39.25,162.0
"2025-03-31 00:00:00",UA,14,110,-11.0,-4.01,0.99,47.0,87.37,541.0
"2025-03-31 00:00:00",UA,15,78,-9.0,-1.99,7.92,39.25,104.6,503.0
"2025-03-31 00:00:00",UA,16,109,-15.0,-1.99,7.03,48.91,152.95,1030.0
"2025-03-31 00:00:00",UA,17,102,-10.0,-0.99,15.03,94.64,172.45,265.0
"2025-03-31 00:00:00",UA,18,111,-11.0,-0.99,19.89,80.65,156.04,430.0
"2025-03-31 00:00:00",UA,19,113,-17.0,-0.99,13.87,60.95,149.92,929.0
"2025-03-31 00:00:00",UA,20,64,-11.0,-2.97,19.89,67.36,206.46,897.0
"2025-03-31 00:00:00",UA,21,45,-9.0,7.03,17.99,80.65,135.65,411.0
"2025-03-31 00:00:00",UA,22,22,-10.0,-5.0,5.0,13.87,32.14,282.0
"2025-03-31 00:00:00",UA,23,22,-16.0,-7.92,-4.01,10.91,24.78,96.0
"2025-03-31 00:00:00",WN,5,192,-14.0,-5.0,-2.97,0.0,5.99,294.0
"2025-03-31 00:00:00",WN,6,299,-11.0,-5.0,-2.97,0.0,10.91,237.0
"2025-03-31 00:00:00",WN,7,232,-10.0,-4.01,-1.99,5.0,36.24,304.0
"2025-03-31 00:00:00",WN,8,253,-13.0,-4.01,-0.99,7.03,41.68,217.0
"2025-03-31 00:00:00",WN,9,224,-8.0,-1.99,2.97,15.03,41.68,415.0
"2025-03-31 00:00:00",WN,10,214,-12.0,-2.97,5.0,19.89,63.44,391.0
"2025-03-31 00:00:00",WN,11,220,-10.0,-1.99,2.97,21.98,63.44,489.0
"2025-03-31 00:00:00",WN,12,202,-15.0,-0.99,5.0,40.05,90.93,449.0
"2025-03-31 00:00:00",WN,13,213,-7.0,1.99,16.95,55.15,100.49,262.0
"2025-03-31 00:00:00",WN,14,206,-7.0,1.99,13.87,47.0,108.86,647.0
"2025-03-31 00:00:00",WN,15,177,-11.0,0.0,15.03,43.38,120.31,490.0
"2025-03-31 00:00:00",WN,16,196,-8.0,4.01,23.81,63.44,120.31,478.0
"2025-03-31 00:00:00",WN,17,188,-14.0,4.01,27.94,89.13,144.04,351.0
"2025-03-31 00:00:00",WN,18,194,-14.0,0.99,21.98,67.36,117.93,453.0
"2025-03-31 00:00:00",WN,19,174,-10.0,1.99,22.88,74.45,159.19,390.0
"2025-03-31 00:00:00",WN,20,211,-11.0,5.0,36.24,80.65,141.19,357.0
"2025-03-31 00:00:00",WN,21,126,-11.0,2.97,34.82,89.13,127.75,280.0
"2025-03-31 00:00:00",WN,22,96,-12.0,1.99,36.24,111.06,149.92,244.0
"2025-03-31 00:00:00",WN,23,5,-3.0,-2.97,1.99,4.01,4.01,37.0
"2025-04-01 00:00:00",AA,0,9,-8.0,-1.99,15.03,47.0,67.36,103.0
"2025-04-01 00:00:00",AA,5,100,-15.0,-7.92,-5.0,-1.99,10.91,400.0
"2025-04-01 00:00:00",AA,6,176,-14.0,-7.03,-4.01,0.0,72.97,1703.0
"2025-04-01 00:00:00",AA,7,208,-16.0,-5.99,-4.01,0.0,16.95,234.0
"2025-04-01 00:00:00",AA,8,186,-17.0,-5.0,-2.97,2.97,49.9,1863.0
"2025-04-01 00:00:00",AA,9,126,-15.0,-5.0,-2.97,1.99,63.44,598.0
"2025-04-01 00:00:00",AA,10,127,-11.0,-5.0,-0.99,12.06,63.44,556.0
"2025-04-01 00:00:00",AA,11,147,-13.0,-5.0,-1.99,5.99,47.95,398.0
"2025-04-01 00:00:00",AA,12,133,-24.0,-4.01,-0.99,13.87,40.86,153.0
"2025-04-01 00:00:00",AA,13,126,-13.0,-5.0,-0.99,17.99,67.36,581.0
"2025-04-01 00:00:00",AA,14,130,-14.0,-5.0,-0.99,13.87,39.25,330.0
"2025-04-01 00:00:00",AA,15,128,-13.0,-4.01,0.99,17.99,44.26,160.0
"2025-04-01 00:00:00",AA,16,127,-12.0,-4.01,0.99,17.99,37.72,226.0
"2025-04-01 00:00:00",AA,17,122,-10.0,-4.01,1.99,19.89,62.18,221.0
"2025-04-01 00:00:00",AA,18,137,-15.0,-5.0,-0.99,21.98,70.11,2186.0
"2025-04-01 00:00:00",AA,19,122,-23.0,-5.99,0.0,19.11,40.05,652.0
"2025-04-01 00:00:00",AA,20,103,-14.0,-5.0,-0.99,15.96,46.07,774.0
"2025-04-01 00:00:00",AA,21,76,-13.0,-5.0,-0.99,23.81,52.99,159.0
"2025-04-01 00:00:00",AA,22,75,-15.0,-5.99,-2.97,5.99,30.27,90.0
"2025-04-01 00:00:00",AA,23,22,-12.0,-7.03,-4.01,7.03,44.26,686.0
"2025-04-01 00:00:00",DL,0,7,-12.0,-8.94,-5.0,1.99,5.99,22.0
"2025-04-01 00:00:00",DL,1,2,-8.0,-7.92,-7.92,-7.92,-7.92,0.0
"2025-04-01 00:00:00",DL,5,63,-20.0,-10.07,-5.0,-1.99,24.78,416.0
"2025-04-01 00:00:00",DL,6,174,-17.0,-7.03,-2.97,0.99,16.95,423.0
"2025-04-01 00:00:00",DL,7,215,-19.0,-7.03,-2.97,4.01,52.99,580.0
"2025-04-01 00:00:00",DL,8,166,-14.0,-5.0,-1.99,19.11,56.27,233.0
"2025-04-01 00:00:00",DL,9,129,-14.0,-4.01,0.0,15.96,56.27,398.0
"2025-04-01 00:00:00",DL,10,142,-15.0,-5.0,-0.99,15.96,34.82,146.0
"2025-04-01 00:00:00",DL,11,185,-14.0,-5.0,0.0,15.96,54.06,270.0
"2025-04-01 00:00:00",DL,12,149,-11.0,-5.0,0.99,16.95,51.94,578.0
"2025-04-01 00:00:00",DL,13,131,-14.0,-5.0,0.0,12.06,39.25,205.0
"2025-04-01 00:00:00",DL,14,116,-15.0,-5.0,0.0,13.87,43.38,1032.0
"2025-04-01 00:00:00",DL,15,164,-14.0,-2.97,-0.99,16.95,45.15,218.0
"2025-04-01 00:00:00",DL,16,109,-16.0,-5.99,0.0,19.89,70.11,311.0
"2025-04-01 00:00:00",DL,17,156,-22.0,-5.99,-1.99,7.92,30.88,754.0
"2025-04-01 00:00:00",DL,18,130,-21.0,-5.99,-1.99,17.99,49.9,192.0
"2025-04-01 00:00:00",DL,19,111,-17.0,-5.0,5.0,24.78,55.15,804.0
"2025-04-01 00:00:00",DL,20,80,-17.0,-5.0,-0.99,12.06,50.91,620.0
"2025-04-01 00:00:00",DL,21,70,-14.0,-4.01,-0.99,13.87,40.86,153.0
"2025-04-01 00:00:00",DL,22,73,-15.0,-5.99,-2.97,4.01,32.14,94.0
"2025-04-01 00:00:00",DL,23,27,-15.0,-5.99,-4.01,0.0,15.03,124.0
"2025-04-01 00:00:00",UA,0,8,-7.0,-7.0,-5.0,-0.99,40.05,590.0
"2025-04-01 00:00:00",UA,1,1,13.0,13.0,13.0,13.0,13.0,13.0
"2025-04-01 00:00:00",UA,5,38,-14.0,-8.94,-7.03,-4.01,0.0,245.0
"2025-04-01 00:00:00",UA,6,122,-15.0,-7.92,-5.99,-2.97,4.01,630.0
"2025-04-01 00:00:00",UA,7,180,-14.0,-7.03,-5.0,-1.99,7.92,189.0
"2025-04-01 00:00:00",UA,8,150,-14.0,-7.03,-4.01,0.0,10.07,130.0
"2025-04-01 00:00:00",UA,9,138,-13.0,-5.99,-2.97,0.99,19.89,181.0
"2025-04-01 00:00:00",UA,10,118,-12.0,-7.03,-2.97,1.99,17.99,194.0
"2025-04-01 00:00:00",UA,11,114,-15.0,-5.99,-2.97,0.99,10.07,44.0
"2025-04-01 00:00:00",UA,12,107,-17.0,-7.03,-4.01,0.0,10.07,98.0
"2025-04-01 00:00:00",UA,13,109,-13.0,-5.99,-4.01,0.99,13.07,76.0
"2025-04-01 00:00:00",UA,14,117,-15.0,-7.03,-4.01,0.99,15.96,128.0
"2025-04-01 00:00:00",UA,15,89,-16.0,-7.03,-2.97,0.99,30.88,167.0
"2025-04-01 00:00:00",UA,16,123,-13.0,-7.03,-2.97,1.99,22.88,72.0
"2025-04-01 00:00:00",UA,17,113,-13.0,-5.99,-0.99,7.92,16.95,88.0
"2025-04-01 00:00:00",UA,18,102,-16.0,-7.03,-2.97,4.01,22.88,126.0
"2025-04-01 00:00:00",UA,19,100,-11.0,-5.0,-0.99,7.03,16.95,286.0
"2025-04-01 00:00:00",UA,20,59,-12.0,-7.03,-4.01,2.97,16.95,63.0
"2025-04-01 00:00:00",UA,21,30,-15.0,-8.94,-5.99,-2.97,0.0,7.0
"2025-04-01 00:00:00",UA,22,26,-13.0,-8.94,-5.0,-0.99,19.11,67.0
"2025-04-01 00:00:00",UA,23,24,-14.0,-10.07,-7.03,-5.0,-2.97,8.0
"2025-04-01 00:00:00",WN,5,105,-10.0,-5.0,-2.97,-0.99,2.97,112.0
"2025-04-01 00:00:00",WN,6,300,-11.0,-5.0,-4.01,-0.99,4.01,164.0
"2025-04-01 00:00:00",WN,7,239,-12.0,-5.0,-2.97,0.0,16.95,399.0
"2025-04-01 00:00:00",WN,8,256,-10.0,-4.01,-1.99,1.99,13.07,294.0
"2025-04-01 00:00:00",WN,9,190,-10.0,-5.0,-1.99,4.01,17.99,155.0
"2025-04-01 00:00:00",WN,10,235,-11.0,-5.0,-1.99,4.01,25.79,414.0
"2025-04-01 00:00:00",WN,11,205,-12.0,-4.01,0.0,12.06,26.84,200.0
"2025-04-01 00:00:00",WN,12,214,-11.0,-4.01,-0.99,10.91,27.94,102.0
"2025-04-01 00:00:00",WN,13,210,-10.0,-4.01,-0.99,7.92,25.79,125.0
"2025-04-01 00:00:00",WN,14,202,-13.0,-4.01,0.99,13.87,34.82,255.0
"2025-04-01 00:00:00",WN,15,193,-15.0,-4.01,0.99,15.96,32.14,139.0
"2025-04-01 00:00:00",WN,16,207,-11.0,-5.0,0.0,12.06,27.94,127.0
"2025-04-01 00:00:00",WN,17,197,-15.0,-5.0,0.99,15.03,34.82,209.0
"2025-04-01 00:00:00",WN,18,182,-13.0,-5.0,-0.99,13.07,29.08,80.0
"2025-04-01 00:00:00",WN,19,224,-15.0,-5.0,-0.99,13.07,34.13,233.0
"2025-04-01 00:00:00",WN,20,141,-15.0,-5.99,-1.99,10.91,27.94,209.0
"2025-04-01 00:00:00",WN,21,133,-15.0,-5.0,2.97,16.95,44.26,158.0
"2025-04-01 00:00:00",WN,22,10,-7.0,-5.0,-4.01,-2.97,4.01,16.0
"2025-04-01 00:00:00",WN,23,7,-8.0,-7.92,-2.97,-0.99,5.0,9.0
"2025-04-02 00:00:00",AA,0,8,-9.0,-7.92,-5.99,-4.01,-2.97,52.0
"2025-04-02 00:00:00",AA,5,109,-15.0,-8.94,-5.99,1.99,40.05,695.0
"2025-04-02 00:00:00",AA,6,183,-16.0,-7.92,-5.0,0.0,32.14,316.0
"2025-04-02 00:00:00",AA,7,213,-14.0,-7.03,-4.01,1.99,24.78,215.0
"2025-04-02 00:00:00",AA,8,186,-13.0,-5.99,-1.99,13.07,47.95,509.0
"2025-04-02 00:00:00",AA,9,119,-12.0,-5.0,-0.99,12.06,98.5,364.0
"2025-04-02 00:00:00",AA,10,128,-14.0,-4.01,1.99,41.68,111.06,1326.0
"2025-04-02 00:00:00",AA,11,149,-14.0,-4.01,7.03,40.86,96.55,586.0
"2025-04-02 00:00:00",AA,12,135,-20.0,-2.97,17.99,54.06,111.06,315.0
"2025-04-02 00:00:00",AA,13,125,-23.0,-2.97,7.03,59.75,132.97,438.0
"2025-04-02 00:00:00",AA,14,116,-13.0,-2.97,10.91,47.0,117.93,415.0
"2025-04-02 00:00:00",AA,15,123,-17.0,-2.97,10.91,57.4,130.34,861.0
"2025-04-02 00:00:00",AA,16,118,-13.0,-1.99,22.88,77.49,179.49,436.0
"2025-04-02 00:00:00",AA,17,122,-25.0,-2.97,16.95,64.72,159.19,1167.0
"2025-04-02 00:00:00",AA,18,124,-11.0,-1.99,10.91,55.15,115.6,316.0
"2025-04-02 00:00:00",AA,19,112,-18.0,-2.97,25.79,80.65,132.97,908.0
"2025-04-02 00:00:00",AA,20,92,-13.0,-1.99,17.99,52.99,85.64,229.0
"2025-04-02 00:00:00",AA,21,62,-9.0,-4.01,7.92,36.24,77.49,257.0
"2025-04-02 00:00:00",AA,22,70,-10.0,-1.99,12.06,32.14,104.6,384.0
"2025-04-02 00:00:00",AA,23,19,-11.0,-1.99,5.0,17.99,82.28,480.0
"2025-04-02 00:00:00",DL,0,3,-15.0,-15.0,-7.92,-7.92,-7.92,-7.0
"2025-04-02 00:00:00",DL,1,2,24.0,24.0,24.0,24.0,24.0,135.0
"2025-04-02 00:00:00",DL,5,68,-14.0,-10.07,-7.03,-4.01,1.99,86.0
"2025-04-02 00:00:00",DL,6,184,-18.0,-7.92,-5.99,-1.99,7.03,502.0
"2025-04-02 00:00:00",DL,7,242,-21.0,-7.03,-4.01,0.99,25.79,345.0
"2025-04-02 00:00:00",DL,8,171,-19.0,-7.03,-5.0,-0.99,7.92,558.0
"2025-04-02 00:00:00",DL,9,129,-15.0,-5.0,-1.99,1.99,23.81,227.0
"2025-04-02 00:00:00",DL,10,144,-20.0,-5.99,-2.97,10.91,36.97,218.0
"2025-04-02 00:00:00",DL,11,190,-15.0,-5.99,-1.99,12.06,43.38,271.0
"2025-04-02 00:00:00",DL,12,148,-12.0,-5.99,-1.99,17.99,43.38,285.0
"2025-04-02 00:00:00",DL,13,131,-22.0,-5.99,-1.99,5.0,39.25,195.0
"2025-04-02 00:00:00",DL,14,120,-13.0,-4.01,1.99,16.95,57.4,292.0
"2025-04-02 00:00:00",DL,15,165,-19.0,-5.0,-1.99,13.87,46.07,330.0
"2025-04-02 00:00:00",DL,16,112,-16.0,-5.0,0.0,15.96,47.95,288.0
"2025-04-02 00:00:00",DL,17,143,-26.0,-7.03,-1.99,13.07,43.38,896.0
"2025-04-02 00:00:00",DL,18,131,-17.0,-5.0,2.97,27.94,54.06,355.0
"2025-04-02 00:00:00",DL,19,107,-23.0,-7.03,-4.01,8.94,29.08,246.0
"2025-04-02 00:00:00",DL,20,76,-15.0,-5.99,-0.99,8.94,30.27,883.0
"2025-04-02 00:00:00",DL,21,60,-14.0,-4.01,0.0,19.11,34.82,168.0
"2025-04-02 00:00:00",DL,22,71,-14.0,-5.99,-4.01,5.0,37.72,134.0
"2025-04-02 00:00:00",DL,23,25,-12.0,-7.03,-4.01,5.0,16.95,63.0
"2025-04-02 00:00:00",UA,0,7,-10.0,-8.94,-7.03,-7.03,-2.97,11.0
"2025-04-02 00:00:00",UA,1,1,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
"2025-04-02 00:00:00",UA,5,38,-18.0,-8.94,-5.99,-4.01,-1.99,188.0
"2025-04-02 00:00:00",UA,6,127,-15.0,-10.07,-7.03,-2.97,40.86,366.0
"2025-04-02 00:00:00",UA,7,184,-16.0,-7.92,-4.01,8.94,127.75,313.0
"2025-04-02 00:00:00",UA,8,150,-18.0,-7.03,-4.01,0.99,130.34,371.0
"2025-04-02 00:00:00",UA,9,134,-16.0,-5.99,-0.99,13.07,104.6,390.0
"2025-04-02 00:00:00",UA,10,121,-16.0,-5.0,1.99,68.72,198.37,426.0
"2025-04-02 00:00:00",UA,11,116,-12.0,-4.01,0.99,59.75,232.79,564.0
"2025-04-02 00:00:00",UA,12,101,-14.0,-5.0,1.99,44.26,165.69,297.0
"2025-04-02 00:00:00",UA,13,113,-12.0,-5.99,-2.97,7.92,80.65,315.0
"2025-04-02 00:00:00",UA,14,108,-13.0,-5.0,0.99,47.0,156.04,250.0
"2025-04-02 00:00:00",UA,15,87,-13.0,-5.99,1.99,49.9,172.45,307.0
"2025-04-02 00:00:00",UA,16,115,-13.0,-5.0,5.0,44.26,149.92,1072.0
"2025-04-02 00:00:00",UA,17,110,-13.0,-4.01,0.0,25.79,141.19,1080.0
"2025-04-02 00:00:00",UA,18,101,-12.0,-5.0,5.0,34.13,132.97,1093.0
"2025-04-02 00:00:00",UA,19,101,-18.0,-4.01,1.99,41.68,146.95,897.0
"2025-04-02 00:00:00",UA,20,62,-11.0,-5.99,0.0,30.27,89.13,645.0
"2025-04-02 00:00:00",UA,21,37,-12.0,-5.0,5.99,72.97,125.22,183.0
"2025-04-02 00:00:00",UA,22,27,-6.0,-5.0,-1.99,7.92,27.94,114.0
"2025-04-02 00:00:00",UA,23,27,-15.0,-5.0,-1.99,15.96,29.08,103.0
"2025-04-02 00:00:00",WN,5,106,-10.0,-5.99,-4.01,-0.99,13.07,148.0
"2025-04-02 00:00:00",WN,6,287,-12.0,-5.99,-4.01,0.0,13.87,146.0
"2025-04-02 00:00:00",WN,7,229,-11.0,-5.0,-1.99,1.99,16.95,280.0
"2025-04-02 00:00:00",WN,8,242,-12.0,-5.0,-1.99,5.0,29.08,284.0
"2025-04-02 00:00:00",WN,9,182,-14.0,-4.01,0.0,12.06,40.05,212.0
"2025-04-02 00:00:00",WN,10,229,-12.0,-4.01,0.0,12.06,39.25,359.0
"2025-04-02 00:00:00",WN,11,203,-11.0,-4.01,0.0,15.96,47.0,319.0
"2025-04-02 00:00:00",WN,12,214,-10.0,-1.99,7.03,30.88,58.56,258.0
"2025-04-02 00:00:00",WN,13,207,-14.0,-1.99,4.01,26.84,59.75,284.0
"2025-04-02 00:00:00",WN,14,200,-12.0,-0.99,13.07,34.13,83.94,252.0
"2025-04-02 00:00:00",WN,15,190,-11.0,-1.99,8.94,30.88,74.45,350.0
"2025-04-02 00:00:00",WN,16,213,-15.0,-1.99,13.07,41.68,80.65,308.0
"2025-04-02 00:00:00",WN,17,189,-15.0,-0.99,8.94,43.38,85.64,246.0
"2025-04-02 00:00:00",WN,18,181,-10.0,-2.97,10.07,40.05,74.45,331.0
"2025-04-02 00:00:00",WN,19,218,-14.0,-4.01,7.92,34.82,74.45,225.0
"2025-04-02 00:00:00",WN,20,152,-11.0,-2.97,10.91,40.05,85.64,284.0
"2025-04-02 00:00:00",WN,21,125,-12.0,0.0,13.87,45.15,87.37,242.0
"2025-04-02 00:00:00",WN,22,9,-11.0,-2.97,-1.99,2.97,8.94,13.0
"2025-04-02 00:00:00",WN,23,6,-7.0,-5.0,-0.99,-0.99,4.0,4.0
"2025-04-03 00:00:00",AA,0,7,-7.0,-5.99,-0.99,-0.99,7.92,57.0
"2025-04-03 00:00:00",AA,5,93,-15.0,-7.92,-4.01,2.97,37.72,2144.0
"2025-04-03 00:00:00",AA,6,155,-10.0,-5.99,-2.97,0.99,21.98,1590.0
"2025-04-03 00:00:00",AA,7,197,-13.0,-5.99,-2.97,7.03,40.86,437.0
"2025-04-03 00:00:00",AA,8,172,-14.0,-5.0,-0.99,10.07,47.95,351.0
"2025-04-03 00:00:00",AA,9,110,-13.0,-5.0,-1.99,16.95,40.05,143.0
"2025-04-03 00:00:00",AA,10,118,-10.0,-2.97,4.01,29.08,58.56,354.0
"2025-04-03 00:00:00",AA,11,143,-12.0,-4.01,4.01,25.79,68.72,336.0
"2025-04-03 00:00:00",AA,12,118,-13.0,-2.97,7.92,29.08,60.95,260.0
"2025-04-03 00:00:00",AA,13,119,-14.0,-2.97,5.0,30.88,94.64,443.0
"2025-04-03 00:00:00",AA,14,116,-11.0,-1.99,4.01,30.27,49.9,200.0
"2025-04-03 00:00:00",AA,15,114,-9.0,-1.99,7.92,32.79,94.64,238.0
"2025-04-03 00:00:00",AA,16,113,-14.0,-2.97,10.07,34.82,72.97,421.0
"2025-04-03 00:00:00",AA,17,126,-12.0,-1.99,16.95,52.99,117.93,427.0
"2025-04-03 00:00:00",AA,18,122,-10.0,-0.99,13.87,36.97,74.45,280.0
"2025-04-03 00:00:00",AA,19,119,-15.0,-0.99,23.81,67.36,120.31,294.0
"2025-04-03 00:00:00",AA,20,104,-11.0,-2.97,10.07,32.79,80.65,714.0
"2025-04-03 00:00:00",AA,21,64,-11.0,0.0,29.08,70.11,89.13,2364.0
"2025-04-03 00:00:00",AA,22,80,-9.0,-1.99,2.97,19.11,68.72,564.0
"2025-04-03 00:00:00",AA,23,20,-10.0,-4.01,-1.99,7.92,21.12,37.0
"2025-04-03 00:00:00",DL,0,4,-14.0,-13.87,-4.01,19.89,19.89,66.0
"2025-04-03 00:00:00",DL,1,2,-3.0,-2.97,-2.97,-2.97,-2.97,23.0
"2025-04-03 00:00:00",DL,5,66,-14.0,-7.92,-5.0,0.0,13.07,1080.0
"2025-04-03 00:00:00",DL,6,173,-16.0,-8.94,-5.0,-0.99,7.03,897.0
"2025-04-03 00:00:00",DL,7,229,-17.0,-5.99,-2.97,0.99,13.07,654.0
"2025-04-03 00:00:00",DL,8,166,-14.0,-5.99,-4.01,2.97,13.07,408.0
"2025-04-03 00:00:00",DL,9,125,-12.0,-5.0,-1.99,7.03,29.08,364.0
"2025-04-03 00:00:00",DL,10,139,-16.0,-5.99,-4.01,7.03,29.08,224.0
"2025-04-03 00:00:00",DL,11,180,-14.0,-5.0,-0.99,10.07,40.86,361.0
"2025-04-03 00:00:00",DL,12,145,-14.0,-4.01,0.0,10.91,40.05,566.0
"2025-04-03 00:00:00",DL,13,150,-16.0,-5.0,-0.99,19.89,63.44,366.0
"2025-04-03 00:00:00",DL,14,114,-14.0,-5.0,-0.99,16.95,43.38,151.0
"2025-04-03 00:00:00",DL,15,155,-15.0,-4.01,0.0,15.96,58.56,1128.0
"2025-04-03 00:00:00",DL,16,113,-13.0,-2.97,5.0,23.81,58.56,278.0
"2025-04-03 00:00:00",DL,17,139,-15.0,-5.0,0.99,21.12,63.44,349.0
"2025-04-03 00:00:00",DL,18,119,-17.0,-1.99,7.92,34.13,68.72,144.0
"2025-04-03 00:00:00",DL,19,132,-18.0,-4.01,10.91,36.97,85.64,907.0
"2025-04-03 00:00:00",DL,20,91,-15.0,-4.01,0.99,19.89,48.91,156.0
"2025-04-03 00:00:00",DL,21,77,-13.0,-1.99,2.97,24.78,44.26,194.0
"2025-04-03 00:00:00",DL,22,69,-10.0,-5.0,-0.99,19.89,37.72,132.0
"2025-04-03 00:00:00",DL,23,35,-11.0,-4.01,0.0,13.07,37.72,104.0
"2025-04-03 00:00:00",UA,0,7,-10.0,-10.0,-2.97,4.01,10.91,60.0
"2025-04-03 00:00:00",UA,1,1,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
"2025-04-03 00:00:00",UA,5,42,-14.0,-7.92,-5.0,-1.99,0.99,95.0
"2025-04-03 00:00:00",UA,6,116,-13.0,-7.92,-5.0,-0.99,24.78,178.0
"2025-04-03 00:00:00",UA,7,184,-12.0,-7.03,-4.01,0.99,23.81,202.0
"2025-04-03 00:00:00",UA,8,145,-16.0,-7.03,-4.01,0.0,24.78,168.0
"2025-04-03 00:00:00",UA,9,126,-13.0,-5.0,-1.99,4.01,22.88,221.0
"2025-04-03 00:00:00",UA,10,111,-16.0,-5.0,-1.99,10.07,30.88,280.0
"2025-04-03 00:00:00",UA,11,107,-15.0,-4.01,-0.99,10.91,30.88,281.0
