ts,rank,origin_airport_id,num_flights,severe_delays,dep_delay_mean,dep_delay_max,delayed_flights
2025-01-18 10:00:00,3,10397,51,5,17.11764705882353,452.0,"[(UA,13930,452.00),(DL,14635,170.00),(DL,12889,60.00),(DL,12953,58.00),(DL,15249,52.00)]"
2025-01-18 10:00:00,4,11433,35,4,4.9714285714285715,110.0,"[(OO,12335,110.00),(DL,11618,75.00),(OO,14122,52.00),(DL,11057,41.00)]"
2025-01-18 10:00:00,5,11298,57,3,0.40350877192982454,110.0,"[(AA,10713,110.00),(AA,10140,54.00),(OH,14730,31.00)]"
2025-01-18 10:00:00,6,13930,47,1,2.0,162.0,"[(UA,14635,162.00)]"
2025-01-18 10:00:00,7,13204,30,0,0.8,26.0,[]
2025-01-18 11:00:00,1,11292,78,15,19.833333333333332,170.0,"[(WN,14771,170.00),(OO,11122,141.00),(UA,12889,88.00),(UA,15376,87.00),(DL,13487,48.00),(OO,12280,46.00),(OO,16869,45.00),(UA,14747,43.00),(WN,10397,36.00),(UA,11109,34.00),(UA,11884,33.00),(UA,10140,32.00),(UA,11413,32.00),(UA,13486,32.00),(UA,13244,31.00)]"
2025-01-18 11:00:00,2,10397,52,5,4.173076923076923,108.0,"[(OO,11146,108.00),(DL,11278,39.00),(DL,13204,33.00),(WN,15304,33.00),(DL,12441,31.00)]"
2025-01-18 11:00:00,3,13204,32,2,9.9375,199.0,"[(AA,13303,199.00),(F9,14100,73.00)]"
2025-01-18 11:00:00,4,14107,40,2,1.6,40.0,"[(AA,11603,40.00),(WN,10821,34.00)]"
2025-01-18 11:00:00,5,11298,33,2,0.5151515151515151,55.0,"[(AA,10849,55.00),(AA,14771,35.00)]"
2025-01-18 11:00:00,6,11057,44,1,2.022727272727273,96.0,"[(AA,14100,96.00)]"
2025-01-18 11:00:00,7,14869,39,1,0.9743589743589743,47.0,"[(DL,14057,47.00)]"
2025-01-18 12:00:00,1,10397,34,3,3.8823529411764706,110.0,"[(DL,14635,110.00),(DL,12889,43.00),(DL,11540,35.00)]"
2025-01-18 12:00:00,2,11298,55,3,2.981818181818182,142.0,"[(AA,11433,142.00),(AA,14683,54.00),(AA,12889,33.00)]"
2025-01-18 12:00:00,3,13930,33,1,-0.06060606060606061,55.0,"[(MQ,15412,55.00)]"
2025-01-18 12:00:00,4,12266,30,1,-1.9,40.0,"[(OO,10372,40.00)]"
2025-01-18 13:00:00,1,11292,65,9,30.83076923076923,1087.0,"[(OO,11315,1087.00),(UA,13930,89.00),(F9,10423,85.00),(OO,12278,75.00),(OO,10627,73.00),(UA,12441,71.00),(WN,13198,60.00),(OO,11413,50.00),(WN,13796,48.00)]"
2025-01-18 13:00:00,2,11057,34,3,5.9411764705882355,134.0,"[(MQ,12124,134.00),(OH,14685,121.00),(AA,14492,32.00)]"
2025-01-18 14:00:00,1,11057,32,4,5.5625,75.0,"[(OH,12992,75.00),(AA,10423,47.00),(OH,12197,47.00),(OH,13296,42.00)]"
2025-01-18 14:00:00,2,10397,31,1,5.451612903225806,169.0,"[(DL,14869,169.00)]"
2025-01-18 14:00:00,3,13930,41,1,1.5121951219512195,113.0,"[(OO,13230,113.00)]"
2025-01-18 14:00:00,4,11298,45,1,-2.111111111111111,32.0,"[(AA,10721,32.00)]"
2025-01-18 15:00:00,1,10397,34,3,3.264705882352941,58.0,"[(DL,10980,58.00),(OH,14100,49.00),(DL,11973,33.00)]"
2025-01-18 16:00:00,1,11292,32,7,18.8125,121.0,"[(OO,12899,121.00),(OO,12888,106.00),(OO,12255,88.00),(UA,12889,48.00),(UA,14831,42.00),(UA,12173,41.00),(WN,13891,34.00)]"
2025-01-18 16:00:00,2,11298,48,3,0.8333333333333334,77.0,"[(AA,13851,77.00),(AA,14683,32.00),(OO,10155,32.00)]"
2025-01-18 16:00:00,3,11057,42,2,1.7857142857142858,77.0,"[(OH,10868,77.00),(OH,13577,76.00)]"
2025-01-18 17:00:00,1,11292,73,19,19.410958904109588,108.0,"[(OO,14783,108.00),(OO,10713,93.00),(UA,11775,84.00),(UA,14683,66.00),(OO,11109,59.00),(OO,12177,52.00),(WN,10821,50.00),(WN,13342,48.00),(OO,13367,43.00),(OO,15370,40.00),(WN,12191,40.00),(WN,13796,38.00),(WN,10693,36.00),(OO,14877,35.00),(WN,13495,34.00),(WN,13244,33.00),(WN,15370,32.00),(WN,13204,31.00),(WN,13871,31.00)]"
2025-01-18 17:00:00,2,14869,30,6,12.066666666666666,180.0,"[(DL,13342,180.00),(DL,13204,85.00),(WN,14107,63.00),(DL,12478,55.00),(DL,11618,46.00),(DL,12339,44.00)]"
2025-01-18 17:00:00,3,10397,38,3,5.947368421052632,71.0,"[(DL,15016,71.00),(F9,10821,62.00),(WN,11259,60.00)]"
2025-01-18 17:00:00,4,11298,32,2,5.25,131.0,"[(AA,15412,131.00),(UA,11618,51.00)]"
2025-01-18 17:00:00,5,13930,43,2,-0.11627906976744186,43.0,"[(MQ,12451,43.00),(OO,11433,33.00)]"
2025-01-18 17:00:00,6,14107,41,0,-2.073170731707317,23.0,[]
2025-01-18 18:00:00,1,13204,34,4,13.147058823529411,229.0,"[(F9,11042,229.00),(B6,11618,82.00),(UA,14771,49.00),(WN,10792,34.00)]"
2025-01-18 18:00:00,2,11298,41,3,4.780487804878049,100.0,"[(OH,12278,100.00),(OH,11267,99.00),(AA,11986,64.00)]"
2025-01-18 18:00:00,3,11057,48,3,0.8125,81.0,"[(OH,10874,81.00),(AA,14986,59.00),(AA,11193,35.00)]"
2025-01-18 18:00:00,4,13930,51,2,0.47058823529411764,66.0,"[(AA,11618,66.00),(AA,11697,52.00)]"
2025-01-18 19:00:00,1,11292,67,11,15.865671641791044,80.0,"[(UA,12094,80.00),(UA,13486,67.00),(UA,14698,67.00),(OO,11097,63.00),(OO,11638,54.00),(F9,13303,49.00),(UA,12889,43.00),(UA,14908,42.00),(UA,11884,41.00),(UA,10620,35.00),(UA,14057,32.00)]"
2025-01-18 19:00:00,2,10397,53,9,8.849056603773585,131.0,"[(UA,11618,131.00),(DL,13303,89.00),(F9,14100,77.00),(DL,14027,73.00),(DL,14685,67.00),(DL,13495,41.00),(NK,11433,37.00),(DL,11057,33.00),(DL,11995,33.00)]"
2025-01-18 19:00:00,3,11298,57,5,5.701754385964913,77.0,"[(AA,13851,77.00),(MQ,12945,47.00),(AA,10821,35.00),(AA,14685,34.00),(AA,10423,31.00)]"
2025-01-18 19:00:00,4,13303,31,2,2.967741935483871,93.0,"[(DL,10721,93.00),(AA,14771,49.00)]"
2025-01-18 20:00:00,1,11057,49,1,2.0,126.0,"[(OH,11193,126.00)]"
2025-01-18 21:00:00,1,11298,70,3,3.414285714285714,163.0,"[(OH,12278,163.00),(AA,11433,69.00),(AA,13244,47.00)]"
2025-01-18 22:00:00,1,11057,34,4,21.61764705882353,432.0,"[(AA,11986,432.00),(AA,12323,359.00),(OH,10135,42.00),(OH,12945,40.00)]"
2025-01-18 22:00:00,2,10397,45,3,5.111111111111111,156.0,"[(DL,14574,156.00),(F9,10721,44.00),(DL,14730,33.00)]"
2025-01-19 06:00:00,1,12889,33,1,-3.8181818181818183,61.0,"[(F9,11298,61.00)]"
2025-01-19 07:00:00,1,13930,42,4,7.023809523809524,192.0,"[(F9,11292,192.00),(AA,12953,143.00),(AA,13303,99.00),(NK,15304,39.00)]"
2025-01-19 07:00:00,2,14747,31,3,1.8709677419354838,67.0,"[(AA,11298,67.00),(AS,12819,53.00),(HA,12173,33.00)]"
2025-01-19 07:00:00,3,10721,34,2,-1.1176470588235294,72.0,"[(B6,10397,72.00),(B6,11278,46.00)]"
2025-01-19 07:00:00,4,13204,33,1,-3.484848484848485,34.0,"[(UA,12266,34.00)]"
2025-01-19 07:00:00,5,11057,31,1,-4.0,39.0,"[(AA,15024,39.00)]"
2025-01-19 08:00:00,1,11292,40,5,21.575,339.0,"[(UA,14635,339.00),(UA,11697,272.00),(UA,12264,115.00),(F9,13891,96.00),(AA,13930,85.00)]"
2025-01-19 08:00:00,2,13930,40,5,9.275,214.0,"[(UA,14635,214.00),(MQ,10693,81.00),(OO,13485,78.00),(OO,13367,62.00),(UA,14771,37.00)]"
2025-01-19 08:00:00,3,11298,65,4,2.3692307692307693,170.0,"[(AA,14683,170.00),(AA,13891,116.00),(AA,12889,49.00),(AA,12266,46.00)]"
2025-01-19 08:00:00,4,12892,39,3,7.743589743589744,151.0,"[(OO,14831,151.00),(NK,14570,144.00),(AS,11618,111.00)]"
2025-01-19 08:00:00,5,10397,45,3,1.0444444444444445,66.0,"[(OO,10431,66.00),(DL,14683,49.00),(AS,14747,46.00)]"
2025-01-19 08:00:00,6,13303,30,2,9.866666666666667,177.0,"[(AA,11618,177.00),(AA,11057,108.00)]"
2025-01-19 08:00:00,7,14747,32,2,6.40625,95.0,"[(OO,14831,95.00),(AS,12758,32.00)]"
2025-01-19 08:00:00,8,11278,34,0,-5.647058823529412,4.0,[]
2025-01-19 09:00:00,1,11292,51,9,16.058823529411764,145.0,"[(OO,13029,145.00),(OO,14457,138.00),(UA,10994,72.00),(OO,11423,53.00),(F9,14057,50.00),(UA,14843,45.00),(UA,15016,37.00),(UA,13204,34.00),(UA,14771,32.00)]"
2025-01-19 09:00:00,2,11057,35,5,7.4,131.0,"[(AA,14307,131.00),(OH,10994,98.00),(AA,10529,65.00),(AA,10792,36.00),(F9,14100,31.00)]"
2025-01-19 09:00:00,3,13930,50,5,7.26,202.0,"[(UA,12094,202.00),(AA,12892,90.00),(OO,10713,84.00),(MQ,11003,53.00),(UA,12441,50.00)]"
2025-01-19 09:00:00,4,12892,42,4,3.738095238095238,119.0,"[(OO,14831,119.00),(OO,15023,103.00),(OO,14570,54.00),(OO,12441,32.00)]"
2025-01-19 09:00:00,5,10397,44,2,3.227272727272727,49.0,"[(DL,11292,49.00),(WN,13244,34.00)]"
2025-01-19 09:00:00,6,14107,39,0,-1.5897435897435896,30.0,[]
2025-01-19 10:00:00,1,11292,52,6,15.615384615384615,289.0,"[(F9,14893,289.00),(F9,10693,208.00),(DL,14869,67.00),(UA,11433,58.00),(UA,13495,35.00),(UA,10397,31.00)]"
2025-01-19 10:00:00,2,11298,65,6,5.461538461538462,71.0,"[(MQ,14783,71.00),(AA,10821,54.00),(AA,10140,52.00),(AA,14524,51.00),(F9,13232,44.00),(AA,14100,32.00)]"
2025-01-19 10:00:00,3,10397,45,5,5.511111111111111,99.0,"[(AA,11298,99.00),(DL,11996,44.00),(DL,12889,41.00),(DL,14869,36.00),(DL,11986,32.00)]"
2025-01-19 10:00:00,4,13930,51,3,3.3137254901960786,166.0,"[(OO,13485,166.00),(OO,10874,52.00),(YX,12478,40.00)]"
2025-01-19 10:00:00,5,11433,38,1,-0.15789473684210525,78.0,"[(DL,14492,78.00)]"
2025-01-19 10:00:00,6,12889,33,1,-1.303030303030303,42.0,"[(AA,11298,42.00)]"
2025-01-19 11:00:00,1,11292,76,14,16.776315789473685,100.0,"[(F9,13303,100.00),(WN,13495,77.00),(UA,13891,70.00),(UA,12889,59.00),(OO,14457,51.00),(F9,11278,44.00),(OO,12003,44.00),(UA,11413,41.00),(UA,12266,41.00),(UA,14869,41.00),(UA,12094,39.00),(WN,10423,38.00),(UA,11603,37.00),(UA,13930,33.00)]"
2025-01-19 11:00:00,2,12889,30,8,20.733333333333334,198.0,"[(OO,14679,198.00),(WN,10821,158.00),(WN,10800,65.00),(G4,13264,44.00),(DL,10721,39.00),(WN,11109,38.00),(NK,12892,34.00),(WN,13830,32.00)]"
2025-01-19 11:00:00,3,10397,53,4,24.566037735849058,1204.0,"[(B6,10721,1204.00),(DL,14869,47.00),(DL,13204,39.00),(DL,12953,34.00)]"
2025-01-19 11:00:00,4,11298,33,4,14.93939393939394,390.0,"[(F9,14100,390.00),(AA,13830,53.00),(AA,12953,50.00),(AA,14679,48.00)]"
2025-01-19 11:00:00,5,14869,39,4,7.0,201.0,"[(DL,13830,201.00),(DL,13204,93.00),(OO,11921,61.00),(DL,14771,49.00)]"
2025-01-19 11:00:00,6,14747,32,4,6.21875,80.0,"[(AS,14771,80.00),(OO,14831,50.00),(AS,11884,34.00),(AS,13930,33.00)]"
2025-01-19 11:00:00,7,13930,31,3,6.451612903225806,88.0,"[(OO,13184,88.00),(AA,12478,77.00),(OO,14321,68.00)]"
2025-01-19 11:00:00,8,11057,43,2,3.813953488372093,122.0,"[(OH,13577,122.00),(OH,14193,99.00)]"
2025-01-19 11:00:00,9,14107,45,1,-0.9111111111111111,37.0,"[(OO,14747,37.00)]"
2025-01-19 12:00:00,1,11298,55,5,8.545454545454545,112.0,"[(OO,10728,112.00),(AA,11503,69.00),(MQ,12278,64.00),(MQ,10136,55.00),(AA,14685,49.00)]"
2025-01-19 12:00:00,2,12889,30,4,9.1,105.0,"[(WN,12191,105.00),(G4,11638,84.00),(G4,11193,48.00),(DL,10397,31.00)]"
2025-01-19 12:00:00,3,12266,33,3,4.090909090909091,45.0,"[(UA,12889,45.00),(F9,12892,44.00),(OO,10372,43.00)]"
2025-01-19 12:00:00,4,10397,37,3,1.6216216216216217,77.0,"[(DL,12953,77.00),(DL,14027,58.00),(DL,11624,44.00)]"
2025-01-19 12:00:00,5,13930,31,1,1.032258064516129,36.0,"[(MQ,11042,36.00)]"
2025-01-19 13:00:00,1,11292,61,9,13.098360655737705,262.0,"[(OO,13158,262.00),(UA,11423,169.00),(OO,13029,43.00),(UA,14771,37.00),(F9,12889,36.00),(WN,14107,33.00),(WN,10713,32.00),(AA,13930,31.00),(UA,12892,31.00)]"
2025-01-19 13:00:00,2,12889,32,3,7.78125,98.0,"[(DL,12892,98.00),(G4,11603,67.00),(UA,11292,44.00)]"
2025-01-19 13:00:00,3,11057,30,1,-0.9666666666666667,104.0,"[(AA,12478,104.00)]"
2025-01-19 14:00:00,1,11298,54,13,23.01851851851852,338.0,"[(AA,12953,338.00),(AA,14683,194.00),(OH,12992,184.00),(AA,11697,113.00),(AA,10397,77.00),(AA,14492,76.00),(OO,12278,48.00),(AA,13198,42.00),(AA,10693,38.00),(MQ,10279,34.00),(MQ,14783,34.00),(NK,12889,32.00),(OO,11111,32.00)]"
2025-01-19 14:00:00,2,13930,41,5,8.975609756097562,136.0,"[(OO,14730,136.00),(UA,11292,91.00),(UA,10693,61.00),(AA,14100,36.00),(OO,11146,32.00)]"
2025-01-19 14:00:00,3,11057,35,4,9.371428571428572,155.0,"[(AA,15919,155.00),(OH,11995,82.00),(AA,11278,76.00),(AA,14683,49.00)]"
2025-01-19 14:00:00,4,10397,36,2,3.861111111111111,60.0,"[(DL,11057,60.00),(WN,11292,60.00)]"
2025-01-19 15:00:00,1,11298,34,5,3.7941176470588234,52.0,"[(OH,13277,52.00),(AA,14683,50.00),(AA,11057,35.00),(AA,12451,32.00),(AA,12339,31.00)]"
2025-01-19 15:00:00,2,10397,37,4,29.972972972972972,977.0,"[(DL,14747,977.00),(DL,12451,42.00),(DL,12264,38.00),(DL,12992,34.00)]"
2025-01-19 15:00:00,3,13930,34,4,11.235294117647058,167.0,"[(UA,11298,167.00),(MQ,15380,63.00),(AA,14492,39.00),(OO,11823,37.00)]"
2025-01-19 15:00:00,4,11292,35,4,8.285714285714286,81.0,"[(OO,11413,81.00),(OO,14237,59.00),(OO,12511,45.00),(OO,11921,32.00)]"
2025-01-19 16:00:00,1,11057,42,13,26.214285714285715,150.0,"[(AA,13931,150.00),(UA,11292,141.00),(MQ,14524,128.00),(AA,11278,81.00),(AA,14492,81.00),(F9,14100,67.00),(AA,13342,66.00),(DL,10397,54.00),(AA,11618,52.00),(MQ,12124,52.00),(OH,15370,46.00),(AA,11986,41.00),(OH,14814,38.00)]"
2025-01-19 16:00:00,2,11298,47,8,17.48936170212766,350.0,"[(AA,10599,350.00),(AA,11193,140.00),(AA,13198,79.00),(MQ,12945,62.00),(OO,12891,55.00),(UA,12266,53.00),(MQ,13061,44.00),(AA,12889,37.00)]"
2025-01-19 16:00:00,3,11292,34,4,7.588235294117647,110.0,"[(F9,14262,110.00),(F9,13851,93.00),(OO,12255,43.00),(OO,12902,42.00)]"
2025-01-19 16:00:00,4,14107,34,3,9.235294117647058,199.0,"[(UA,14771,199.00),(OO,14674,74.00),(MQ,11292,48.00)]"
2025-01-19 17:00:00,1,11298,38,8,13.394736842105264,139.0,"[(F9,10397,139.00),(AA,12892,111.00),(AA,12953,61.00),(UA,13930,60.00),(MQ,15919,38.00),(AA,11057,37.00),(AA,11433,34.00),(AA,10423,32.00)]"
2025-01-19 17:00:00,2,11292,75,7,7.293333333333333,74.0,"[(WN,13244,74.00),(UA,13930,69.00),(OO,13158,46.00),(WN,11042,37.00),(OO,13367,34.00),(UA,14100,33.00),(OO,10372,31.00)]"
2025-01-19 17:00:00,3,13930,33,4,45.696969696969695,945.0,"[(AA,10423,945.00),(OO,14869,229.00),(UA,10821,71.00),(OO,11433,70.00)]"
2025-01-19 18:00:00,1,11057,52,14,42.32692307692308,685.0,"[(AA,10821,685.00),(AA,11618,622.00),(AA,13303,137.00),(AA,11292,94.00),(OH,10397,89.00),(AA,14100,87.00),(OH,14685,74.00),(AA,14107,55.00),(AA,14635,54.00),(AA,10994,50.00),(AA,13930,49.00),(AA,11995,47.00),(NK,11697,46.00),(AA,13204,37.00)]"
2025-01-19 18:00:00,2,10397,42,12,28.142857142857142,331.0,"[(DL,12953,331.00),(AA,14107,206.00),(NK,11697,77.00),(DL,12448,76.00),(F9,11618,75.00),(AA,11298,72.00),(OH,14100,60.00),(WN,11259,49.00),(WN,13204,47.00),(DL,13198,46.00),(DL,13931,38.00),(WN,14986,31.00)]"
2025-01-19 18:00:00,3,13930,51,11,29.03921568627451,652.0,"[(AA,11618,652.00),(UA,10529,170.00),(UA,12953,120.00),(OO,10874,104.00),(AA,11057,103.00),(MQ,12197,90.00),(NK,13204,73.00),(AA,11057,71.00),(AA,13204,49.00),(UA,11057,48.00),(UA,13931,43.00)]"
2025-01-19 18:00:00,4,11298,44,6,15.840909090909092,177.0,"[(AA,11540,177.00),(AA,13244,133.00),(MQ,12278,130.00),(AA,14771,82.00),(AA,12892,41.00),(AA,15304,35.00)]"
2025-01-19 18:00:00,5,12266,34,4,13.735294117647058,190.0,"[(OO,14107,190.00),(OO,10372,93.00),(AA,13303,89.00),(UA,14771,34.00)]"
2025-01-19 19:00:00,1,11298,51,12,29.215686274509803,571.0,"[(AA,11618,571.00),(UA,14771,167.00),(OH,14108,119.00),(AA,10713,115.00),(AA,14524,115.00),(AA,12892,87.00),(OO,14674,71.00),(AA,11996,55.00),(AA,11884,39.00),(NK,13204,36.00),(AA,14679,35.00),(OO,11109,31.00)]"
2025-01-19 19:00:00,2,10397,46,11,25.217391304347824,203.0,"[(F9,12953,203.00),(DL,12953,186.00),(WN,10821,131.00),(DL,11433,120.00),(DL,10721,91.00),(DL,14524,69.00),(DL,10693,66.00),(DL,11481,65.00),(DL,12889,59.00),(DL,11109,50.00),(DL,14843,33.00)]"
2025-01-19 19:00:00,3,11292,56,9,12.410714285714286,105.0,"[(OO,12896,105.00),(F9,12889,89.00),(OO,11109,84.00),(OO,11503,47.00),(UA,14771,41.00),(UA,14057,40.00),(UA,14457,38.00),(UA,11648,35.00),(UA,14262,32.00)]"
2025-01-19 20:00:00,1,11057,57,15,31.05263157894737,712.0,"[(AA,10434,712.00),(AA,12478,196.00),(F9,12953,180.00),(MQ,15380,108.00),(OH,10781,69.00),(AA,10994,52.00),(AA,15096,46.00),(AA,11697,39.00),(AA,12953,36.00),(OH,11267,36.00),(AA,13303,35.00),(AA,14576,35.00),(F9,12266,33.00),(OH,11973,33.00),(OH,10874,32.00)]"
2025-01-19 20:00:00,2,11298,45,12,14.644444444444444,87.0,"[(OO,13158,87.00),(F9,13204,55.00),(AA,15016,54.00),(AA,14057,48.00),(AA,15304,48.00),(AA,13487,46.00),(AA,12451,44.00),(F9,11292,43.00),(AA,14570,41.00),(AA,10423,36.00),(AA,14679,35.00),(AA,11057,31.00)]"
2025-01-19 20:00:00,3,10397,35,10,28.314285714285713,247.0,"[(AA,11298,247.00),(DL,12953,156.00),(WN,13198,117.00),(WN,14492,99.00),(WN,14730,79.00),(OH,11057,73.00),(NK,10821,67.00),(DL,11298,48.00),(DL,13204,43.00),(NK,11433,38.00)]"
2025-01-19 20:00:00,4,13930,56,10,23.982142857142858,641.0,"[(YX,10721,641.00),(OO,10693,100.00),(UA,12953,90.00),(AA,12892,58.00),(UA,13198,43.00),(AA,11433,39.00),(UA,14057,39.00),(UA,14747,33.00),(AA,11278,31.00),(UA,13244,31.00)]"
2025-01-19 20:00:00,5,11292,49,5,25.224489795918366,652.0,"[(OO,13433,652.00),(UA,10140,135.00),(OO,14869,54.00),(UA,12266,46.00),(WN,14679,44.00)]"
2025-01-19 20:00:00,6,12266,33,4,10.212121212121213,85.0,"[(UA,15016,85.00),(OO,13851,70.00),(UA,14679,53.00),(UA,12889,46.00)]"
2025-01-19 20:00:00,7,14107,37,2,6.864864864864865,244.0,"[(AA,11292,244.00),(OO,11921,38.00)]"
2025-01-19 21:00:00,1,11298,37,6,10.837837837837839,70.0,"[(AA,13198,70.00),(AA,10423,60.00),(AA,13930,58.00),(AA,13495,54.00),(AA,13871,34.00),(OH,14814,31.00)]"
2025-01-19 22:00:00,1,10397,47,13,34.234042553191486,439.0,"[(DL,12448,439.00),(F9,15304,201.00),(DL,12478,190.00),(DL,11697,145.00),(DL,13495,131.00),(DL,12264,119.00),(F9,11298,110.00),(DL,13198,88.00),(DL,14492,77.00),(DL,10693,50.00),(F9,13204,44.00),(DL,12992,39.00),(F9,11042,38.00)]"
2025-01-19 22:00:00,2,11057,33,7,15.424242424242424,113.0,"[(AA,13931,113.00),(AA,13487,79.00),(OH,12448,70.00),(AA,10529,68.00),(AA,10257,58.00),(AA,13230,36.00),(OH,10868,35.00)]"
2025-01-19 22:00:00,3,11298,34,3,4.5,126.0,"[(AA,15370,126.00),(AA,14683,48.00),(AA,14107,31.00)]"
2025-01-20 06:00:00,1,11292,32,5,10.40625,76.0,"[(AA,13303,76.00),(DL,12478,54.00),(F9,11278,53.00),(DL,12892,43.00),(UA,14771,37.00)]"
2025-01-20 06:00:00,2,13204,30,0,0.9,29.0,[]
2025-01-20 06:00:00,3,12889,35,0,-3.3142857142857145,12.0,[]
2025-01-20 07:00:00,1,10397,33,5,22.848484848484848,522.0,"[(AA,11298,522.00),(DL,12889,63.00),(MQ,13930,43.00),(DL,14635,41.00),(DL,13487,31.00)]"
2025-01-20 07:00:00,2,13930,42,4,9.214285714285714,183.0,"[(B6,10721,183.00),(DL,14747,167.00),(UA,13303,133.00),(F9,11292,42.00)]"
2025-01-20 07:00:00,3,11298,60,4,4.2,103.0,"[(AA,14771,103.00),(AA,14679,59.00),(OH,12448,54.00),(AA,13871,37.00)]"
2025-01-20 07:00:00,4,13204,36,2,4.277777777777778,121.0,"[(UA,12266,121.00),(AA,12892,58.00)]"
2025-01-20 07:00:00,5,12889,33,2,1.696969696969697,116.0,"[(OO,14679,116.00),(F9,14057,60.00)]"
2025-01-20 07:00:00,6,11057,32,1,-0.09375,53.0,"[(DL,10397,53.00)]"
2025-01-20 07:00:00,7,14747,32,1,-0.5625,70.0,"[(AS,13303,70.00)]"
2025-01-20 08:00:00,1,11292,52,10,24.28846153846154,614.0,"[(AA,11298,614.00),(WN,12191,65.00),(OO,10558,53.00),(AA,11057,52.00),(DL,14869,41.00),(WN,13851,39.00),(F9,14683,36.00),(F9,14908,34.00),(WN,10693,34.00),(WN,14869,33.00)]"
2025-01-20 08:00:00,2,11298,67,8,5.2388059701492535,104.0,"[(OH,14814,104.00),(AA,11503,72.00),(AA,11278,68.00),(AA,10397,67.00),(OO,14674,51.00),(AA,11193,41.00),(OH,11973,33.00),(OO,12891,33.00)]"
2025-01-20 08:00:00,3,11278,30,5,18.266666666666666,274.0,"[(OH,15624,274.00),(OH,14730,123.00),(AA,13204,64.00),(OH,10868,35.00),(OH,11996,32.00)]"
2025-01-20 08:00:00,4,11433,33,3,7.878787878787879,105.0,"[(OO,13232,105.00),(DL,14908,81.00),(YX,13342,67.00)]"
2025-01-20 08:00:00,5,13930,50,3,2.74,53.0,"[(AA,13303,53.00),(OO,11977,49.00),(OO,15370,47.00)]"
2025-01-20 08:00:00,6,12889,30,2,7.533333333333333,179.0,"[(AA,13303,179.00),(WN,15016,78.00)]"
2025-01-20 08:00:00,7,10397,62,2,3.8870967741935485,59.0,"[(DL,11618,59.00),(DL,11292,38.00)]"
2025-01-20 08:00:00,8,12892,42,2,-2.2857142857142856,69.0,"[(DL,12266,69.00),(DL,11278,40.00)]"
2025-01-20 08:00:00,9,14107,30,0,-3.2666666666666666,21.0,[]
2025-01-20 09:00:00,1,11292,55,11,21.490909090909092,151.0,"[(F9,11042,151.00),(OO,13158,99.00),(OO,11921,76.00),(UA,11298,70.00),(UA,12451,61.00),(UA,14107,54.00),(WN,12892,49.00),(UA,15016,48.00),(UA,11193,46.00),(OO,11503,45.00),(UA,14843,37.00)]"
2025-01-20 09:00:00,2,10397,40,7,13.775,155.0,"[(DL,12197,155.00),(DL,15096,73.00),(DL,11278,69.00),(DL,10792,59.00),(DL,12451,34.00),(DL,15304,33.00),(DL,11624,32.00)]"
2025-01-20 09:00:00,3,12889,32,6,36.1875,814.0,"[(HA,12173,814.00),(OO,14908,116.00),(WN,13930,74.00),(DL,10397,59.00),(WN,15376,48.00),(WN,11259,39.00)]"
2025-01-20 09:00:00,4,14107,47,5,11.97872340425532,308.0,"[(OO,11503,308.00),(UA,12266,106.00),(OO,10372,43.00),(WN,14869,39.00),(WN,10140,32.00)]"
2025-01-20 09:00:00,5,13930,50,5,10.46,128.0,"[(YX,12266,128.00),(UA,11278,98.00),(MQ,10792,97.00),(MQ,11637,45.00),(MQ,11986,43.00)]"
2025-01-20 09:00:00,6,11057,45,4,7.222222222222222,246.0,"[(AA,12889,246.00),(F9,10721,63.00),(OH,13485,47.00),(OH,11481,39.00)]"
2025-01-20 09:00:00,7,12892,42,3,3.3333333333333335,133.0,"[(OO,10372,133.00),(NK,12889,109.00),(DL,11298,60.00)]"
2025-01-20 10:00:00,1,11292,40,15,40.975,258.0,"[(OO,10627,258.00),(UA,13303,256.00),(UA,11618,212.00),(UA,12264,158.00),(OO,13851,97.00),(UA,14100,97.00),(UA,13342,64.00),(DL,10397,60.00),(F9,13930,55.00),(UA,10529,54.00),(WN,13204,40.00),(F9,14771,39.00),(UA,13485,37.00),(UA,11433,34.00),(UA,14683,34.00)]"
2025-01-20 10:00:00,2,10397,72,14,14.25,155.0,"[(DL,14307,155.00),(DL,14570,105.00),(DL,14492,92.00),(DL,14869,85.00),(DL,14122,68.00),(WN,11278,68.00),(DL,12953,62.00),(OH,11278,45.00),(DL,15024,41.00),(DL,14843,40.00),(DL,14685,36.00),(DL,11193,35.00),(F9,10423,35.00),(DL,12264,33.00)]"
2025-01-20 10:00:00,3,11298,71,11,11.295774647887324,161.0,"[(OO,12280,161.00),(MQ,14814,62.00),(AA,13931,61.00),(AA,14122,57.00),(AA,15304,53.00),(AA,12953,47.00),(OH,14730,46.00),(OO,12278,43.00),(AA,10693,42.00),(AA,12094,39.00),(OH,15249,37.00)]"
2025-01-20 10:00:00,4,13930,56,10,20.125,249.0,"[(MQ,10693,249.00),(UA,12266,210.00),(UA,11624,107.00),(MQ,11067,104.00),(UA,11618,96.00),(OO,10408,93.00),(MQ,11618,83.00),(YX,10721,79.00),(MQ,12278,41.00),(UA,10529,33.00)]"
2025-01-20 10:00:00,5,12889,35,6,22.085714285714285,249.0,"[(B6,10721,249.00),(F9,13891,208.00),(WN,14679,74.00),(WN,12982,42.00),(UA,11618,37.00),(WN,10849,33.00)]"
